 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I needed to learn about gardening and was n't sure where to start .
#id=11
#text=The librarian took my library card and scanned it and my book with a special scanner .
11-1	The	O	O	
11-2	librarian	B-ScrPart_staff	O	
11-3	took	O	B-RelNScrEv	
11-4	my	B-ScrPart_customer	O	
11-5	library	B-ScrPart_library_card	O	
11-6	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
11-7	and	O	O	
11-8	scanned	O	B-ScrEv_register	
11-9	it	B-ScrPart_library_card	O	
11-10	and	O	O	
11-11	my	B-ScrPart_customer	O	
11-12	book	B-ScrPart_book	O	
11-13	with	O	O	
11-14	a	O	O	
11-15	special	O	O	
11-16	scanner	B-ScrPart_institutional_devices	O	
11-17	.	O	O	

#id=12
#text=She gave me a piece of paper inside the book that said I needed to bring it back within 2 weeks .
12-1	She	B-ScrPart_staff	O	
12-2	gave	O	B-ScrEv_get_receipt	
12-3	me	B-ScrPart_customer	O	
12-4	a	O	O	
12-5	piece	B-ScrPart_receipt	O	
12-6	of	O	O	
12-7	paper	B-ScrPart_receipt	O	
12-8	inside	O	O	
12-9	the	O	O	
12-10	book	B-ScrPart_book	O	
12-11	that	O	O	
12-12	said	O	B-UnrelEv	
12-13	I	B-ScrPart_customer	O	
12-14	needed	O	O	
12-15	to	O	O	
12-16	bring	O	B-RelNScrEv	
12-17	it	B-ScrPart_book	O	
12-18	back	O	O	
12-19	within	O	O	
12-20	2	O	O	
12-21	weeks	B-NPart	O	
12-22	.	O	O	

#id=13
#text=I brought the book home and read it , then brought it back to the librarian . 
13-1	I	B-ScrPart_customer	O	
13-2	brought	O	B-ScrEv_leave	
13-3	the	O	O	
13-4	book	B-ScrPart_book	O	
13-5	home	B-NPart	O	
13-6	and	O	O	
13-7	read	O	B-RelNScrEv	
13-8	it	B-ScrPart_book	O	
13-9	,	O	O	
13-10	then	O	O	
13-11	brought	O	B-RelNScrEv	
13-12	it	B-ScrPart_book	O	
13-13	back	O	O	
13-14	to	O	O	
13-15	the	O	O	
13-16	librarian	B-ScrPart_staff	O	
13-17	.	O	O	

