 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was about to go on a trip and I knew I 'd want some books to read on the plane and on the beach .
6-5	grabbing	O	B-RelNScrEv	
6-6	the	O	O	
6-7	books	B-ScrPart_book	O	
6-8	the	O	O	
6-9	librarians	B-ScrPart_staff	O	
6-10	have	O	O	
6-11	put	O	B-UnrelEv|B-UnrelEv	
6-12	up	O	I-UnrelEv	
6-13	on	O	O	
6-14	display	B-No_label	O	
6-15	on	O	O	
6-16	top	B-Head_of_Partitive	O	
6-17	of	O	O	
6-18	the	O	O	
6-19	shelves	B-ScrPart_shelf	O	
6-20	.	O	O	

#id=7
#text=Soon I had an armful of books and I headed for the desk .
7-1	Soon	O	O	
7-2	I	B-ScrPart_customer	O	
7-3	had	O	B-UnrelEv	
7-4	an	O	O	
7-5	armful	B-Head_of_Partitive	O	
7-6	of	O	O	
7-7	books	B-ScrPart_book	O	
7-8	and	O	O	
7-9	I	B-ScrPart_customer	O	
7-10	headed	O	B-ScrEv_go_check_out	
7-11	for	O	O	
7-12	the	O	O	
7-13	desk	B-ScrPart_check-out_desk	O	
7-14	.	O	O	

#id=8
#text=The librarian was very friendly as she scanned a code inside each book and then asked for my library card .
8-1	The	O	O	
8-2	librarian	B-ScrPart_staff	O	
8-3	was	O	B-UnrelEv	
8-4	very	O	O	
8-5	friendly	O	O	
8-6	as	O	O	
8-7	she	B-ScrPart_staff	O	
8-8	scanned	O	B-ScrEv_register	
8-9	a	O	O	
8-10	code	B-NPart	O	
8-11	inside	O	O	
8-12	each	O	O	
8-13	book	B-ScrPart_book	O	
8-14	and	O	O	
8-15	then	O	O	
8-16	asked	O	B-ScrEv_other	
8-17	for	O	O	
8-18	my	B-ScrPart_customer	O	
8-19	library	B-ScrPart_library_card	O	
8-20	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
8-21	.	O	O	

#id=9
#text=As I headed for the door , she reminded me the books would be due back in two weeks .
9-1	As	O	O	
9-2	I	B-ScrPart_customer	O	
9-3	headed	O	B-ScrEv_leave	
9-4	for	O	O	
9-5	the	O	O	
9-6	door	B-ScrPart_other	O	
9-7	,	O	O	
9-8	she	B-ScrPart_staff	O	
9-9	reminded	O	B-RelNScrEv	
9-10	me	B-ScrPart_customer	O	
9-11	the	O	O	
9-12	books	B-ScrPart_book	O	
9-13	would	O	O	
9-14	be	O	B-UnrelEv	
9-15	due	O	O	
9-16	back	O	O	
9-17	in	O	O	
9-18	two	O	O	
9-19	weeks	B-ScrPart_return_date	O	
9-20	.	O	O	

#id=10
#text=That worked out perfectly , because that happened to be right when I would be back from my trip . 
10-1	That	O	O	
10-2	worked	O	B-UnrelEv|B-UnrelEv	
10-3	out	O	I-UnrelEv	
10-4	perfectly	O	O	
10-5	,	O	O	
10-6	because	O	O	
10-7	that	O	O	
10-8	happened	O	B-UnrelEv	
10-9	to	O	O	
10-10	be	O	B-UnrelEv	
10-11	right	O	O	
10-12	when	O	O	
10-13	I	B-ScrPart_customer	O	
10-14	would	O	O	
10-15	be	O	B-UnrelEv|B-UnrelEv	
10-16	back	O	I-UnrelEv	
10-17	from	O	O	
10-18	my	B-ScrPart_customer	O	
10-19	trip	B-NPart	O	
10-20	.	O	O	

