 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Reading is very important to me , and with the amount that I read , it is economical to use a library to borrow the books I would like to read .
8-13	the	O	O	
8-14	library	O	B-ScrPart_library	
8-15	to	O	O	
8-16	go	B-UnrelEv	O	
8-17	home	O	B-NPart	
8-18	and	O	O	
8-19	enjoy	B-UnrelEv	O	
8-20	our	O	B-ScrPart_customer	
8-21	books	O	B-ScrPart_book	
8-22	.	O	O	

