 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I went to the library to find books about making a set of wooden shelves .
8-7	i	B-ScrPart_customer	O	
8-8	had	O	O	
8-9	chosen	O	B-RelNScrEv	
8-10	and	O	O	
8-11	then	O	O	
8-12	clicked	O	B-UnrelEv	
8-13	on	O	O	
8-14	the	O	O	
8-15	button	B-NPart	O	
8-16	to	O	O	
8-17	print	O	B-ScrEv_other	
8-18	my	B-ScrPart_customer	O	
8-19	receipt	B-ScrPart_receipt	O	
8-20	.	O	O	

#id=9
#text=This new system will make going to the library much faster .
9-1	This	O	O	
9-2	new	O	O	
9-3	system	B-ScrPart_other	O	
9-4	will	O	O	
9-5	make	O	B-UnrelEv	
9-6	going	O	B-Evoking	
9-7	to	O	I-Evoking	
9-8	the	O	I-Evoking	
9-9	library	B-ScrPart_library	I-Evoking	
9-10	much	O	O	
9-11	faster	O	O	
9-12	.	O	O	

#id=10
#text=I gathered my books and left the library and went home to start my book shelves . 
10-1	I	B-ScrPart_customer	O	
10-2	gathered	O	B-ScrEv_other	
10-3	my	B-ScrPart_customer	O	
10-4	books	B-ScrPart_book	O	
10-5	and	O	O	
10-6	left	O	B-ScrEv_leave	
10-7	the	O	O	
10-8	library	B-ScrPart_library	O	
10-9	and	O	O	
10-10	went	O	B-UnrelEv|B-UnrelEv	
10-11	home	B-No_label	I-UnrelEv	
10-12	to	O	O	
10-13	start	O	B-UnrelEv	
10-14	my	B-ScrPart_customer	O	
10-15	book	B-ScrPart_shelf	O	
10-16	shelves	I-ScrPart_shelf	O	
10-17	.	O	O	

