 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I used to go to the library all the time .
9-8	time	B-ScrPart_return_date	O	
9-9	,	O	O	
9-10	or	O	O	
9-11	,	O	O	
9-12	if	O	O	
9-13	the	O	O	
9-14	book	B-ScrPart_book	O	
9-15	was	O	B-UnrelEv	
9-16	n't	O	O	
9-17	insanely	O	O	
9-18	popular	O	O	
9-19	and	O	O	
9-20	had	O	B-UnrelEv	
9-21	no	B-ScrPart_customer	O	
9-22	one	I-ScrPart_customer	O	
9-23	waiting	O	B-ScrEv_wait	
9-24	on	O	O	
9-25	it	B-ScrPart_book	O	
9-26	,	O	O	
9-27	you	B-ScrPart_customer	O	
9-28	could	O	O	
9-29	recheck	O	B-ScrEv_register	
9-30	it	B-ScrPart_book	O	
9-31	out	O	O	
9-32	if	O	O	
9-33	you	B-ScrPart_customer	O	
9-34	needed	O	B-UnrelEv	
9-35	more	O	O	
9-36	time	B-NPart	O	
9-37	to	O	O	
9-38	read	O	B-RelNScrEv	
9-39	.	O	O	

