 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I was talking to my friend the other day and she told me about a book that she thought was very interesting .
#text=After signing up for a membership , I now had two options ; I could ask the librarian for help , or I could use the self service computers and find the location of my book on my own .
4-1	After	O	O	
4-2	signing	O	B-ScrEv_obtain_card|B-ScrEv_obtain_card	
4-3	up	O	I-ScrEv_obtain_card	
4-4	for	O	O	
4-5	a	O	O	
4-6	membership	B-ScrPart_other	O	
4-7	,	O	O	
4-8	I	B-ScrPart_customer	O	
4-9	now	O	O	
4-10	had	O	B-UnrelEv	
4-11	two	O	O	
4-12	options	B-NPart	O	
4-13	;	O	O	
4-14	I	B-ScrPart_customer	O	
4-15	could	O	O	
4-16	ask	O	B-RelNScrEv	
4-17	the	O	O	
4-18	librarian	B-ScrPart_staff	O	
4-19	for	O	O	
4-20	help	B-NPart	O	
4-21	,	O	O	
4-22	or	O	O	
4-23	I	B-ScrPart_customer	O	
4-24	could	O	O	
4-25	use	O	B-RelNScrEv	
4-26	the	O	O	
4-27	self	O	O	
4-28	service	O	O	
4-29	computers	B-ScrPart_institutional_devices	O	
4-30	and	O	O	
4-31	find	O	B-RelNScrEv	
4-32	the	O	O	
4-33	location	B-ScrPart_location_library	O	
4-34	of	O	O	
4-35	my	B-ScrPart_customer	O	
4-36	book	B-ScrPart_book	O	
4-37	on	O	O	
4-38	my	B-ScrPart_customer	O	
4-39	own	B-No_label	O	
4-40	.	O	O	

#id=5
#text=I chose to find the book on my own , because if I can avoid dealing with people I will always pick that option .
5-1	I	B-ScrPart_customer	O	
5-2	chose	O	B-UnrelEv	
5-3	to	O	O	
5-4	find	O	B-UnrelEv	
5-5	the	O	O	
5-6	book	B-ScrPart_book	O	
5-7	on	O	O	
5-8	my	B-ScrPart_customer	O	
5-9	own	O	O	
5-10	,	O	O	
5-11	because	O	O	
5-12	if	O	O	
5-13	I	B-ScrPart_customer	O	
5-14	can	O	O	
5-15	avoid	O	B-UnrelEv	
5-16	dealing	O	B-UnrelEv	
5-17	with	O	O	
5-18	people	B-No_label	O	
5-19	I	B-ScrPart_customer	O	
5-20	will	O	O	
5-21	always	O	O	
5-22	pick	O	B-UnrelEv	
5-23	that	O	O	
5-24	option	B-NPart	O	
5-25	.	O	O	

#id=6
#text=So I go on the computer and type the name of the book in .
6-1	So	O	O	
6-2	I	B-ScrPart_customer	O	
6-3	go	O	B-ScrEv_use_computer	
6-4	on	O	O	
6-5	the	O	O	
6-6	computer	B-ScrPart_institutional_devices	O	
6-7	and	O	O	
6-8	type	O	B-ScrEv_use_computer	
6-9	the	O	O	
6-10	name	B-NPart	O	
6-11	of	O	O	
6-12	the	O	O	
6-13	book	B-ScrPart_book	O	
6-14	in	O	O	
6-15	.	O	O	

#id=7
#text=It tells me the location the book should be in .
7-1	It	B-ScrPart_institutional_devices	O	
7-2	tells	O	B-UnrelEv	
7-3	me	B-ScrPart_customer	O	
7-4	the	O	O	
7-5	location	B-ScrPart_location_library	O	
7-6	the	O	O	
7-7	book	B-ScrPart_book	O	
7-8	should	O	O	
7-9	be	O	B-UnrelEv	
7-10	in	O	O	
7-11	.	O	O	

#id=8
#text=Now I go to the location .
8-1	Now	O	O	
8-2	I	B-ScrPart_customer	O	
8-3	go	O	B-ScrEv_get_shelf	
8-4	to	O	O	
8-5	the	O	O	
8-6	location	B-ScrPart_location_library	O	
8-7	.	O	O	

#id=9
#text=I find the book right where it 's supposed to be .
9-1	I	B-ScrPart_customer	O	
9-2	find	O	B-ScrEv_other	
9-3	the	O	O	
9-4	book	B-ScrPart_book	O	
9-5	right	O	O	
9-6	where	O	O	
9-7	it	B-ScrPart_book	O	
9-8	's	O	B-UnrelEv|B-UnrelEv	
9-9	supposed	O	I-UnrelEv	
9-10	to	O	O	
9-11	be	O	O	
9-12	.	O	O	

#id=10
#text=Last , I check the book out at the front desk .
10-1	Last	O	O	
10-2	,	O	O	
10-3	I	B-ScrPart_customer	O	
10-4	check	O	B-ScrEv_register	
10-5	the	O	O	
10-6	book	B-ScrPart_book	O	
10-7	out	O	O	
10-8	at	O	O	
10-9	the	O	O	
10-10	front	B-ScrPart_check-out_desk	O	
10-11	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
10-12	.	O	O	

#id=11
#text=I will have to return it in 1 week or I will be charged a fee . 
11-1	I	B-ScrPart_customer	O	
11-2	will	O	O	
11-3	have	O	O	
11-4	to	O	O	
11-5	return	O	B-RelNScrEv	
11-6	it	B-ScrPart_book	O	
11-7	in	O	O	
11-8	1	O	O	
11-9	week	B-ScrPart_return_date	O	
11-10	or	O	O	
11-11	I	B-ScrPart_customer	O	
11-12	will	O	O	
11-13	be	O	O	
11-14	charged	O	B-RelNScrEv	
11-15	a	O	O	
11-16	fee	B-NPart	O	
11-17	.	O	O	

