 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I often make several trips to the library so my library card is always left in my wallet and I never have to search for it .
6-11	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
6-12	where	O	O	
6-13	a	O	O	
6-14	librarian	B-ScrPart_staff	O	
6-15	was	O	O	
6-16	waiting	O	B-UnrelEv	
6-17	for	O	O	
6-18	me	B-ScrPart_customer	O	
6-19	.	O	O	

#id=7
#text=I checked back in my book on a new language and checked the rest of the library .
7-1	I	B-ScrPart_customer	O	
7-2	checked	O	B-ScrEv_register	
7-3	back	O	O	
7-4	in	O	O	
7-5	my	B-ScrPart_customer	O	
7-6	book	B-ScrPart_book	O	
7-7	on	O	O	
7-8	a	O	O	
7-9	new	O	O	
7-10	language	B-NPart	O	
7-11	and	O	O	
7-12	checked	O	B-ScrEv_look_for_book	
7-13	the	O	O	
7-14	rest	B-Head_of_Partitive	O	
7-15	of	O	O	
7-16	the	O	O	
7-17	library	B-ScrPart_library	O	
7-18	.	O	O	

#id=8
#text=I scanned the aisles for the fiction and fantasy sections .
8-1	I	B-ScrPart_customer	O	
8-2	scanned	O	B-ScrEv_look_for_book	
8-3	the	O	O	
8-4	aisles	B-ScrPart_location_library	O	
8-5	for	O	O	
8-6	the	O	O	
8-7	fiction	B-NPart	O	
8-8	and	O	O	
8-9	fantasy	B-NPart	O	
8-10	sections	B-ScrPart_location_library	O	
8-11	.	O	O	

#id=9
#text=Once found , I just picked some random books until I was able to choose one that seemed interesting enough to read .
9-1	Once	O	O	
9-2	found	O	B-RelNScrEv	
9-3	,	O	O	
9-4	I	B-ScrPart_customer	O	
9-5	just	O	O	
9-6	picked	O	B-ScrEv_take_book	
9-7	some	O	O	
9-8	random	O	O	
9-9	books	B-ScrPart_book	O	
9-10	until	O	O	
9-11	I	B-ScrPart_customer	O	
9-12	was	O	O	
9-13	able	O	O	
9-14	to	O	O	
9-15	choose	O	B-ScrEv_take_book	
9-16	one	B-ScrPart_book	O	
9-17	that	O	O	
9-18	seemed	O	B-UnrelEv	
9-19	interesting	O	O	
9-20	enough	O	O	
9-21	to	O	O	
9-22	read	O	B-RelNScrEv	
9-23	.	O	O	

#id=10
#text=I took my book back to the reception desk and had it checked out with my library card . 
10-1	I	B-ScrPart_customer	O	
10-2	took	O	B-ScrEv_go_check_out	
10-3	my	B-ScrPart_customer	O	
10-4	book	B-ScrPart_book	O	
10-5	back	O	O	
10-6	to	O	O	
10-7	the	O	O	
10-8	reception	B-ScrPart_check-out_desk	O	
10-9	desk	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
10-10	and	O	O	
10-11	had	O	O	
10-12	it	B-ScrPart_book	O	
10-13	checked	O	B-ScrEv_register|B-ScrEv_register	
10-14	out	O	I-ScrEv_register	
10-15	with	O	O	
10-16	my	B-ScrPart_customer	O	
10-17	library	B-ScrPart_library_card	O	
10-18	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
10-19	.	O	O	

