 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=A week ago I decided I wanted to go to the local library and borrow a book .
8-3	a	O	O	
8-4	book	B-ScrPart_book	O	
8-5	about	O	O	
8-6	knights	B-NPart	O	
8-7	and	O	O	
8-8	medieval	O	O	
8-9	combat	B-NPart	O	
8-10	that	B-ScrPart_book	O	
8-11	looked	O	B-RelNScrEv	
8-12	interesting	O	O	
8-13	,	O	O	
8-14	so	O	O	
8-15	I	B-ScrPart_customer	O	
8-16	took	O	B-ScrEv_go_check_out	
8-17	it	B-ScrPart_book	O	
8-18	to	O	O	
8-19	the	O	O	
8-20	front	O	O	
8-21	desk	B-ScrPart_check-out_desk	O	
8-22	to	O	O	
8-23	check	O	B-ScrEv_register	
8-24	out	O	I-ScrEv_register	
8-25	.	O	O	

#id=9
#text=I first had to sign up for a library card , and after that was done I drove home with the book . 
9-1	I	B-ScrPart_customer	O	
9-2	first	O	O	
9-3	had	O	O	
9-4	to	O	O	
9-5	sign	O	B-ScrEv_obtain_card	
9-6	up	O	I-ScrEv_obtain_card	
9-7	for	O	O	
9-8	a	O	O	
9-9	library	B-ScrPart_library_card	O	
9-10	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
9-11	,	O	O	
9-12	and	O	O	
9-13	after	O	O	
9-14	that	O	O	
9-15	was	O	O	
9-16	done	O	B-UnrelEv	
9-17	I	B-ScrPart_customer	O	
9-18	drove	O	B-ScrEv_leave	
9-19	home	B-NPart	O	
9-20	with	O	O	
9-21	the	O	O	
9-22	book	B-ScrPart_book	O	
9-23	.	O	O	

