 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Books are invaluable tools that bring you on wonderful adventures .
10-7	then	O	O	
10-8	find	O	B-ScrEv_look_for_book	
10-9	the	O	O	
10-10	matching	O	B-RelNScrEv	
10-11	book	B-ScrPart_book_id	O	
10-12	number	I-ScrPart_book_id|B-ScrPart_book_id	O	
10-13	.	O	O	

#id=11
#text=Book in hand , I gleefully skip to the checkout , and check my book out with the librarian , making sure to note the time which I need to return the book . 
11-1	Book	B-ScrPart_book	O	
11-2	in	O	O	
11-3	hand	B-No_label	O	
11-4	,	O	O	
11-5	I	B-ScrPart_customer	O	
11-6	gleefully	O	O	
11-7	skip	O	B-ScrEv_go_check_out	
11-8	to	O	O	
11-9	the	O	O	
11-10	checkout	B-ScrPart_check-out_desk	O	
11-11	,	O	O	
11-12	and	O	O	
11-13	check	O	B-ScrEv_register	
11-14	my	B-ScrPart_customer	O	
11-15	book	B-ScrPart_book	O	
11-16	out	O	O	
11-17	with	O	O	
11-18	the	O	O	
11-19	librarian	B-ScrPart_staff	O	
11-20	,	O	O	
11-21	making	O	B-UnrelEv	
11-22	sure	O	I-UnrelEv	
11-23	to	O	O	
11-24	note	O	B-RelNScrEv	
11-25	the	O	O	
11-26	time	B-ScrPart_return_date	O	
11-27	which	B-ScrPart_return_date	O	
11-28	I	B-ScrPart_customer	O	
11-29	need	O	O	
11-30	to	O	O	
11-31	return	O	B-ScrEv_return_book	
11-32	the	O	O	
11-33	book	B-ScrPart_book	O	
11-34	.	O	O	

