 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=A while back I realized I needed some instructional material for a project I was working on , and searching for information on the internet was n't yielding the results I desired .
3-7	and	O	O	
3-8	set	O	B-ScrEv_get_library|B-ScrEv_get_library	
3-9	off	O	I-ScrEv_get_library	
3-10	for	O	O	
3-11	the	O	O	
3-12	library	B-ScrPart_library	O	
3-13	.	O	O	

#id=4
#text=Once I got there , I signed up for a library card since I knew I 'd need that to be able to borrow a book .
4-1	Once	O	O	
4-2	I	B-ScrPart_customer	O	
4-3	got	O	B-ScrEv_get_library	
4-4	there	B-ScrPart_library	O	
4-5	,	O	O	
4-6	I	B-ScrPart_customer	O	
4-7	signed	O	B-ScrEv_obtain_card|B-ScrEv_obtain_card	
4-8	up	O	I-ScrEv_obtain_card	
4-9	for	O	O	
4-10	a	O	O	
4-11	library	B-ScrPart_library_card	O	
4-12	card	I-ScrPart_library_card|B-ScrPart_library_card	O	
4-13	since	O	O	
4-14	I	B-ScrPart_customer	O	
4-15	knew	O	B-UnrelEv	
4-16	I	B-ScrPart_customer	O	
4-17	'd	O	O	
4-18	need	O	B-UnrelEv	
4-19	that	O	O	
4-20	to	O	O	
4-21	be	O	O	
4-22	able	O	B-UnrelEv	
4-23	to	O	O	
4-24	borrow	O	B-ScrEv_take_book	
4-25	a	O	O	
4-26	book	B-ScrPart_book	O	
4-27	.	O	O	

#id=5
#text=I then went to one of the reference computers and searched for the book I was looking for .
5-1	I	B-ScrPart_customer	O	
5-2	then	O	O	
5-3	went	O	B-UnrelEv	
5-4	to	O	O	
5-5	one	O	O	
5-6	of	O	O	
5-7	the	O	O	
5-8	reference	B-ScrPart_institutional_devices	O	
5-9	computers	I-ScrPart_institutional_devices|B-ScrPart_institutional_devices	O	
5-10	and	O	O	
5-11	searched	O	B-ScrEv_use_computer	
5-12	for	O	O	
5-13	the	O	O	
5-14	book	B-ScrPart_book	O	
5-15	I	B-ScrPart_customer	O	
5-16	was	O	O	
5-17	looking	O	B-ScrEv_look_for_book|B-ScrEv_look_for_book	
5-18	for	O	I-ScrEv_look_for_book	
5-19	.	O	O	

#id=6
#text=I found the dewey decimal code for the book I wanted , and set off through the aisles .
6-1	I	B-ScrPart_customer	O	
6-2	found	O	B-ScrEv_note_shelf	
6-3	the	O	O	
6-4	dewey	B-???	O	
6-5	decimal	O	O	
6-6	code	B-ScrPart_book_id	O	
6-7	for	O	O	
6-8	the	O	O	
6-9	book	B-ScrPart_book	O	
6-10	I	B-ScrPart_customer	O	
6-11	wanted	O	B-ScrEv_look_for_book	
6-12	,	O	O	
6-13	and	O	O	
6-14	set	O	B-ScrEv_get_shelf|B-ScrEv_get_shelf	
6-15	off	O	I-ScrEv_get_shelf	
6-16	through	O	O	
6-17	the	O	O	
6-18	aisles	B-ScrPart_shelf	O	
6-19	.	O	O	

#id=7
#text=Finally , I found the aisle I was looking for .
7-1	Finally	O	O	
7-2	,	O	O	
7-3	I	B-ScrPart_customer	O	
7-4	found	O	B-ScrEv_get_shelf	
7-5	the	O	O	
7-6	aisle	B-ScrPart_shelf	O	
7-7	I	B-ScrPart_customer	O	
7-8	was	O	O	
7-9	looking	O	B-UnrelEv|B-UnrelEv	
7-10	for	O	I-UnrelEv	
7-11	.	O	O	

#id=8
#text=It only took me a moment from there to find the book I wanted .
8-1	It	B-No_label	O	
8-2	only	O	O	
8-3	took	O	B-UnrelEv	
8-4	me	B-ScrPart_customer	O	
8-5	a	O	O	
8-6	moment	B-NPart	O	
8-7	from	O	O	
8-8	there	B-ScrPart_shelf	O	
8-9	to	O	O	
8-10	find	O	B-ScrEv_take_book	
8-11	the	O	O	
8-12	book	B-ScrPart_book	O	
8-13	I	B-ScrPart_customer	O	
8-14	wanted	O	B-ScrEv_look_for_book	
8-15	.	O	O	

#id=9
#text=Book in hand , I went back to the library counter .
9-1	Book	B-ScrPart_book	O	
9-2	in	O	O	
9-3	hand	B-No_label	O	
9-4	,	O	O	
9-5	I	B-ScrPart_customer	O	
9-6	went	O	B-ScrEv_go_check_out	
9-7	back	O	O	
9-8	to	O	O	
9-9	the	O	O	
9-10	library	B-ScrPart_check-out_desk	O	
9-11	counter	I-ScrPart_check-out_desk|B-ScrPart_check-out_desk	O	
9-12	.	O	O	

#id=10
#text=I told the librarian I 'd like to borrow the book .
10-1	I	B-ScrPart_customer	O	
10-2	told	O	B-UnrelEv	
10-3	the	O	O	
10-4	librarian	B-ScrPart_staff	O	
10-5	I	B-ScrPart_customer	O	
10-6	'd	O	O	
10-7	like	O	O	
10-8	to	O	O	
10-9	borrow	O	B-ScrEv_register	
10-10	the	O	O	
10-11	book	B-ScrPart_book	O	
10-12	.	O	O	

#id=11
#text=She wrote my information down and on the insert in the book , and gave me a due date .
11-1	She	B-ScrPart_staff	O	
11-2	wrote	O	B-ScrEv_register	
11-3	my	B-ScrPart_customer	O	
11-4	information	B-ScrPart_other	O	
11-5	down	O	O	
11-6	and	O	O	
11-7	on	O	O	
11-8	the	O	O	
11-9	insert	B-ScrPart_book	O	
11-10	in	O	O	
11-11	the	O	O	
11-12	book	B-ScrPart_book	O	
11-13	,	O	O	
11-14	and	O	O	
11-15	gave	O	B-ScrEv_get_receipt	
11-16	me	B-ScrPart_customer	O	
11-17	a	O	O	
11-18	due	B-ScrPart_return_date	O	
11-19	date	I-ScrPart_return_date|B-ScrPart_return_date	O	
11-20	.	O	O	

#id=12
#text=Then I was on my way .
12-1	Then	O	O	
12-2	I	B-ScrPart_customer	O	
12-3	was	O	B-ScrEv_leave	
12-4	on	O	O	
12-5	my	B-ScrPart_customer	O	
12-6	way	B-No_label	O	
12-7	.	O	O	

#id=13
#text=That 's how I borrowed a book from the library . 
13-1	That	O	O	
13-2	's	O	O	
13-3	how	O	O	
13-4	I	B-ScrPart_customer	O	
13-5	borrowed	O	B-ScrEv_take_book	
13-6	a	O	O	
13-7	book	B-ScrPart_book	O	
13-8	from	O	O	
13-9	the	O	O	
13-10	library	B-ScrPart_library	O	
13-11	.	O	O	

