 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today I decided I wanted to do something special and plant a tree in my back yard .
7-19	and	O	O	
7-20	placed	O	B-ScrEv_place_root	
7-21	it	B-ScrPart_tree	O	
7-22	into	O	O	
7-23	the	O	O	
7-24	hole	B-ScrPart_hole	O	
7-25	.	O	O	

#id=8
#text=I then covered up the hole with the dirt and made sure it was secure and safe .
8-1	I	B-ScrPart_gardener	O	
8-2	then	O	O	
8-3	covered	O	B-ScrEv_refill_hole	
8-4	up	O	I-ScrEv_refill_hole	
8-5	the	O	O	
8-6	hole	B-ScrPart_hole	O	
8-7	with	O	O	
8-8	the	O	O	
8-9	dirt	B-ScrPart_dirt	O	
8-10	and	O	O	
8-11	made	O	B-RelNScrEv	
8-12	sure	O	I-RelNScrEv	
8-13	it	B-ScrPart_tree	O	
8-14	was	O	B-UnrelEv	
8-15	secure	O	O	
8-16	and	O	O	
8-17	safe	O	O	
8-18	.	O	O	

#id=9
#text=When I was finished securing it , I watered the surrounding area of the tree and admired my handy work . 
9-1	When	O	O	
9-2	I	B-ScrPart_gardener	O	
9-3	was	O	O	
9-4	finished	O	B-UnrelEv	
9-5	securing	O	B-ScrEv_tie_stakes_up	
9-6	it	B-ScrPart_tree	O	
9-7	,	O	O	
9-8	I	B-ScrPart_gardener	O	
9-9	watered	O	B-ScrEv_water	
9-10	the	O	O	
9-11	surrounding	O	B-UnrelEv	
9-12	area	B-ScrPart_location_garden	O	
9-13	of	O	O	
9-14	the	O	O	
9-15	tree	B-ScrPart_tree	O	
9-16	and	O	O	
9-17	admired	O	B-UnrelEv	
9-18	my	B-ScrPart_gardener	O	
9-19	handy	O	O	
9-20	work	B-NPart	O	
9-21	.	O	O	

