 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I am an avid gardener .
6-4	home	B-NPart	O	
6-5	and	O	O	
6-6	read	O	B-RelNScrEv	
6-7	the	O	O	
6-8	instructions	B-NPart	O	
6-9	for	O	O	
6-10	planting	O	B-Evoking	
6-11	it	B-ScrPart_tree	I-Evoking	
6-12	.	O	O	

#id=7
#text=The whole I needed to dig was 18 inches across and 1 foot deep .
7-1	The	O	O	
7-2	whole	B-ScrPart_hole	O	
7-3	I	B-ScrPart_gardener	O	
7-4	needed	O	O	
7-5	to	O	O	
7-6	dig	O	B-ScrEv_dug_hole	
7-7	was	O	B-UnrelEv	
7-8	18	O	O	
7-9	inches	B-NPart	O	
7-10	across	O	O	
7-11	and	O	O	
7-12	1	O	O	
7-13	foot	B-NPart	O	
7-14	deep	O	O	
7-15	.	O	O	

#id=8
#text=I used my garden shovel to break up the grass and dig the hole .
8-1	I	B-ScrPart_gardener	O	
8-2	used	O	B-UnrelEv	
8-3	my	B-ScrPart_gardener	O	
8-4	garden	B-ScrPart_gardening_tool	O	
8-5	shovel	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
8-6	to	O	O	
8-7	break	O	B-RelNScrEv	
8-8	up	O	I-RelNScrEv	
8-9	the	O	O	
8-10	grass	B-NPart	O	
8-11	and	O	O	
8-12	dig	O	B-ScrEv_dug_hole	
8-13	the	O	O	
8-14	hole	B-ScrPart_hole	O	
8-15	.	O	O	

#id=9
#text=I saved the dirt in my wheelbarrow to put back in the whole when I was done .
9-1	I	B-ScrPart_gardener	O	
9-2	saved	O	B-RelNScrEv	
9-3	the	O	O	
9-4	dirt	B-ScrPart_dirt	O	
9-5	in	O	O	
9-6	my	B-ScrPart_gardener	O	
9-7	wheelbarrow	B-ScrPart_gardening_tool	O	
9-8	to	O	O	
9-9	put	O	B-ScrEv_refill_hole	
9-10	back	O	O	
9-11	in	O	O	
9-12	the	O	O	
9-13	whole	B-ScrPart_hole	O	
9-14	when	O	O	
9-15	I	B-ScrPart_gardener	O	
9-16	was	O	B-UnrelEv	
9-17	done	O	O	
9-18	.	O	O	

#id=10
#text=I put the small tree in the whole and filled the hole with water .
10-1	I	B-ScrPart_gardener	O	
10-2	put	O	B-ScrEv_place_root	
10-3	the	O	O	
10-4	small	O	O	
10-5	tree	B-ScrPart_tree	O	
10-6	in	O	O	
10-7	the	O	O	
10-8	whole	B-ScrPart_hole	O	
10-9	and	O	O	
10-10	filled	O	B-ScrEv_water	
10-11	the	O	O	
10-12	hole	B-ScrPart_hole	O	
10-13	with	O	O	
10-14	water	B-ScrPart_water	O	
10-15	.	O	O	

#id=11
#text=When the water had saturated the earth I then shoveled thew leftover dirt back in the hole .
11-1	When	O	O	
11-2	the	O	O	
11-3	water	B-ScrPart_water	O	
11-4	had	O	O	
11-5	saturated	O	B-ScrEv_water	
11-6	the	O	O	
11-7	earth	B-NPart	O	
11-8	I	B-ScrPart_gardener	O	
11-9	then	O	O	
11-10	shoveled	O	B-ScrEv_refill_hole	
11-11	thew	O	O	
11-12	leftover	O	O	
11-13	dirt	B-ScrPart_dirt	O	
11-14	back	O	O	
11-15	in	O	O	
11-16	the	O	O	
11-17	hole	B-ScrPart_hole	O	
11-18	.	O	O	

#id=12
#text=I was finished in about 15 mintes .
12-1	I	B-ScrPart_gardener	O	
12-2	was	O	O	
12-3	finished	O	B-UnrelEv	
12-4	in	O	O	
12-5	about	O	O	
12-6	15	O	O	
12-7	mintes	B-NPart	O	
12-8	.	O	O	

#id=13
#text=I think I will get several more fruit trees to plant .
13-1	I	B-ScrPart_gardener	O	
13-2	think	O	B-UnrelEv	
13-3	I	B-ScrPart_gardener	O	
13-4	will	O	O	
13-5	get	O	B-ScrEv_get_tree	
13-6	several	O	O	
13-7	more	O	O	
13-8	fruit	B-ScrPart_tree	O	
13-9	trees	I-ScrPart_tree|B-ScrPart_tree	O	
13-10	to	O	O	
13-11	plant	O	B-Evoking	
13-12	.	O	O	

#id=14
#text=It was very easy to do . 
14-1	It	B-No_label	O	
14-2	was	O	B-UnrelEv	
14-3	very	O	O	
14-4	easy	O	O	
14-5	to	O	O	
14-6	do	O	B-UnrelEv	
14-7	.	O	O	

