 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Springtime is upon us and there 's no better time to get outdoors and work on landscaping .
7-1	Once	O	O	
7-2	you	B-ScrPart_gardener	O	
7-3	have	O	B-ScrEv_find_place	
7-4	a	O	O	
7-5	safe	O	O	
7-6	spot	B-ScrPart_location_garden	O	
7-7	,	O	O	
7-8	dig	O	B-ScrEv_dug_hole	
7-9	a	O	O	
7-10	whole	B-ScrPart_hole	O	
7-11	large	O	O	
7-12	enough	O	O	
7-13	to	O	O	
7-14	fit	O	B-RelNScrEv	
7-15	the	O	O	
7-16	tree	B-ScrPart_tree	O	
7-17	that	O	O	
7-18	your	B-ScrPart_gardener	O	
7-19	purchased	O	B-ScrEv_get_tree	
7-20	and	O	O	
7-21	make	O	B-UnrelEv|B-UnrelEv	
7-22	sure	O	I-UnrelEv	
7-23	to	O	O	
7-24	save	O	B-RelNScrEv	
7-25	the	O	O	
7-26	dirt	B-ScrPart_dirt	O	
7-27	.	O	O	

#id=8
#text=After you plant the tree in the ground , make sure to fill in this hole and pack it tight .
8-1	After	O	O	
8-2	you	B-ScrPart_gardener	O	
8-3	plant	O	B-Evoking	
8-4	the	O	O	
8-5	tree	B-ScrPart_tree	O	
8-6	in	O	O	
8-7	the	O	O	
8-8	ground	B-ScrPart_other	O	
8-9	,	O	O	
8-10	make	O	B-UnrelEv|B-UnrelEv	
8-11	sure	O	I-UnrelEv	
8-12	to	O	O	
8-13	fill	O	B-ScrEv_refill_hole	
8-14	in	O	O	
8-15	this	O	O	
8-16	hole	B-ScrPart_hole	O	
8-17	and	O	O	
8-18	pack	O	B-ScrEv_tamp_dirt	
8-19	it	B-ScrPart_hole	O	
8-20	tight	O	O	
8-21	.	O	O	

#id=9
#text=If it 's been dry in your area make sure to water the tree in order to help it grow .
9-1	If	O	O	
9-2	it	B-No_label	O	
9-3	's	O	O	
9-4	been	O	B-UnrelEv	
9-5	dry	O	O	
9-6	in	O	O	
9-7	your	B-ScrPart_gardener	O	
9-8	area	B-NPart	O	
9-9	make	O	B-UnrelEv|B-UnrelEv	
9-10	sure	O	I-UnrelEv	
9-11	to	O	O	
9-12	water	O	B-ScrEv_water	
9-13	the	O	O	
9-14	tree	B-ScrPart_tree	O	
9-15	in	O	O	
9-16	order	B-No_label	O	
9-17	to	O	O	
9-18	help	O	B-UnrelEv	
9-19	it	B-ScrPart_tree	O	
9-20	grow	O	B-RelNScrEv	
9-21	.	O	O	

#id=10
#text=Enjoy the reduction in your carbon footprint ! 
10-1	Enjoy	O	B-UnrelEv	
10-2	the	O	O	
10-3	reduction	B-NPart	O	
10-4	in	O	O	
10-5	your	B-ScrPart_gardener	O	
10-6	carbon	B-NPart	O	
10-7	footprint	I-NPart|B-NPart	O	
10-8	!	O	O	

