 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My neighborhood is kind of boring looking since there are n't many plants , I guess you could say it looks barren .
5-11	but	O	O	
5-12	finally	O	O	
5-13	the	O	O	
5-14	hole	B-ScrPart_hole	O	
5-15	was	O	B-RelNScrEv	
5-16	big	O	O	
5-17	enough	O	O	
5-18	to	O	O	
5-19	plant	O	B-RelNScrEv	
5-20	the	O	O	
5-21	tree	B-ScrPart_tree	O	
5-22	.	O	O	

#id=6
#text=I then carefully took the tree out of its pot and placed it in the hole .
6-1	I	B-ScrPart_gardener	O	
6-2	then	O	O	
6-3	carefully	O	O	
6-4	took	O	B-ScrEv_unwrap_root	
6-5	the	O	O	
6-6	tree	B-ScrPart_tree	O	
6-7	out	O	O	
6-8	of	O	O	
6-9	its	B-ScrPart_tree	O	
6-10	pot	B-ScrPart_other	O	
6-11	and	O	O	
6-12	placed	O	B-ScrEv_place_root	
6-13	it	B-ScrPart_tree	O	
6-14	in	O	O	
6-15	the	O	O	
6-16	hole	B-ScrPart_hole	O	
6-17	.	O	O	

#id=7
#text=I filled the hole back up with dirt and made sure the tree was steady .
7-1	I	B-ScrPart_gardener	O	
7-2	filled	O	B-ScrEv_refill_hole	
7-3	the	O	O	
7-4	hole	B-ScrPart_hole	O	
7-5	back	O	O	
7-6	up	O	O	
7-7	with	O	O	
7-8	dirt	B-ScrPart_dirt	O	
7-9	and	O	O	
7-10	made	O	B-RelNScrEv|B-RelNScrEv	
7-11	sure	O	I-RelNScrEv	
7-12	the	O	O	
7-13	tree	B-ScrPart_tree	O	
7-14	was	O	B-UnrelEv	
7-15	steady	O	O	
7-16	.	O	O	

#id=8
#text=It was a nice sight , some of my neighbors even complimented me .
8-1	It	B-ScrPart_tree	O	
8-2	was	O	B-UnrelEv	
8-3	a	O	O	
8-4	nice	O	O	
8-5	sight	B-NPart	O	
8-6	,	O	O	
8-7	some	O	O	
8-8	of	O	O	
8-9	my	B-ScrPart_gardener	O	
8-10	neighbors	B-NPart	O	
8-11	even	O	O	
8-12	complimented	O	B-UnrelEv	
8-13	me	B-ScrPart_gardener	O	
8-14	.	I-ScrPart_gardener	O	

#id=9
#text=I now water the tree every day to make sure it grows strong . 
9-1	I	B-ScrPart_gardener	O	
9-2	now	O	O	
9-3	water	O	B-ScrEv_water	
9-4	the	O	O	
9-5	tree	B-ScrPart_tree	O	
9-6	every	O	O	
9-7	day	B-NPart	O	
9-8	to	O	O	
9-9	make	O	B-UnrelEv|B-UnrelEv	
9-10	sure	O	I-UnrelEv	
9-11	it	B-ScrPart_tree	O	
9-12	grows	O	B-RelNScrEv	
9-13	strong	O	O	
9-14	.	O	O	

