 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday I went to the nursery and bought a baby apple tree about three feet tall .
5-9	some	O	O	
5-10	rocky	O	O	
5-11	soil	B-ScrPart_dirt	O	
5-12	,	O	O	
5-13	and	O	O	
5-14	I	B-ScrPart_gardener	O	
5-15	decided	O	B-UnrelEv	
5-16	to	O	O	
5-17	try	O	B-UnrelEv	
5-18	the	O	O	
5-19	other	O	O	
5-20	far	O	O	
5-21	back	O	O	
5-22	corner	B-ScrPart_location_garden	O	
5-23	of	O	O	
5-24	my	B-ScrPart_gardener	O	
5-25	yard	B-ScrPart_location_garden	O	
5-26	.	O	O	

#id=6
#text=The hole took about 45 minutes to dig , and I was exhausted from the work and the heat .
6-1	The	O	O	
6-2	hole	B-ScrPart_hole	O	
6-3	took	O	B-RelNScrEv	
6-4	about	O	O	
6-5	45	O	O	
6-6	minutes	B-ScrPart_time	O	
6-7	to	O	O	
6-8	dig	O	B-ScrEv_dug_hole	
6-9	,	O	O	
6-10	and	O	O	
6-11	I	B-ScrPart_gardener	O	
6-12	was	O	B-UnrelEv	
6-13	exhausted	O	B-UnrelEv	
6-14	from	O	O	
6-15	the	O	O	
6-16	work	B-NPart	O	
6-17	and	O	O	
6-18	the	O	O	
6-19	heat	B-NPart	O	
6-20	.	O	O	

#id=7
#text=I was able to fit the tree perfectly into the hole and then took a break to drink some lemonade .
7-1	I	B-ScrPart_gardener	O	
7-2	was	O	O	
7-3	able	O	O	
7-4	to	O	O	
7-5	fit	O	B-ScrEv_place_root	
7-6	the	O	O	
7-7	tree	B-ScrPart_tree	O	
7-8	perfectly	O	O	
7-9	into	O	O	
7-10	the	O	O	
7-11	hole	B-ScrPart_hole	O	
7-12	and	O	O	
7-13	then	O	O	
7-14	took	O	B-ScrEv_other	
7-15	a	O	O	
7-16	break	B-SuppVComp	O	
7-17	to	O	O	
7-18	drink	O	B-UnrelEv	
7-19	some	O	O	
7-20	lemonade	B-NPart	O	
7-21	.	O	O	

#id=8
#text=After about 15 minutes I started to refill the dirt around the tree .
8-1	After	O	O	
8-2	about	O	O	
8-3	15	O	O	
8-4	minutes	B-ScrPart_time	O	
8-5	I	B-ScrPart_gardener	O	
8-6	started	O	B-UnrelEv	
8-7	to	O	O	
8-8	refill	O	B-ScrEv_refill_hole	
8-9	the	O	O	
8-10	dirt	B-ScrPart_dirt	O	
8-11	around	O	O	
8-12	the	O	O	
8-13	tree	B-ScrPart_tree	O	
8-14	.	O	O	

#id=9
#text=After packing the dirt down , I saturated the ground around the tree with water .
9-1	After	O	O	
9-2	packing	O	B-ScrEv_tamp_dirt	
9-3	the	O	O	
9-4	dirt	B-ScrPart_dirt	O	
9-5	down	O	O	
9-6	,	O	O	
9-7	I	B-ScrPart_gardener	O	
9-8	saturated	O	B-ScrEv_water	
9-9	the	O	O	
9-10	ground	B-ScrPart_other	O	
9-11	around	O	O	
9-12	the	O	O	
9-13	tree	B-ScrPart_tree	O	
9-14	with	O	O	
9-15	water	B-ScrPart_water	O	
9-16	.	O	O	

#id=10
#text=I hope that the tree is n't too shocked and it actually lives . 
10-1	I	B-ScrPart_gardener	O	
10-2	hope	O	B-UnrelEv	
10-3	that	O	O	
10-4	the	O	O	
10-5	tree	B-ScrPart_tree	O	
10-6	is	O	B-UnrelEv	
10-7	n't	O	O	
10-8	too	O	O	
10-9	shocked	O	B-UnrelEv	
10-10	and	O	O	
10-11	it	B-ScrPart_tree	O	
10-12	actually	O	O	
10-13	lives	O	B-UnrelEv	
10-14	.	O	O	

