 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=The first step to planting a tree is to find a suitable spot for the tree .
5-9	of	O	O	
5-10	the	O	O	
5-11	loose	O	O	
5-12	dirt	B-ScrPart_dirt	O	
5-13	from	O	O	
5-14	the	O	O	
5-15	tree	B-ScrPart_tree	O	
5-16	's	O	O	
5-17	root	B-ScrPart_root	O	
5-18	bulb	I-ScrPart_root|B-ScrPart_root	O	
5-19	and	O	O	
5-20	then	O	O	
5-21	place	O	B-ScrEv_place_root	
5-22	the	O	O	
5-23	tree	B-ScrPart_tree	O	
5-24	into	O	O	
5-25	the	O	O	
5-26	newly	O	O	
5-27	created	O	B-ScrEv_dug_hole	
5-28	hole	B-ScrPart_hole	O	
5-29	.	O	O	

#id=6
#text=Pack the area around the hole and tree bulb with some of the dirt that was excavated from the hole .
6-1	Pack	O	B-ScrEv_refill_hole	
6-2	the	O	O	
6-3	area	B-ScrPart_location_garden	O	
6-4	around	O	O	
6-5	the	O	O	
6-6	hole	B-ScrPart_hole	O	
6-7	and	O	O	
6-8	tree	B-ScrPart_root	O	
6-9	bulb	I-ScrPart_root|B-ScrPart_root	O	
6-10	with	O	O	
6-11	some	O	O	
6-12	of	O	O	
6-13	the	O	O	
6-14	dirt	B-ScrPart_dirt	O	
6-15	that	O	O	
6-16	was	O	O	
6-17	excavated	O	B-ScrEv_dug_hole	
6-18	from	O	O	
6-19	the	O	O	
6-20	hole	B-ScrPart_hole	O	
6-21	.	O	O	

#id=7
#text=Water the hole , the use the shovel to pat the area around the tree down .
7-1	Water	O	B-ScrEv_water	
7-2	the	O	O	
7-3	hole	B-ScrPart_hole	O	
7-4	,	O	O	
7-5	the	O	O	
7-6	use	O	B-UnrelEv	
7-7	the	O	O	
7-8	shovel	B-ScrPart_gardening_tool	O	
7-9	to	O	O	
7-10	pat	O	B-ScrEv_tamp_dirt	
7-11	the	O	O	
7-12	area	B-ScrPart_location_garden	O	
7-13	around	O	O	
7-14	the	O	O	
7-15	tree	B-ScrPart_tree	O	
7-16	down	O	O	
7-17	.	O	O	

#id=8
#text=Water the area one more time . 
8-1	Water	O	B-ScrEv_water	
8-2	the	O	O	
8-3	area	B-ScrPart_location_garden	O	
8-4	one	O	O	
8-5	more	O	O	
8-6	time	B-No_label	O	
8-7	.	O	O	

