 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=In the morning , I woke up to prepare for the day .
6-22	yard	B-ScrPart_location_garden	O	
6-23	.	O	O	

#id=7
#text=Both of us were hoping for a nice Japanese Maple tree .
7-1	Both	O	O	
7-2	of	O	O	
7-3	us	B-ScrPart_gardener	O	
7-4	were	O	O	
7-5	hoping	O	B-ScrEv_choose_tree	
7-6	for	O	I-ScrEv_choose_tree	
7-7	a	O	O	
7-8	nice	O	O	
7-9	Japanese	B-ScrPart_tree	O	
7-10	Maple	I-ScrPart_tree	O	
7-11	tree	I-ScrPart_tree|B-ScrPart_tree	O	
7-12	.	O	O	

#id=8
#text=The checkout lady was nice , we found exactly what we were looking for after we got into the store .
8-1	The	O	O	
8-2	checkout	B-ScrPart_staff	O	
8-3	lady	I-ScrPart_staff|B-ScrPart_staff	O	
8-4	was	O	B-UnrelEv	
8-5	nice	O	O	
8-6	,	O	O	
8-7	we	B-ScrPart_gardener	O	
8-8	found	O	B-ScrEv_get_tree	
8-9	exactly	O	O	
8-10	what	B-ScrPart_tree	O	
8-11	we	B-ScrPart_gardener	O	
8-12	were	O	O	
8-13	looking	O	B-RelNScrEv	
8-14	for	O	I-RelNScrEv	
8-15	after	O	O	
8-16	we	B-ScrPart_gardener	O	
8-17	got	O	B-RelNScrEv	
8-18	into	O	I-RelNScrEv	
8-19	the	O	O	
8-20	store	B-ScrPart_shop	O	
8-21	.	O	O	

#id=9
#text=Driving home , we could barely contain our excitement .
9-1	Driving	O	B-ScrEv_take_home	
9-2	home	B-NPart	O	
9-3	,	O	O	
9-4	we	B-ScrPart_gardener	O	
9-5	could	O	O	
9-6	barely	O	O	
9-7	contain	O	B-UnrelEv	
9-8	our	B-ScrPart_gardener	O	
9-9	excitement	B-NPart	O	
9-10	.	O	O	

#id=10
#text=After stepping back in the house for a quick snack and another cup of coffee , we set out to the shed to get the right tools .
10-1	After	O	O	
10-2	stepping	O	B-UnrelEv	
10-3	back	O	I-UnrelEv	
10-4	in	O	O	
10-5	the	O	O	
10-6	house	B-NPart	O	
10-7	for	O	O	
10-8	a	O	O	
10-9	quick	O	O	
10-10	snack	B-NPart	O	
10-11	and	O	O	
10-12	another	O	O	
10-13	cup	B-Head_of_Partitive	O	
10-14	of	O	O	
10-15	coffee	B-NPart	O	
10-16	,	O	O	
10-17	we	B-ScrPart_gardener	O	
10-18	set	O	B-RelNScrEv	
10-19	out	O	I-RelNScrEv	
10-20	to	O	O	
10-21	the	O	O	
10-22	shed	B-NPart	O	
10-23	to	O	O	
10-24	get	O	B-ScrEv_get_tools	
10-25	the	O	O	
10-26	right	O	O	
10-27	tools	B-ScrPart_gardening_tool	O	
10-28	.	O	O	

#id=11
#text=The hole was easy to dig , and the tree was transplanted successfully . 
11-1	The	O	O	
11-2	hole	B-ScrPart_hole	O	
11-3	was	O	B-UnrelEv	
11-4	easy	O	O	
11-5	to	O	O	
11-6	dig	O	B-ScrEv_dug_hole	
11-7	,	O	O	
11-8	and	O	O	
11-9	the	O	O	
11-10	tree	B-ScrPart_tree	O	
11-11	was	O	O	
11-12	transplanted	O	B-Evoking	
11-13	successfully	O	O	
11-14	.	O	O	

