 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=On the weekend I planted an apple an apple tree .
5-26	of	O	O	
5-27	soil	B-ScrPart_dirt	O	
5-28	on	O	O	
5-29	top	B-NPart	O	
5-30	of	O	O	
5-31	the	O	O	
5-32	seed	B-ScrPart_tree	O	
5-33	.	O	O	

#id=6
#text=I then took my watering can over to the water hose and used the hose to fill the can up with water .
6-1	I	B-ScrPart_gardener	O	
6-2	then	O	O	
6-3	took	O	B-ScrEv_get_tools	
6-4	my	B-ScrPart_gardener	O	
6-5	watering	B-ScrPart_gardening_tool	O	
6-6	can	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
6-7	over	O	O	
6-8	to	O	O	
6-9	the	O	O	
6-10	water	B-ScrPart_gardening_tool	O	
6-11	hose	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
6-12	and	O	O	
6-13	used	O	B-UnrelEv	
6-14	the	O	O	
6-15	hose	B-ScrPart_gardening_tool	O	
6-16	to	O	O	
6-17	fill	O	B-RelNScrEv	
6-18	the	O	O	
6-19	can	B-ScrPart_gardening_tool	O	
6-20	up	O	O	
6-21	with	O	O	
6-22	water	B-ScrPart_water	O	
6-23	.	O	O	

#id=7
#text=When the can was full , I brought it back over to the patch of dirt where the apple seed was planted , and I gently poured the water from the watering can onto the patch of dirt , watering my newly-planted apple seed .
7-1	When	O	O	
7-2	the	O	O	
7-3	can	B-ScrPart_gardening_tool	O	
7-4	was	O	B-UnrelEv	
7-5	full	O	O	
7-6	,	O	O	
7-7	I	B-ScrPart_gardener	O	
7-8	brought	O	B-ScrEv_get_tools	
7-9	it	B-ScrPart_gardening_tool	O	
7-10	back	O	O	
7-11	over	O	O	
7-12	to	O	O	
7-13	the	O	O	
7-14	patch	B-NPart	O	
7-15	of	O	O	
7-16	dirt	B-ScrPart_dirt	O	
7-17	where	O	O	
7-18	the	O	O	
7-19	apple	B-ScrPart_tree	O	
7-20	seed	I-ScrPart_tree|B-ScrPart_tree	O	
7-21	was	O	O	
7-22	planted	O	B-Evoking	
7-23	,	O	O	
7-24	and	O	O	
7-25	I	B-ScrPart_gardener	O	
7-26	gently	O	O	
7-27	poured	O	B-ScrEv_water	
7-28	the	O	O	
7-29	water	B-ScrPart_water	O	
7-30	from	O	O	
7-31	the	O	O	
7-32	watering	B-ScrPart_gardening_tool	O	
7-33	can	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
7-34	onto	O	O	
7-35	the	O	O	
7-36	patch	B-NPart	O	
7-37	of	O	O	
7-38	dirt	B-ScrPart_dirt	O	
7-39	,	O	O	
7-40	watering	O	B-ScrEv_water	
7-41	my	B-ScrPart_gardener	O	
7-42	newly-planted	O	B-???	
7-43	apple	B-ScrPart_tree	O	
7-44	seed	I-ScrPart_tree|B-ScrPart_tree	O	
7-45	.	O	O	

#id=8
#text=I thought happily about how exciting it will be when my tiny apple seed grows into a huge apple tree . 
8-1	I	B-ScrPart_gardener	O	
8-2	thought	O	B-UnrelEv	
8-3	happily	O	O	
8-4	about	O	O	
8-5	how	O	O	
8-6	exciting	O	O	
8-7	it	B-No_label	O	
8-8	will	O	O	
8-9	be	O	B-UnrelEv	
8-10	when	O	O	
8-11	my	B-ScrPart_gardener	O	
8-12	tiny	O	O	
8-13	apple	B-ScrPart_tree	O	
8-14	seed	I-ScrPart_tree|B-ScrPart_tree	O	
8-15	grows	O	B-RelNScrEv	
8-16	into	O	O	
8-17	a	O	O	
8-18	huge	O	O	
8-19	apple	B-ScrPart_tree	O	
8-20	tree	I-ScrPart_tree|B-ScrPart_tree	O	
8-21	.	O	O	

