 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday I planted a tree .
6-20	of	O	O	
6-21	my	B-ScrPart_gardener	O	
6-22	tree	B-ScrPart_tree	O	
6-23	.	O	O	

#id=7
#text=Once I had the hole dug , I dropped the tree in , making sure the trunk was straight .
7-1	Once	O	O	
7-2	I	B-ScrPart_gardener	O	
7-3	had	O	O	
7-4	the	O	O	
7-5	hole	B-ScrPart_hole	O	
7-6	dug	O	B-ScrEv_dug_hole	
7-7	,	O	O	
7-8	I	B-ScrPart_gardener	O	
7-9	dropped	O	B-ScrEv_place_root	
7-10	the	O	O	
7-11	tree	B-ScrPart_tree	O	
7-12	in	O	O	
7-13	,	O	O	
7-14	making	O	B-RelNScrEv	
7-15	sure	O	I-RelNScrEv	
7-16	the	O	O	
7-17	trunk	B-ScrPart_tree	O	
7-18	was	O	B-UnrelEv	
7-19	straight	O	O	
7-20	.	O	O	

#id=8
#text=I cut the burlap surrounding the root ball , and then filled in the space around the tree with the dirt I had dug out earlier .
8-1	I	B-ScrPart_gardener	O	
8-2	cut	O	B-ScrEv_unwrap_root	
8-3	the	O	O	
8-4	burlap	B-ScrPart_wrapping	O	
8-5	surrounding	O	B-RelNScrEv	
8-6	the	O	O	
8-7	root	B-ScrPart_root	O	
8-8	ball	I-ScrPart_root|B-ScrPart_root	O	
8-9	,	O	O	
8-10	and	O	O	
8-11	then	O	O	
8-12	filled	O	B-ScrEv_refill_hole	
8-13	in	O	I-ScrEv_refill_hole	
8-14	the	O	O	
8-15	space	B-ScrPart_hole	O	
8-16	around	O	O	
8-17	the	O	O	
8-18	tree	B-ScrPart_tree	O	
8-19	with	O	O	
8-20	the	O	O	
8-21	dirt	B-ScrPart_dirt	O	
8-22	I	B-ScrPart_gardener	O	
8-23	had	O	O	
8-24	dug	O	B-ScrEv_dug_hole	
8-25	out	O	O	
8-26	earlier	O	O	
8-27	.	O	O	

#id=9
#text=Finally , I grabbed a garden hose and watered the tree , making sure to give it a good soaking .
9-1	Finally	O	O	
9-2	,	O	O	
9-3	I	B-ScrPart_gardener	O	
9-4	grabbed	O	B-ScrEv_get_tools	
9-5	a	O	O	
9-6	garden	B-ScrPart_gardening_tool	O	
9-7	hose	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
9-8	and	O	O	
9-9	watered	O	B-ScrEv_water	
9-10	the	O	O	
9-11	tree	B-ScrPart_tree	O	
9-12	,	O	O	
9-13	making	O	B-UnrelEv	
9-14	sure	O	I-UnrelEv	
9-15	to	O	O	
9-16	give	O	B-UnrelEv	
9-17	it	B-ScrPart_tree	O	
9-18	a	O	O	
9-19	good	O	O	
9-20	soaking	O	B-ScrEv_water	
9-21	.	O	O	

#id=10
#text=The tree should give us pleasure for years to come . 
10-1	The	O	O	
10-2	tree	B-ScrPart_tree	O	
10-3	should	O	O	
10-4	give	O	B-UnrelEv	
10-5	us	B-ScrPart_gardener	O	
10-6	pleasure	B-NPart	O	
10-7	for	O	O	
10-8	years	B-ScrPart_time	O	
10-9	to	O	O	
10-10	come	O	B-UnrelEv	
10-11	.	O	O	

