 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=In the midst of a great and cold winter , the color and feel of the surrounding enviornment had become depressing and lacking of color or warmth .
#text=I took an apple from some time ago that I had chilled seeds in the freezer for .
6-1	I	B-ScrPart_gardener	O	
6-2	took	O	B-RelNScrEv	
6-3	an	O	O	
6-4	apple	B-NPart	O	
6-5	from	O	O	
6-6	some	O	O	
6-7	time	B-No_label	O	
6-8	ago	O	O	
6-9	that	O	O	
6-10	I	B-ScrPart_gardener	O	
6-11	had	O	O	
6-12	chilled	O	B-RelNScrEv	
6-13	seeds	B-ScrPart_seeds	O	
6-14	in	O	O	
6-15	the	O	O	
6-16	freezer	B-NPart	O	
6-17	for	O	O	
6-18	.	O	O	

#id=7
#text=The chilling of the seeds are supposed to mimick natural coldness and bring forth the seed easier .
7-1	The	O	O	
7-2	chilling	O	B-RelNScrEv	
7-3	of	O	O	
7-4	the	O	O	
7-5	seeds	B-ScrPart_seeds	O	
7-6	are	O	O	
7-7	supposed	O	B-UnrelEv	
7-8	to	O	O	
7-9	mimick	O	O	
7-10	natural	O	O	
7-11	coldness	B-NPart	O	
7-12	and	O	O	
7-13	bring	O	B-UnrelEv	
7-14	forth	O	I-UnrelEv	
7-15	the	O	O	
7-16	seed	B-ScrPart_seeds	O	
7-17	easier	O	O	
7-18	.	O	O	

#id=8
#text=I then prepared the soil with fertilizer in a pot and planted the seed .
8-1	I	B-ScrPart_gardener	O	
8-2	then	O	O	
8-3	prepared	O	B-ScrEv_place_fertilizers	
8-4	the	O	O	
8-5	soil	B-ScrPart_dirt	O	
8-6	with	O	O	
8-7	fertilizer	B-ScrPart_fertilizer	O	
8-8	in	O	O	
8-9	a	O	O	
8-10	pot	B-ScrPart_gardening_tool	O	
8-11	and	O	O	
8-12	planted	O	B-ScrEv_place_root	
8-13	the	O	O	
8-14	seed	B-ScrPart_seeds	O	
8-15	.	O	O	

#id=9
#text=The tree took off slowly as a sprout and a few years later has about 3 or 4 feet in height . 
9-1	The	O	O	
9-2	tree	B-ScrPart_tree	O	
9-3	took	O	B-UnrelEv	
9-4	off	O	I-UnrelEv	
9-5	slowly	O	O	
9-6	as	O	O	
9-7	a	O	O	
9-8	sprout	B-ScrPart_tree	O	
9-9	and	O	O	
9-10	a	O	O	
9-11	few	O	O	
9-12	years	B-ScrPart_time	O	
9-13	later	O	O	
9-14	has	O	B-UnrelEv	
9-15	about	O	O	
9-16	3	O	O	
9-17	or	O	O	
9-18	4	O	O	
9-19	feet	B-NPart	O	
9-20	in	O	O	
9-21	height	B-NPart	O	
9-22	.	O	O	

