 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=On Arbor Day this year , I decided to plant a new tree in my front yard .
#id=6
#text=I went to the cashier and paid for the tree and loaded it in my truck to drive home .
6-1	I	B-ScrPart_gardener	O	
6-2	went	O	B-UnrelEv	
6-3	to	O	O	
6-4	the	O	O	
6-5	cashier	B-ScrPart_staff	O	
6-6	and	O	O	
6-7	paid	O	B-ScrEv_get_tree	
6-8	for	O	O	
6-9	the	O	O	
6-10	tree	B-ScrPart_tree	O	
6-11	and	O	O	
6-12	loaded	O	B-ScrEv_other	
6-13	it	B-ScrPart_tree	O	
6-14	in	O	O	
6-15	my	B-ScrPart_gardener	O	
6-16	truck	B-NPart	O	
6-17	to	O	O	
6-18	drive	O	B-UnrelEv	
6-19	home	B-No_label	O	
6-20	.	O	O	

#id=7
#text=Once I got home , I brought the tree out to the spot in my yard where I had dug the hole .
7-1	Once	O	O	
7-2	I	B-ScrPart_gardener	O	
7-3	got	O	B-UnrelEv	
7-4	home	B-No_label	O	
7-5	,	O	O	
7-6	I	B-ScrPart_gardener	O	
7-7	brought	O	B-ScrEv_other	
7-8	the	O	O	
7-9	tree	B-ScrPart_tree	O	
7-10	out	O	O	
7-11	to	B-ScrPart_gardener	O	
7-12	the	O	O	
7-13	spot	B-No_label	O	
7-14	in	O	O	
7-15	my	B-ScrPart_gardener	O	
7-16	yard	B-ScrPart_location_garden	O	
7-17	where	O	O	
7-18	I	B-ScrPart_gardener	O	
7-19	had	O	O	
7-20	dug	O	B-ScrEv_dug_hole	
7-21	the	O	O	
7-22	hole	B-ScrPart_hole	O	
7-23	.	O	O	

#id=8
#text=I unwrapped the bottom of the tree that had been wrapped up to prevent a mess , and I placed it in the dirt .
8-1	I	B-ScrPart_gardener	O	
8-2	unwrapped	O	B-ScrEv_unwrap_root	
8-3	the	O	O	
8-4	bottom	B-NPart	O	
8-5	of	O	O	
8-6	the	O	O	
8-7	tree	B-ScrPart_tree	O	
8-8	that	O	O	
8-9	had	O	O	
8-10	been	O	O	
8-11	wrapped	O	B-RelNScrEv|B-RelNScrEv	
8-12	up	O	I-RelNScrEv	
8-13	to	O	O	
8-14	prevent	O	B-UnrelEv	
8-15	a	O	O	
8-16	mess	B-NPart	O	
8-17	,	O	O	
8-18	and	O	O	
8-19	I	B-ScrPart_gardener	O	
8-20	placed	O	B-ScrEv_find_place	
8-21	it	B-ScrPart_tree	O	
8-22	in	O	O	
8-23	the	O	O	
8-24	dirt	B-ScrPart_dirt	O	
8-25	.	O	O	

#id=9
#text=I packed the dirt I had dug up around the bottom of the tree to keep it secure , and I watered it and tied some stakes up to keep the tree level and upright .
9-1	I	B-ScrPart_gardener	O	
9-2	packed	O	B-ScrEv_refill_hole	
9-3	the	O	O	
9-4	dirt	B-ScrPart_dirt	O	
9-5	I	B-ScrPart_gardener	O	
9-6	had	O	O	
9-7	dug	O	B-ScrEv_dug_hole|B-ScrEv_dug_hole	
9-8	up	O	I-ScrEv_dug_hole	
9-9	around	O	O	
9-10	the	O	O	
9-11	bottom	B-NPart	O	
9-12	of	O	O	
9-13	the	O	O	
9-14	tree	B-ScrPart_tree	O	
9-15	to	O	O	
9-16	keep	O	B-UnrelEv	
9-17	it	B-ScrPart_tree	O	
9-18	secure	O	O	
9-19	,	O	O	
9-20	and	O	O	
9-21	I	B-ScrPart_gardener	O	
9-22	watered	O	B-ScrEv_water	
9-23	it	B-ScrPart_tree	O	
9-24	and	O	O	
9-25	tied	O	B-ScrEv_tie_stakes_up	
9-26	some	O	O	
9-27	stakes	B-ScrPart_stake	O	
9-28	up	O	O	
9-29	to	O	O	
9-30	keep	O	B-UnrelEv	
9-31	the	O	O	
9-32	tree	B-ScrPart_tree	O	
9-33	level	O	O	
9-34	and	O	O	
9-35	upright	O	O	
9-36	.	O	O	

#id=10
#text=That 's how I planted a tree . 
10-1	That	O	O	
10-2	's	O	O	
10-3	how	O	O	
10-4	I	B-ScrPart_gardener	O	
10-5	planted	O	B-Evoking	
10-6	a	O	I-Evoking	
10-7	tree	B-ScrPart_tree	I-Evoking	
10-8	.	O	O	

