 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Once you have located an area where you want to plant your tree , you will need a shovel to begin digging a nice sized hole in the ground .
5-16	pour	O	B-ScrEv_refill_hole	
5-17	that	B-ScrPart_dirt	O	
5-18	into	O	O	
5-19	the	O	O	
5-20	remaining	O	B-UnrelEv	
5-21	area	B-NPart	O	
5-22	of	O	O	
5-23	the	O	O	
5-24	hole	B-ScrPart_hole	O	
5-25	.	O	O	

#id=6
#text=Good soil will ensure that your plant -LRB- especially if the plant is young -RRB- to have all the proper nutrition and environment to begin growing .
6-1	Good	O	O	
6-2	soil	B-ScrPart_dirt	O	
6-3	will	O	O	
6-4	ensure	O	B-UnrelEv	
6-5	that	O	O	
6-6	your	B-ScrPart_gardener	O	
6-7	plant	B-ScrPart_tree	O	
6-8	-LRB-	O	O	
6-9	especially	O	O	
6-10	if	O	O	
6-11	the	O	O	
6-12	plant	B-ScrPart_tree	O	
6-13	is	O	B-UnrelEv	
6-14	young	O	O	
6-15	-RRB-	O	O	
6-16	to	O	O	
6-17	have	O	B-ScrEv_place_fertilizers	
6-18	all	O	O	
6-19	the	O	O	
6-20	proper	O	O	
6-21	nutrition	B-NPart	O	
6-22	and	O	O	
6-23	environment	B-ScrPart_location_garden	O	
6-24	to	O	O	
6-25	begin	O	B-UnrelEv	
6-26	growing	O	B-RelNScrEv	
6-27	.	O	O	

#id=7
#text=Lastly , water the area where the plant is and you 're done . 
7-1	Lastly	O	O	
7-2	,	O	O	
7-3	water	O	B-ScrEv_water	
7-4	the	O	O	
7-5	area	B-ScrPart_location_garden	O	
7-6	where	O	O	
7-7	the	O	O	
7-8	plant	B-ScrPart_tree	O	
7-9	is	O	B-UnrelEv	
7-10	and	O	O	
7-11	you	B-ScrPart_gardener	O	
7-12	're	O	O	
7-13	done	O	B-UnrelEv	
7-14	.	O	O	

