 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I planted a tree for Arbor Day last year .
9-21	hole	B-ScrPart_hole	O	
9-22	up	O	O	
9-23	with	O	O	
9-24	dirt	B-ScrPart_dirt	O	
9-25	again	O	O	
9-26	and	O	O	
9-27	then	O	O	
9-28	watered	O	B-ScrEv_water	
9-29	the	O	O	
9-30	tree	B-ScrPart_tree	O	
9-31	.	O	O	

#id=10
#text=My tree is healthy and growing because I was careful with it . 
10-1	My	B-ScrPart_gardener	O	
10-2	tree	B-ScrPart_tree	O	
10-3	is	O	B-UnrelEv	
10-4	healthy	O	O	
10-5	and	O	O	
10-6	growing	O	B-RelNScrEv	
10-7	because	O	O	
10-8	I	B-ScrPart_gardener	O	
10-9	was	O	B-UnrelEv	
10-10	careful	O	O	
10-11	with	O	O	
10-12	it	B-ScrPart_tree	O	
10-13	.	O	O	

