 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Planting a tree is a wonderful thing you can do for your community and your environment .
5-4	a	O	O	
5-5	hole	O	B-ScrPart_hole	
5-6	that	O	O	
5-7	will	O	O	
5-8	keep	B-UnrelEv	O	
5-9	the	O	O	
5-10	top	O	B-Head_of_Partitive	
5-11	of	O	O	
5-12	the	O	O	
5-13	rootball	O	B-ScrPart_other	
5-14	just	O	O	
5-15	slightly	O	O	
5-16	below	O	O	
5-17	ground	O	B-NPart	
5-18	level	O	I-NPart|B-NPart	
5-19	and	O	O	
5-20	the	O	O	
5-21	base	O	B-NPart	
5-22	of	O	O	
5-23	the	O	O	
5-24	tree	O	B-ScrPart_tree	
5-25	just	O	O	
5-26	so	O	O	
5-27	it	O	B-ScrPart_tree	
5-28	can	O	O	
5-29	have	O	O	
5-30	a	O	O	
5-31	shallow	O	O	
5-32	circle	O	B-NPart	
5-33	made	B-UnrelEv	O	
5-34	around	O	O	
5-35	it	O	B-ScrPart_tree	
5-36	.	O	I-ScrPart_tree	

#id=6
#text=Fill in some fresh soil or even compost made from old rotting leaves and grass clippings .
6-1	Fill	B-ScrEv_refill_hole|B-ScrEv_refill_hole	O	
6-2	in	I-ScrEv_refill_hole	O	
6-3	some	O	O	
6-4	fresh	O	O	
6-5	soil	O	B-ScrPart_dirt	
6-6	or	O	O	
6-7	even	O	O	
6-8	compost	O	B-ScrPart_other	
6-9	made	B-UnrelEv	O	
6-10	from	O	O	
6-11	old	O	O	
6-12	rotting	O	O	
6-13	leaves	O	B-NPart	
6-14	and	O	O	
6-15	grass	O	B-NPart	
6-16	clippings	O	I-NPart|B-NPart	
6-17	.	O	O	

#id=7
#text=This will help fertilize the tree and if you want you can add some fertilizer .
7-1	This	O	O	
7-2	will	O	O	
7-3	help	B-UnrelEv	O	
7-4	fertilize	B-ScrEv_place_fertilizers	O	
7-5	the	O	O	
7-6	tree	O	B-ScrPart_tree	
7-7	and	O	O	
7-8	if	O	O	
7-9	you	O	B-ScrPart_gardener	
7-10	want	B-UnrelEv	O	
7-11	you	O	B-ScrPart_gardener	
7-12	can	O	O	
7-13	add	B-ScrEv_place_fertilizers	O	
7-14	some	O	O	
7-15	fertilizer	O	B-ScrPart_fertilizer	
7-16	.	O	O	

#id=8
#text=Cover it up and make a small ring around the base of the tree to help catch water .
8-1	Cover	B-ScrEv_refill_hole	O	
8-2	it	O	B-ScrPart_hole	
8-3	up	O	O	
8-4	and	O	O	
8-5	make	B-UnrelEv	O	
8-6	a	O	O	
8-7	small	O	O	
8-8	ring	O	B-NPart	
8-9	around	O	O	
8-10	the	O	O	
8-11	base	O	B-NPart	
8-12	of	O	O	
8-13	the	O	O	
8-14	tree	O	B-ScrPart_tree	
8-15	to	O	O	
8-16	help	B-UnrelEv	O	
8-17	catch	B-RelNScrEv	O	
8-18	water	O	B-ScrPart_water	
8-19	.	O	O	

#id=9
#text=Then water the tree for a good long time so the roots will grow deep . 
9-1	Then	O	O	
9-2	water	B-ScrEv_water	O	
9-3	the	O	O	
9-4	tree	O	B-ScrPart_tree	
9-5	for	O	O	
9-6	a	O	O	
9-7	good	O	O	
9-8	long	O	O	
9-9	time	O	B-ScrPart_time	
9-10	so	O	O	
9-11	the	O	O	
9-12	roots	O	B-ScrPart_other	
9-13	will	O	O	
9-14	grow	B-RelNScrEv	O	
9-15	deep	O	O	
9-16	.	O	O	

