 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=When I was a child my elementary school got a grant .
10-3	messy	O	O	
10-4	work	B-NPart	O	
10-5	and	O	O	
10-6	he	B-ScrPart_gardener	O	
10-7	constantly	O	O	
10-8	told	O	B-UnrelEv	
10-9	us	B-ScrPart_gardener	O	
10-10	not	O	O	
10-11	to	O	O	
10-12	push	O	B-ScrEv_damp_dirt	
10-13	down	O	I-ScrEv_damp_dirt	
10-14	on	O	O	
10-15	the	O	O	
10-16	dirt	B-ScrPart_dirt	O	
10-17	.	O	O	

#id=11
#text=Then he put in 3 stakes to hold the tree up and we watered it .
11-1	Then	O	O	
11-2	he	B-ScrPart_gardener	O	
11-3	put	O	B-ScrEv_tie_stakes_up	
11-4	in	O	I-ScrEv_tie_stakes_up	
11-5	3	O	O	
11-6	stakes	B-ScrPart_stake	O	
11-7	to	O	O	
11-8	hold	O	B-RelNScrEv	
11-9	the	O	O	
11-10	tree	B-ScrPart_tree	O	
11-11	up	O	O	
11-12	and	O	O	
11-13	we	B-ScrPart_gardener	O	
11-14	watered	O	B-ScrEv_water	
11-15	it	B-ScrPart_tree	O	
11-16	.	O	O	

#id=12
#text=I being a child , promptly forgot the tree and did not think about it again for years , but when I went back to the school as a teenager -LRB- to play on the swings -RRB- I remembered and was surprised how big it was .
12-1	I	B-NPart	O	
12-2	being	O	B-UnrelEv	
12-3	a	O	O	
12-4	child	B-NPart	O	
12-5	,	O	O	
12-6	promptly	O	O	
12-7	forgot	O	B-UnrelEv	
12-8	the	O	O	
12-9	tree	B-ScrPart_tree	O	
12-10	and	O	O	
12-11	did	O	O	
12-12	not	O	O	
12-13	think	O	B-UnrelEv	
12-14	about	O	O	
12-15	it	B-ScrPart_tree	O	
12-16	again	O	O	
12-17	for	O	O	
12-18	years	B-NPart	O	
12-19	,	O	O	
12-20	but	O	O	
12-21	when	O	O	
12-22	I	B-NPart	O	
12-23	went	O	B-UnrelEv	
12-24	back	O	I-UnrelEv	
12-25	to	O	O	
12-26	the	O	O	
12-27	school	B-NPart	O	
12-28	as	O	O	
12-29	a	O	O	
12-30	teenager	B-NPart	O	
12-31	-LRB-	O	O	
12-32	to	O	O	
12-33	play	O	B-UnrelEv	
12-34	on	O	O	
12-35	the	O	O	
12-36	swings	B-NPart	O	
12-37	-RRB-	O	O	
12-38	I	B-NPart	O	
12-39	remembered	O	B-UnrelEv	
12-40	and	O	O	
12-41	was	O	O	
12-42	surprised	O	B-UnrelEv	
12-43	how	O	O	
12-44	big	O	O	
12-45	it	B-ScrPart_tree	O	
12-46	was	O	B-UnrelEv	
12-47	.	O	O	

#id=13
#text=Because the tree was out in a large open play area it was great that it provided a lot of shade for the children at recess . 
13-1	Because	O	O	
13-2	the	O	O	
13-3	tree	B-ScrPart_tree	O	
13-4	was	O	B-UnrelEv	
13-5	out	O	O	
13-6	in	O	O	
13-7	a	O	O	
13-8	large	O	O	
13-9	open	O	O	
13-10	play	B-NPart	O	
13-11	area	I-NPart|B-NPart	O	
13-12	it	B-No_label	O	
13-13	was	O	B-UnrelEv	
13-14	great	O	O	
13-15	that	O	O	
13-16	it	B-ScrPart_tree	O	
13-17	provided	O	B-UnrelEv	
13-18	a	O	O	
13-19	lot	B-Head_of_Partitive	O	
13-20	of	O	O	
13-21	shade	B-NPart	O	
13-22	for	O	O	
13-23	the	O	O	
13-24	children	B-NPart	O	
13-25	at	O	O	
13-26	recess	B-NPart	O	
13-27	.	O	O	

