 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Last year I planted a fig tree with my grandfather .
5-18	old	B-ScrPart_tree	O	
5-19	one	I-ScrPart_tree|B-ScrPart_tree	O	
5-20	had	O	O	
5-21	been	O	B-UnrelEv	
5-22	.	O	O	

#id=6
#text=The important thing about growing these kinds of trees in this area is getting them to survive the winter .
6-1	The	O	O	
6-2	important	O	O	
6-3	thing	B-No_label	O	
6-4	about	O	O	
6-5	growing	O	B-RelNScrEv	
6-6	these	O	O	
6-7	kinds	B-Head_of_Partitive	O	
6-8	of	O	O	
6-9	trees	B-ScrPart_tree	O	
6-10	in	O	O	
6-11	this	O	O	
6-12	area	B-ScrPart_other	O	
6-13	is	O	O	
6-14	getting	O	O	
6-15	them	B-ScrPart_tree	O	
6-16	to	O	O	
6-17	survive	O	B-RelNScrEv	
6-18	the	O	O	
6-19	winter	B-NPart	O	
6-20	.	O	O	

#id=7
#text=What we did was we got a bunch of maple leaves and some chicken wire fencing .
7-1	What	O	O	
7-2	we	B-ScrPart_gardener	O	
7-3	did	O	O	
7-4	was	O	O	
7-5	we	B-ScrPart_gardener	O	
7-6	got	O	B-ScrEv_get_tools	
7-7	a	O	O	
7-8	bunch	B-Head_of_Partitive	O	
7-9	of	O	O	
7-10	maple	B-ScrPart_other	O	
7-11	leaves	I-ScrPart_other|B-ScrPart_other	O	
7-12	and	O	O	
7-13	some	O	O	
7-14	chicken	B-ScrPart_gardening_tool	O	
7-15	wire	I-ScrPart_gardening_tool	O	
7-16	fencing	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
7-17	.	O	O	

#id=8
#text=We wrapped the chicken wire around the tree and stuffed the space between with the leaves .
8-1	We	B-ScrPart_gardener	O	
8-2	wrapped	O	B-ScrEv_other	
8-3	the	O	O	
8-4	chicken	B-ScrPart_gardening_tool	O	
8-5	wire	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
8-6	around	O	O	
8-7	the	O	O	
8-8	tree	B-ScrPart_tree	O	
8-9	and	O	O	
8-10	stuffed	O	B-ScrEv_other	
8-11	the	O	O	
8-12	space	B-ScrPart_other	O	
8-13	between	O	O	
8-14	with	O	O	
8-15	the	O	O	
8-16	leaves	B-ScrPart_other	O	
8-17	.	O	O	

#id=9
#text=Then we wrapped the whole thing with an insulated landscaping tarp .
9-1	Then	O	O	
9-2	we	B-ScrPart_gardener	O	
9-3	wrapped	O	B-ScrEv_other	
9-4	the	O	O	
9-5	whole	O	O	
9-6	thing	B-ScrPart_tree	O	
9-7	with	O	O	
9-8	an	O	O	
9-9	insulated	O	B-UnrelEv	
9-10	landscaping	B-ScrPart_gardening_tool	O	
9-11	tarp	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
9-12	.	O	O	

#id=10
#text=We will know in a couple of weeks if the new tree survived the winter . 
10-1	We	B-ScrPart_gardener	O	
10-2	will	O	O	
10-3	know	O	B-UnrelEv	
10-4	in	O	O	
10-5	a	O	O	
10-6	couple	B-Head_of_Partitive	O	
10-7	of	O	O	
10-8	weeks	B-ScrPart_time	O	
10-9	if	O	O	
10-10	the	O	O	
10-11	new	O	O	
10-12	tree	B-ScrPart_tree	O	
10-13	survived	O	B-RelNScrEv	
10-14	the	O	O	
10-15	winter	B-NPart	O	
10-16	.	O	O	

