 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=One day I decided that my backyard was missing something .
6-1	They	B-ScrPart_staff	O	
6-2	loaded	O	B-ScrEv_get_tree	
6-3	the	O	O	
6-4	tree	B-ScrPart_tree	O	
6-5	up	O	O	
6-6	and	O	O	
6-7	I	B-ScrPart_gardener	O	
6-8	paid	O	B-ScrEv_get_tree	
6-9	for	O	O	
6-10	the	O	O	
6-11	tree	B-ScrPart_tree	O	
6-12	and	O	O	
6-13	drove	O	B-ScrEv_take_home	
6-14	home	B-NPart	O	
6-15	.	O	O	

#id=7
#text=I brought the tree into the backyard and set it down .
7-1	I	B-ScrPart_gardener	O	
7-2	brought	O	B-RelNScrEv	
7-3	the	O	O	
7-4	tree	B-ScrPart_tree	O	
7-5	into	O	O	
7-6	the	O	O	
7-7	backyard	B-NPart	O	
7-8	and	O	O	
7-9	set	O	B-RelNScrEv	
7-10	it	B-ScrPart_tree	O	
7-11	down	O	O	
7-12	.	O	O	

#id=8
#text=I took out my shovel and dug a large enough hole for the tree .
8-1	I	B-ScrPart_gardener	O	
8-2	took	O	B-ScrEv_get_tools	
8-3	out	O	I-ScrEv_get_tools	
8-4	my	B-ScrPart_gardener	O	
8-5	shovel	B-ScrPart_gardening_tool	O	
8-6	and	O	O	
8-7	dug	O	B-ScrEv_dug_hole	
8-8	a	O	O	
8-9	large	O	O	
8-10	enough	O	O	
8-11	hole	B-ScrPart_hole	O	
8-12	for	O	O	
8-13	the	O	O	
8-14	tree	B-ScrPart_tree	O	
8-15	.	O	O	

#id=9
#text=I placed the tree in the hole and filled it in with dirt .
9-1	I	B-ScrPart_gardener	O	
9-2	placed	O	B-ScrEv_place_root	
9-3	the	O	O	
9-4	tree	B-ScrPart_tree	O	
9-5	in	O	O	
9-6	the	O	O	
9-7	hole	B-ScrPart_hole	O	
9-8	and	O	O	
9-9	filled	O	B-ScrEv_refill_hole	
9-10	it	B-ScrPart_hole	O	
9-11	in	O	O	
9-12	with	O	O	
9-13	dirt	B-ScrPart_dirt	O	
9-14	.	O	O	

#id=10
#text=Then I took my hose and watered the tree in place .
10-1	Then	O	O	
10-2	I	B-ScrPart_gardener	O	
10-3	took	O	B-ScrEv_get_tools	
10-4	my	B-ScrPart_gardener	O	
10-5	hose	B-ScrPart_gardening_tool	O	
10-6	and	O	O	
10-7	watered	O	B-ScrEv_water	
10-8	the	O	O	
10-9	tree	B-ScrPart_tree	O	
10-10	in	O	O	
10-11	place	B-NPart	O	
10-12	.	O	O	

#id=11
#text=I took a step back and marveled at how wonderful my new tree looked . 
11-1	I	B-ScrPart_gardener	O	
11-2	took	O	B-UnrelEv	
11-3	a	O	O	
11-4	step	B-NPart	O	
11-5	back	O	O	
11-6	and	O	O	
11-7	marveled	O	B-UnrelEv	
11-8	at	O	O	
11-9	how	O	O	
11-10	wonderful	O	O	
11-11	my	B-ScrPart_gardener	O	
11-12	new	O	O	
11-13	tree	B-ScrPart_tree	O	
11-14	looked	O	B-UnrelEv	
11-15	.	O	O	

