 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I wanted to plant an apple tree in my yard .
5-10	with	O	O	
5-11	water	B-ScrPart_water	O	
5-12	.	O	O	

#id=6
#text=I unwrapped the burlap from around the root ball of the tree and placed the tree into the hole .
6-1	I	B-ScrPart_gardener	O	
6-2	unwrapped	O	B-ScrEv_unwrap_root	
6-3	the	O	O	
6-4	burlap	B-ScrPart_wrapping	O	
6-5	from	O	O	
6-6	around	O	O	
6-7	the	O	O	
6-8	root	B-ScrPart_root	O	
6-9	ball	I-ScrPart_root|B-ScrPart_root	O	
6-10	of	O	O	
6-11	the	O	O	
6-12	tree	B-ScrPart_tree	O	
6-13	and	O	O	
6-14	placed	O	B-ScrEv_place_root	
6-15	the	O	O	
6-16	tree	B-ScrPart_tree	O	
6-17	into	O	O	
6-18	the	O	O	
6-19	hole	B-ScrPart_hole	O	
6-20	.	O	O	

#id=7
#text=I filled the hole back in with dirt and patted the soil down firmly .
7-1	I	B-ScrPart_gardener	O	
7-2	filled	O	B-ScrEv_refill_hole	
7-3	the	O	O	
7-4	hole	B-ScrPart_hole	O	
7-5	back	O	O	
7-6	in	O	O	
7-7	with	O	O	
7-8	dirt	B-ScrPart_dirt	O	
7-9	and	O	O	
7-10	patted	O	B-ScrEv_tamp_dirt	
7-11	the	O	O	
7-12	soil	B-ScrPart_dirt	O	
7-13	down	O	O	
7-14	firmly	O	O	
7-15	.	O	O	

#id=8
#text=I watered the soil around the base of the tree .
8-1	I	B-ScrPart_gardener	O	
8-2	watered	O	B-ScrEv_water	
8-3	the	O	O	
8-4	soil	B-ScrPart_dirt	O	
8-5	around	O	O	
8-6	the	O	O	
8-7	base	B-NPart	O	
8-8	of	O	O	
8-9	the	O	O	
8-10	tree	B-ScrPart_tree	O	
8-11	.	O	O	

#id=9
#text=I will now wait to enjoy fresh crisp apples from my apple tree , hoping that my hard work is worth it . 
9-1	I	B-ScrPart_gardener	O	
9-2	will	O	O	
9-3	now	O	O	
9-4	wait	O	B-UnrelEv	
9-5	to	O	O	
9-6	enjoy	O	B-UnrelEv	
9-7	fresh	O	O	
9-8	crisp	O	O	
9-9	apples	B-NPart	O	
9-10	from	O	O	
9-11	my	B-ScrPart_gardener	O	
9-12	apple	B-ScrPart_tree	O	
9-13	tree	I-ScrPart_tree|B-ScrPart_tree	O	
9-14	,	O	O	
9-15	hoping	O	B-UnrelEv	
9-16	that	O	O	
9-17	my	B-ScrPart_gardener	O	
9-18	hard	O	O	
9-19	work	B-NPart	O	
9-20	is	O	B-UnrelEv	
9-21	worth	O	O	
9-22	it	B-No_label	O	
9-23	.	O	O	

