 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=When I was very young , my family only just recently got our new home .
4-7	of	O	O	
4-8	tree	B-ScrPart_tree	O	
4-9	it	B-No_label	O	
4-10	would	O	O	
4-11	be	O	B-UnrelEv	
4-12	and	O	O	
4-13	when	O	O	
4-14	I	B-ScrPart_gardener	O	
4-15	asked	O	B-UnrelEv	
4-16	my	B-ScrPart_gardener	O	
4-17	dad	B-ScrPart_gardener	O	
4-18	just	O	O	
4-19	said	O	B-UnrelEv	
4-20	I	B-ScrPart_gardener	O	
4-21	'd	O	O	
4-22	have	O	O	
4-23	to	O	O	
4-24	wait	O	B-UnrelEv	
4-25	and	O	O	
4-26	find	O	B-UnrelEv|B-UnrelEv	
4-27	out	O	I-UnrelEv	
4-28	.	O	O	

#id=5
#text=I would n't know it but several years later the tree would be larger than the house itself .
5-1	I	B-ScrPart_gardener	O	
5-2	would	O	O	
5-3	n't	O	O	
5-4	know	O	B-UnrelEv	
5-5	it	B-No_label	O	
5-6	but	O	O	
5-7	several	O	O	
5-8	years	B-NPart	O	
5-9	later	O	O	
5-10	the	O	O	
5-11	tree	B-ScrPart_tree	O	
5-12	would	O	O	
5-13	be	O	B-UnrelEv	
5-14	larger	O	O	
5-15	than	O	O	
5-16	the	O	O	
5-17	house	B-NPart	O	
5-18	itself	B-No_label	O	
5-19	.	O	O	

#id=6
#text=To get things started , I dug up a small hole to plant the tree .
6-1	To	O	O	
6-2	get	O	B-UnrelEv	
6-3	things	B-No_label	O	
6-4	started	O	B-UnrelEv	
6-5	,	O	O	
6-6	I	B-ScrPart_gardener	O	
6-7	dug	O	B-ScrEv_dug_hole|B-ScrEv_dug_hole	
6-8	up	O	I-ScrEv_dug_hole	
6-9	a	O	O	
6-10	small	O	O	
6-11	hole	B-ScrPart_hole	O	
6-12	to	O	O	
6-13	plant	O	B-Evoking	
6-14	the	O	I-Evoking	
6-15	tree	B-ScrPart_tree	I-Evoking	
6-16	.	O	O	

#id=7
#text=My dad had to make sure the hole was just the right size .
7-1	My	B-ScrPart_gardener	O	
7-2	dad	B-NPart	O	
7-3	had	O	O	
7-4	to	O	O	
7-5	make	O	B-UnrelEv|B-UnrelEv	
7-6	sure	O	I-UnrelEv	
7-7	the	O	O	
7-8	hole	B-ScrPart_hole	O	
7-9	was	O	B-RelNScrEv	
7-10	just	O	O	
7-11	the	O	O	
7-12	right	O	O	
7-13	size	B-NPart	O	
7-14	.	O	O	

#id=8
#text=Once the space was perfect , I carefully placed the very young tree into it 's new home and covered the roots up with dirt .
8-1	Once	O	O	
8-2	the	O	O	
8-3	space	B-NPart	O	
8-4	was	O	B-RelNScrEv	
8-5	perfect	O	O	
8-6	,	O	O	
8-7	I	B-ScrPart_gardener	O	
8-8	carefully	O	O	
8-9	placed	O	B-ScrEv_place_root	
8-10	the	O	O	
8-11	very	O	O	
8-12	young	O	O	
8-13	tree	B-ScrPart_tree	O	
8-14	into	O	O	
8-15	it	B-ScrPart_tree	O	
8-16	's	I-ScrPart_tree	O	
8-17	new	O	O	
8-18	home	B-ScrPart_hole	O	
8-19	and	O	O	
8-20	covered	O	B-ScrEv_refill_hole	
8-21	the	O	O	
8-22	roots	B-ScrPart_root	O	
8-23	up	O	O	
8-24	with	O	O	
8-25	dirt	B-ScrPart_dirt	O	
8-26	.	O	O	

#id=9
#text=After it was firmly set in place , I watered the tree and was done for the day . 
9-1	After	O	O	
9-2	it	B-ScrPart_tree	O	
9-3	was	O	O	
9-4	firmly	O	O	
9-5	set	O	B-RelNScrEv	
9-6	in	O	O	
9-7	place	B-SuppVComp	O	
9-8	,	O	O	
9-9	I	B-ScrPart_gardener	O	
9-10	watered	O	B-ScrEv_water	
9-11	the	O	O	
9-12	tree	B-ScrPart_tree	O	
9-13	and	O	O	
9-14	was	O	O	
9-15	done	O	B-UnrelEv	
9-16	for	O	O	
9-17	the	O	O	
9-18	day	B-NPart	O	
9-19	.	O	O	

