 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Last year we had a fire .
7-16	barren	O	O	
7-17	area	B-ScrPart_location_garden	O	
7-18	next	O	O	
7-19	to	O	O	
7-20	my	B-ScrPart_gardener	O	
7-21	house	B-NPart	O	
7-22	to	O	O	
7-23	dig	O	B-ScrEv_dug_hole	
7-24	two	O	O	
7-25	holes	B-ScrPart_hole	O	
7-26	,	O	O	
7-27	approximately	O	O	
7-28	20	O	O	
7-29	feet	B-NPart	O	
7-30	apart	O	O	
7-31	.	O	O	

#id=8
#text=I wanted to give them room to grow , yet close enough to have company .
8-1	I	B-ScrPart_gardener	O	
8-2	wanted	O	B-UnrelEv	
8-3	to	O	O	
8-4	give	O	B-RelNScrEv	
8-5	them	B-ScrPart_tree	O	
8-6	room	B-NPart	O	
8-7	to	O	O	
8-8	grow	O	B-RelNScrEv	
8-9	,	O	O	
8-10	yet	O	O	
8-11	close	O	O	
8-12	enough	O	O	
8-13	to	O	O	
8-14	have	O	B-UnrelEv	
8-15	company	B-NPart	O	
8-16	.	O	O	

#id=9
#text=This thought amused me .
9-1	This	O	O	
9-2	thought	B-NPart	O	
9-3	amused	O	B-UnrelEv	
9-4	me	B-ScrPart_gardener	O	
9-5	.	O	O	

#id=10
#text=I places each sapling into its hole , patting new earth around it in a mound .
10-1	I	B-ScrPart_gardener	O	
10-2	places	O	B-ScrEv_place_root	
10-3	each	O	O	
10-4	sapling	B-ScrPart_tree	O	
10-5	into	O	O	
10-6	its	B-ScrPart_tree	O	
10-7	hole	B-ScrPart_hole	O	
10-8	,	O	O	
10-9	patting	O	B-ScrEv_refill_hole	
10-10	new	O	O	
10-11	earth	B-ScrPart_dirt	O	
10-12	around	O	O	
10-13	it	B-ScrPart_tree	O	
10-14	in	O	O	
10-15	a	O	O	
10-16	mound	B-NPart	O	
10-17	.	O	O	

#id=11
#text=The I turned on the water hose , and gave them a good drink , tapping down the new earth with the shovel . ''
11-1	The	O	O	
11-2	I	B-ScrPart_gardener	O	
11-3	turned	O	B-ScrEv_water	
11-4	on	O	I-ScrEv_water	
11-5	the	O	O	
11-6	water	B-ScrPart_gardening_tool	O	
11-7	hose	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
11-8	,	O	O	
11-9	and	O	O	
11-10	gave	O	B-ScrEv_water	
11-11	them	B-ScrPart_tree	O	
11-12	a	O	O	
11-13	good	O	O	
11-14	drink	B-ScrPart_water	O	
11-15	,	O	O	
11-16	tapping	O	B-ScrEv_damp_dirt	
11-17	down	O	I-ScrEv_damp_dirt	
11-18	the	O	O	
11-19	new	O	O	
11-20	earth	B-ScrPart_dirt	O	
11-21	with	O	O	
11-22	the	O	O	
11-23	shovel	B-ScrPart_gardening_tool	O	
11-24	.	O	O	
11-25	''	O	O	

#id=12
#text=`` Welcome home '' '' I thought , as I smiled . 
12-1	``	O	O	
12-2	Welcome	O	O	
12-3	home	B-NPart	O	
12-4	''	O	O	
12-5	''	O	O	
12-6	I	B-ScrPart_gardener	O	
12-7	thought	O	B-UnrelEv	
12-8	,	O	O	
12-9	as	O	O	
12-10	I	B-ScrPart_gardener	O	
12-11	smiled	O	B-UnrelEv	
12-12	.	O	O	

