 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=First , you need to pick out where you want to put your tree .
5-5	to	O	O	
5-6	gather	O	B-ScrEv_get_tree	
5-7	the	O	O	
5-8	tree	B-ScrPart_tree	O	
5-9	you	B-ScrPart_gardener	O	
5-10	're	O	O	
5-11	going	O	O	
5-12	to	O	O	
5-13	plant	O	B-RelNScrEv	
5-14	as	O	O	
5-15	well	O	O	
5-16	as	O	O	
5-17	a	O	O	
5-18	shovel	B-ScrPart_gardening_tool	O	
5-19	.	O	O	

#id=6
#text=Then you 're going to dig a nice big hole .
6-1	Then	O	O	
6-2	you	B-ScrPart_gardener	O	
6-3	're	O	O	
6-4	going	O	O	
6-5	to	O	O	
6-6	dig	O	B-ScrEv_dug_hole	
6-7	a	O	O	
6-8	nice	O	O	
6-9	big	O	O	
6-10	hole	B-ScrPart_hole	O	
6-11	.	O	O	

#id=7
#text=You want the entire roots of the tree to be covered sufficiently in dirt , so make sure it 's plenty big enough .
7-1	You	B-ScrPart_gardener	O	
7-2	want	O	O	
7-3	the	O	O	
7-4	entire	O	O	
7-5	roots	B-ScrPart_root	O	
7-6	of	O	O	
7-7	the	O	O	
7-8	tree	B-ScrPart_tree	O	
7-9	to	O	O	
7-10	be	O	O	
7-11	covered	O	B-UnrelEv	
7-12	sufficiently	O	O	
7-13	in	O	O	
7-14	dirt	B-ScrPart_dirt	O	
7-15	,	O	O	
7-16	so	O	O	
7-17	make	O	B-UnrelEv|B-UnrelEv	
7-18	sure	O	I-UnrelEv	
7-19	it	B-ScrPart_hole	O	
7-20	's	O	B-UnrelEv	
7-21	plenty	O	O	
7-22	big	O	O	
7-23	enough	O	O	
7-24	.	O	O	

#id=8
#text=Next , you place your tree in it 's hole .
8-1	Next	O	O	
8-2	,	O	O	
8-3	you	B-ScrPart_gardener	O	
8-4	place	O	B-ScrEv_place_root	
8-5	your	B-ScrPart_gardener	O	
8-6	tree	B-ScrPart_tree	O	
8-7	in	O	O	
8-8	it	B-ScrPart_tree	O	
8-9	's	I-ScrPart_tree	O	
8-10	hole	B-ScrPart_hole	O	
8-11	.	O	O	

#id=9
#text=Position it properly .
9-1	Position	O	B-ScrEv_other	
9-2	it	B-ScrPart_tree	O	
9-3	properly	O	O	
9-4	.	O	O	

#id=10
#text=Make sure it 's got plenty of room .
10-1	Make	O	B-UnrelEv|B-UnrelEv	
10-2	sure	O	I-UnrelEv	
10-3	it	B-ScrPart_tree	O	
10-4	's	O	O	
10-5	got	O	B-UnrelEv	
10-6	plenty	B-No_label	O	
10-7	of	O	O	
10-8	room	B-NPart	O	
10-9	.	O	O	

#id=11
#text=Finally , you can fill in dirt around your tree .
11-1	Finally	O	O	
11-2	,	O	O	
11-3	you	B-ScrPart_gardener	O	
11-4	can	O	O	
11-5	fill	O	B-ScrEv_refill_hole|B-ScrEv_refill_hole	
11-6	in	O	I-ScrEv_refill_hole	
11-7	dirt	B-ScrPart_dirt	O	
11-8	around	O	O	
11-9	your	B-ScrPart_gardener	O	
11-10	tree	B-ScrPart_tree	O	
11-11	.	O	O	

#id=12
#text=Now you 're finished and you can watch your tree grow !
12-1	Now	O	O	
12-2	you	B-ScrPart_gardener	O	
12-3	're	O	O	
12-4	finished	O	B-UnrelEv	
12-5	and	O	O	
12-6	you	B-ScrPart_gardener	O	
12-7	can	O	O	
12-8	watch	O	B-UnrelEv	
12-9	your	B-ScrPart_gardener	O	
12-10	tree	B-ScrPart_tree	O	
12-11	grow	O	B-RelNScrEv	
12-12	!	O	O	

#id=13
#text=Soon you 'll have a nice big tree to shade you ! 
13-1	Soon	O	O	
13-2	you	B-ScrPart_gardener	O	
13-3	'll	O	O	
13-4	have	O	B-UnrelEv	
13-5	a	O	O	
13-6	nice	O	O	
13-7	big	O	O	
13-8	tree	B-ScrPart_tree	O	
13-9	to	O	O	
13-10	shade	O	B-RelNScrEv	
13-11	you	B-ScrPart_gardener	O	
13-12	!	O	O	

