 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Earth day happens every year on April 22 .
5-6	it	B-No_label	O	
5-7	was	O	B-UnrelEv	
5-8	beautiful	O	O	
5-9	weather	B-NPart	O	
5-10	for	O	O	
5-11	the	O	O	
5-12	beginning	B-NPart	O	
5-13	of	O	O	
5-14	Spring	B-NPart	O	
5-15	.	O	O	

#id=6
#text=We went off to the area where we always set up our tents when we go camping .
6-1	We	B-ScrPart_gardener	O	
6-2	went	O	B-RelNScrEv	
6-3	off	O	I-RelNScrEv	
6-4	to	O	O	
6-5	the	O	O	
6-6	area	B-ScrPart_location_garden	O	
6-7	where	O	O	
6-8	we	B-ScrPart_gardener	O	
6-9	always	O	O	
6-10	set	O	B-UnrelEv	
6-11	up	O	I-UnrelEv	
6-12	our	B-ScrPart_gardener	O	
6-13	tents	B-NPart	O	
6-14	when	O	O	
6-15	we	B-ScrPart_gardener	O	
6-16	go	O	B-UnrelEv	
6-17	camping	O	B-UnrelEv	
6-18	.	O	O	

#id=7
#text=We ended up digging near the campsite and removed the bag around the sapling .
7-1	We	B-ScrPart_gardener	O	
7-2	ended	O	B-UnrelEv	
7-3	up	O	I-UnrelEv	
7-4	digging	O	B-ScrEv_dug_hole	
7-5	near	O	O	
7-6	the	O	O	
7-7	campsite	B-ScrPart_location_garden	O	
7-8	and	O	O	
7-9	removed	O	B-ScrEv_unwrap_root	
7-10	the	O	O	
7-11	bag	B-ScrPart_wrapping	O	
7-12	around	O	O	
7-13	the	O	O	
7-14	sapling	B-ScrPart_tree	O	
7-15	.	O	O	

#id=8
#text=Carefully , we both picked up the tree and placed it in the hole we dug and it fit in perfectly !
8-1	Carefully	O	O	
8-2	,	O	O	
8-3	we	B-ScrPart_gardener	O	
8-4	both	O	O	
8-5	picked	O	B-RelNScrEv	
8-6	up	O	I-RelNScrEv	
8-7	the	O	O	
8-8	tree	B-ScrPart_tree	O	
8-9	and	O	O	
8-10	placed	O	B-ScrEv_place_root	
8-11	it	B-ScrPart_tree	O	
8-12	in	O	O	
8-13	the	O	O	
8-14	hole	B-ScrPart_hole	O	
8-15	we	B-ScrPart_gardener	O	
8-16	dug	O	B-ScrEv_dug_hole	
8-17	and	O	O	
8-18	it	B-ScrPart_tree	O	
8-19	fit	O	B-ScrEv_place_root	
8-20	in	O	I-ScrEv_place_root	
8-21	perfectly	O	O	
8-22	!	O	O	

#id=9
#text=After that I carefully held the tree in place while my friend filled the hole back with dirt .
9-1	After	O	O	
9-2	that	O	O	
9-3	I	B-ScrPart_gardener	O	
9-4	carefully	O	O	
9-5	held	O	B-RelNScrEv	
9-6	the	O	O	
9-7	tree	B-ScrPart_tree	O	
9-8	in	O	O	
9-9	place	B-No_label	O	
9-10	while	O	O	
9-11	my	B-ScrPart_gardener	O	
9-12	friend	B-ScrPart_gardener	O	
9-13	filled	O	B-ScrEv_refill_hole	
9-14	the	O	O	
9-15	hole	B-ScrPart_hole	O	
9-16	back	O	O	
9-17	with	O	O	
9-18	dirt	B-ScrPart_dirt	O	
9-19	.	O	O	

#id=10
#text=A year later , the tree is still growing in perfect health . 
10-1	A	O	O	
10-2	year	B-ScrPart_time	O	
10-3	later	O	O	
10-4	,	O	O	
10-5	the	O	O	
10-6	tree	B-ScrPart_tree	O	
10-7	is	O	O	
10-8	still	O	O	
10-9	growing	O	B-RelNScrEv	
10-10	in	O	O	
10-11	perfect	O	O	
10-12	health	B-NPart	O	
10-13	.	O	O	

