 # webanno.custom.Events | Events # webanno.custom.Participants | Participant
#id=1
#text=Planting a tree was one of the most difficult but memorable experiences of my life .
#text=So I went to the Home Depot and picked a tree .
4-1	So	O	O	
4-2	I	O	B-ScrPart_gardener	
4-3	went	B-RelNScrEv	O	
4-4	to	O	O	
4-5	the	O	O	
4-6	Home	O	B-ScrPart_shop	
4-7	Depot	O	I-ScrPart_shop|B-ScrPart_shop	
4-8	and	O	O	
4-9	picked	B-ScrEv_choose_tree	O	
4-10	a	O	O	
4-11	tree	O	B-ScrPart_tree	
4-12	.	O	O	

#id=5
#text=I decided on an avocado tree because I love the buttery goodness of its fruit .
5-1	I	O	B-ScrPart_tree	
5-2	decided	B-ScrEv_choose_tree	O	
5-3	on	O	O	
5-4	an	O	O	
5-5	avocado	O	B-ScrPart_tree	
5-6	tree	O	I-ScrPart_tree|B-ScrPart_tree	
5-7	because	O	O	
5-8	I	O	B-ScrPart_gardener	
5-9	love	B-UnrelEv	O	
5-10	the	O	O	
5-11	buttery	O	O	
5-12	goodness	O	B-NPart	
5-13	of	O	O	
5-14	its	O	B-ScrPart_tree	
5-15	fruit	O	B-NPart	
5-16	.	O	O	

#id=6
#text=I carefully packed the tree into my car and took it home , where I brought it into my backyard and dug a hole for it .
6-1	I	O	B-ScrPart_gardener	
6-2	carefully	O	O	
6-3	packed	B-RelNScrEv	O	
6-4	the	O	O	
6-5	tree	O	B-ScrPart_tree	
6-6	into	O	O	
6-7	my	O	B-ScrPart_gardener	
6-8	car	O	B-NPart	
6-9	and	O	O	
6-10	took	B-ScrEv_get_tree	O	
6-11	it	O	B-ScrPart_tree	
6-12	home	O	B-NPart	
6-13	,	O	O	
6-14	where	O	O	
6-15	I	O	B-ScrPart_gardener	
6-16	brought	B-RelNScrEv	O	
6-17	it	O	B-ScrPart_tree	
6-18	into	O	O	
6-19	my	O	B-ScrPart_gardener	
6-20	backyard	O	B-NPart	
6-21	and	O	O	
6-22	dug	B-ScrEv_dug_hole	O	
6-23	a	O	O	
6-24	hole	O	B-ScrPart_hole	
6-25	for	O	O	
6-26	it	O	B-ScrPart_tree	
6-27	.	O	O	

#id=7
#text=After I dug the hole , I took the sapling out of the pot and placed it into the hole .
7-1	After	O	O	
7-2	I	O	B-ScrPart_gardener	
7-3	dug	B-ScrEv_dug_hole	O	
7-4	the	O	O	
7-5	hole	O	B-ScrPart_hole	
7-6	,	O	O	
7-7	I	O	B-ScrPart_gardener	
7-8	took	B-RelNScrEv	O	
7-9	the	O	O	
7-10	sapling	O	B-ScrPart_tree	
7-11	out	O	O	
7-12	of	O	O	
7-13	the	O	O	
7-14	pot	O	B-NPart	
7-15	and	O	O	
7-16	placed	B-ScrEv_place_root	O	
7-17	it	O	B-ScrPart_tree	
7-18	into	O	O	
7-19	the	O	O	
7-20	hole	O	B-ScrPart_hole	
7-21	.	O	O	

#id=8
#text=Finally I filled up the excess space with leftover dirt and gave the tree a water in its new home . 
8-1	Finally	O	O	
8-2	I	O	B-ScrPart_gardener	
8-3	filled	B-ScrEv_refill_hole	O	
8-4	up	O	O	
8-5	the	O	O	
8-6	excess	O	O	
8-7	space	O	B-ScrPart_hole	
8-8	with	O	O	
8-9	leftover	O	O	
8-10	dirt	O	B-ScrPart_dirt	
8-11	and	O	O	
8-12	gave	B-ScrEv_water	O	
8-13	the	O	O	
8-14	tree	O	B-ScrPart_tree	
8-15	a	O	O	
8-16	water	O	B-ScrPart_water	
8-17	in	O	O	
8-18	its	O	B-ScrPart_tree	
8-19	new	O	O	
8-20	home	O	B-NPart	
8-21	.	O	O	

