 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Since it 's Spring now , I decided that my yard needed another tree in it .
9-16	bought	O	B-ScrEv_get_tools	
9-17	so	O	O	
9-18	I	B-ScrPart_gardener	O	
9-19	had	O	B-UnrelEv	
9-20	good	O	O	
9-21	dirt	B-ScrPart_dirt	O	
9-22	to	O	O	
9-23	start	O	B-UnrelEv	
9-24	growing	O	B-RelNScrEv	
9-25	in	O	O	
9-26	.	O	O	

#id=10
#text=I spread out the dirt I had taken out of the hole so I did n't have a pile of dirt , then watered the tree and put my tools away .
10-1	I	B-ScrPart_gardener	O	
10-2	spread	O	B-ScrEv_tamp_dirt|B-ScrEv_tamp_dirt	
10-3	out	O	I-ScrEv_tamp_dirt	
10-4	the	O	O	
10-5	dirt	B-ScrPart_dirt	O	
10-6	I	B-ScrPart_gardener	O	
10-7	had	O	O	
10-8	taken	O	B-RelNScrEv	
10-9	out	O	O	
10-10	of	O	O	
10-11	the	O	O	
10-12	hole	B-ScrPart_hole	O	
10-13	so	O	O	
10-14	I	B-ScrPart_gardener	O	
10-15	did	O	O	
10-16	n't	O	O	
10-17	have	O	B-UnrelEv	
10-18	a	O	O	
10-19	pile	B-Head_of_Partitive	O	
10-20	of	O	O	
10-21	dirt	B-ScrPart_dirt	O	
10-22	,	O	O	
10-23	then	O	O	
10-24	watered	O	B-ScrEv_water	
10-25	the	O	O	
10-26	tree	B-ScrPart_tree	O	
10-27	and	O	O	
10-28	put	O	B-ScrEv_other	
10-29	my	B-ScrPart_gardener	O	
10-30	tools	B-ScrPart_gardening_tool	O	
10-31	away	O	O	
10-32	.	O	O	

#id=11
#text=I knwo it will take years , but that tree is going to look great once it ; s bigger . 
11-1	I	B-ScrPart_gardener	O	
11-2	knwo	O	B-UnrelEv	
11-3	it	B-No_label	O	
11-4	will	O	O	
11-5	take	O	B-UnrelEv	
11-6	years	B-ScrPart_time	O	
11-7	,	O	O	
11-8	but	O	O	
11-9	that	O	O	
11-10	tree	B-ScrPart_tree	O	
11-11	is	O	O	
11-12	going	O	O	
11-13	to	O	O	
11-14	look	O	B-UnrelEv	
11-15	great	O	O	
11-16	once	O	O	
11-17	it	B-ScrPart_tree	O	
11-18	;	O	O	
11-19	s	O	O	
11-20	bigger	O	O	
11-21	.	O	O	

