 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My family moved into a new house and we wanted to plant a year to celebrate our new beginning .
5-4	not	O	O	
5-5	very	O	O	
5-6	large	O	O	
5-7	yet	O	O	
5-8	,	O	O	
5-9	but	O	O	
5-10	the	O	O	
5-11	ball	B-NPart	O	
5-12	of	O	O	
5-13	roots	B-ScrPart_root	O	
5-14	at	O	O	
5-15	the	O	O	
5-16	bottom	B-NPart	O	
5-17	made	O	B-UnrelEv	
5-18	it	B-ScrPart_tree	O	
5-19	very	O	O	
5-20	heavy	O	O	
5-21	.	O	O	

#id=6
#text=We all helped Dad lift the tree and carry it over to the hole .
6-1	We	B-ScrPart_gardener	O	
6-2	all	O	O	
6-3	helped	O	B-RelNScrEv	
6-4	Dad	B-ScrPart_gardener	O	
6-5	lift	O	B-RelNScrEv	
6-6	the	O	O	
6-7	tree	B-ScrPart_tree	O	
6-8	and	O	O	
6-9	carry	O	B-ScrEv_other	
6-10	it	B-ScrPart_tree	O	
6-11	over	O	O	
6-12	to	O	O	
6-13	the	O	O	
6-14	hole	B-ScrPart_hole	O	
6-15	.	O	O	

#id=7
#text=We placed it in gently , being very careful not to damage the roots or the branches .
7-1	We	B-ScrPart_gardener	O	
7-2	placed	O	B-ScrEv_place_root	
7-3	it	B-ScrPart_tree	O	
7-4	in	O	O	
7-5	gently	O	O	
7-6	,	O	O	
7-7	being	O	B-UnrelEv	
7-8	very	O	O	
7-9	careful	O	O	
7-10	not	O	O	
7-11	to	O	O	
7-12	damage	O	B-RelNScrEv	
7-13	the	O	O	
7-14	roots	B-ScrPart_root	O	
7-15	or	O	O	
7-16	the	O	O	
7-17	branches	B-ScrPart_other	O	
7-18	.	O	O	

#id=8
#text=We threw some fertilizer into the hole to feed the tree and then we started to refill the hole with the dirt we had dug out .
8-1	We	B-ScrPart_gardener	O	
8-2	threw	O	B-ScrEv_place_fertilizers	
8-3	some	O	O	
8-4	fertilizer	B-ScrPart_fertilizer	O	
8-5	into	O	O	
8-6	the	O	O	
8-7	hole	B-ScrPart_hole	O	
8-8	to	O	O	
8-9	feed	O	B-RelNScrEv	
8-10	the	O	O	
8-11	tree	B-ScrPart_tree	O	
8-12	and	O	O	
8-13	then	O	O	
8-14	we	B-ScrPart_gardener	O	
8-15	started	O	B-UnrelEv	
8-16	to	O	O	
8-17	refill	O	B-ScrEv_refill_hole	
8-18	the	O	O	
8-19	hole	B-ScrPart_hole	O	
8-20	with	O	O	
8-21	the	O	O	
8-22	dirt	B-ScrPart_dirt	O	
8-23	we	B-ScrPart_gardener	O	
8-24	had	O	O	
8-25	dug	O	B-ScrEv_dug_hole|B-ScrEv_dug_hole	
8-26	out	O	I-ScrEv_dug_hole	
8-27	.	O	O	

#id=9
#text=We made sure the tree was nice and straight and standing tall and then began patting down the dirt .
9-1	We	B-ScrPart_gardener	O	
9-2	made	O	B-UnrelEv|B-UnrelEv	
9-3	sure	O	I-UnrelEv	
9-4	the	O	O	
9-5	tree	B-ScrPart_tree	O	
9-6	was	O	B-UnrelEv	
9-7	nice	O	O	
9-8	and	O	O	
9-9	straight	O	O	
9-10	and	O	O	
9-11	standing	O	B-RelNScrEv	
9-12	tall	O	O	
9-13	and	O	O	
9-14	then	O	O	
9-15	began	O	O	
9-16	patting	O	B-ScrEv_tamp_dirt	
9-17	down	O	O	
9-18	the	O	O	
9-19	dirt	B-ScrPart_dirt	O	
9-20	.	O	O	

#id=10
#text=When it was finished we turned on the hose and gave it plenty of water . 
10-1	When	O	O	
10-2	it	B-NPart	O	
10-3	was	O	O	
10-4	finished	O	B-UnrelEv	
10-5	we	B-ScrPart_gardener	O	
10-6	turned	O	B-RelNScrEv	
10-7	on	O	O	
10-8	the	O	O	
10-9	hose	B-ScrPart_gardening_tool	O	
10-10	and	O	O	
10-11	gave	O	B-ScrEv_water	
10-12	it	B-ScrPart_tree	O	
10-13	plenty	O	O	
10-14	of	O	O	
10-15	water	B-ScrPart_water	O	
10-16	.	O	O	

