 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My husband always wanted a lemon tree because he loves lemons .
9-13	fence	B-NPart	O	
9-14	and	O	O	
9-15	lined	O	B-ScrEv_tie_stakes_up	
9-16	the	O	O	
9-17	bricks	B-ScrPart_stake	O	
9-18	all	O	O	
9-19	around	O	O	
9-20	it	B-ScrPart_tree	O	
9-21	.	O	O	

#id=10
#text=It 's been a year now and he has quite a few big green lemons .
10-1	It	B-No_label	O	
10-2	's	O	O	
10-3	been	O	B-UnrelEv	
10-4	a	O	O	
10-5	year	B-ScrPart_time	O	
10-6	now	O	O	
10-7	and	O	O	
10-8	he	B-ScrPart_tree	O	
10-9	has	O	B-UnrelEv	
10-10	quite	O	O	
10-11	a	O	O	
10-12	few	O	O	
10-13	big	O	O	
10-14	green	O	O	
10-15	lemons	B-NPart	O	
10-16	.	O	O	

#id=11
#text=He ate one the other day even though it was n't ripe .
11-1	He	B-ScrPart_gardener	O	
11-2	ate	O	B-UnrelEv	
11-3	one	O	O	
11-4	the	O	O	
11-5	other	O	O	
11-6	day	B-No_label	O	
11-7	even	O	O	
11-8	though	O	O	
11-9	it	B-NPart	O	
11-10	was	O	B-UnrelEv	
11-11	n't	O	O	
11-12	ripe	O	O	
11-13	.	O	O	

#id=12
#text=He said it was good . 
12-1	He	B-ScrPart_gardener	O	
12-2	said	O	B-UnrelEv	
12-3	it	B-NPart	O	
12-4	was	O	B-UnrelEv	
12-5	good	O	O	
12-6	.	O	O	

