 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Last year I moved into a new house with my husband and my son .
6-14	climate	B-NPart	O	
6-15	.	O	O	

#id=7
#text=I went to the home and garden store to look at different trees .
7-1	I	B-ScrPart_gardener	O	
7-2	went	O	B-RelNScrEv	
7-3	to	O	O	
7-4	the	O	O	
7-5	home	B-ScrPart_shop	O	
7-6	and	I-ScrPart_shop	O	
7-7	garden	I-ScrPart_shop	O	
7-8	store	I-ScrPart_shop|B-ScrPart_shop	O	
7-9	to	O	O	
7-10	look	O	B-ScrEv_choose_tree	
7-11	at	O	I-ScrEv_choose_tree	
7-12	different	O	O	
7-13	trees	B-ScrPart_tree	O	
7-14	.	O	O	

#id=8
#text=A salesperson helped me pick out a tree .
8-1	A	O	O	
8-2	salesperson	B-ScrPart_staff	O	
8-3	helped	O	B-RelNScrEv	
8-4	me	B-ScrPart_gardener	O	
8-5	pick	O	B-ScrEv_choose_tree	
8-6	out	O	I-ScrEv_choose_tree	
8-7	a	O	O	
8-8	tree	B-ScrPart_tree	O	
8-9	.	O	O	

#id=9
#text=I took it home and planted it according to the instructions .
9-1	I	B-ScrPart_gardener	O	
9-2	took	O	B-ScrEv_take_home	
9-3	it	B-ScrPart_tree	O	
9-4	home	B-NPart	O	
9-5	and	O	O	
9-6	planted	O	B-ScrEv_place_root	
9-7	it	B-ScrPart_tree	O	
9-8	according	O	B-UnrelEv	
9-9	to	O	O	
9-10	the	O	O	
9-11	instructions	B-NPart	O	
9-12	.	O	O	

#id=10
#text=I made sure the soil was packed firmly at the base of the tree .
10-1	I	B-ScrPart_gardener	O	
10-2	made	O	B-UnrelEv	
10-3	sure	O	I-UnrelEv	
10-4	the	O	O	
10-5	soil	B-ScrPart_dirt	O	
10-6	was	O	O	
10-7	packed	O	B-ScrEv_tamp_dirt	
10-8	firmly	O	O	
10-9	at	O	O	
10-10	the	O	O	
10-11	base	B-NPart	O	
10-12	of	O	O	
10-13	the	O	O	
10-14	tree	B-ScrPart_tree	O	
10-15	.	O	O	

#id=11
#text=Now that a year has passed , the tree has grown quite a bit .
11-1	Now	O	O	
11-2	that	O	O	
11-3	a	O	O	
11-4	year	B-ScrPart_time	O	
11-5	has	O	O	
11-6	passed	O	B-UnrelEv	
11-7	,	O	O	
11-8	the	O	O	
11-9	tree	B-ScrPart_tree	O	
11-10	has	O	O	
11-11	grown	O	B-RelNScrEv	
11-12	quite	O	O	
11-13	a	O	O	
11-14	bit	B-No_label	O	
11-15	.	O	O	

#id=12
#text=It is a nice plant that we all enjoy . 
12-1	It	B-ScrPart_tree	O	
12-2	is	O	B-UnrelEv	
12-3	a	O	O	
12-4	nice	O	O	
12-5	plant	B-ScrPart_tree	O	
12-6	that	B-ScrPart_tree	O	
12-7	we	B-ScrPart_gardener	O	
12-8	all	O	O	
12-9	enjoy	O	B-UnrelEv	
12-10	.	O	O	

