 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I love cherries .
17-9	tree	B-ScrPart_tree	O	
17-10	was	O	B-UnrelEv	
17-11	even	O	O	
17-12	with	O	O	
17-13	the	O	O	
17-14	ground	B-NPart	O	
17-15	around	O	O	
17-16	the	O	O	
17-17	hole	B-ScrPart_hole	O	
17-18	.	O	O	

#id=18
#text=When the hole was all filled up I stomped all around the tree to make sure the roots of the tree were firmly connected with the soil .
18-1	When	O	O	
18-2	the	O	O	
18-3	hole	B-ScrPart_hole	O	
18-4	was	O	O	
18-5	all	O	O	
18-6	filled	O	B-ScrEv_refill_hole	
18-7	up	O	I-ScrEv_refill_hole	
18-8	I	B-ScrPart_gardener	O	
18-9	stomped	O	B-ScrEv_tamp_dirt	
18-10	all	O	O	
18-11	around	O	O	
18-12	the	O	O	
18-13	tree	B-ScrPart_tree	O	
18-14	to	O	O	
18-15	make	O	B-UnrelEv	
18-16	sure	O	I-UnrelEv	
18-17	the	O	O	
18-18	roots	B-ScrPart_root	O	
18-19	of	O	O	
18-20	the	O	O	
18-21	tree	B-ScrPart_tree	O	
18-22	were	O	B-UnrelEv	
18-23	firmly	O	O	
18-24	connected	O	B-UnrelEv	
18-25	with	O	O	
18-26	the	O	O	
18-27	soil	B-ScrPart_dirt	O	
18-28	.	O	O	

#id=19
#text=When I was sure the tree was firmly in the ground and would not move , I got my garden hose .
19-1	When	O	O	
19-2	I	B-ScrPart_gardener	O	
19-3	was	O	B-UnrelEv	
19-4	sure	O	O	
19-5	the	O	O	
19-6	tree	B-ScrPart_tree	O	
19-7	was	O	B-UnrelEv	
19-8	firmly	O	O	
19-9	in	O	O	
19-10	the	O	O	
19-11	ground	B-NPart	O	
19-12	and	O	O	
19-13	would	O	O	
19-14	not	O	O	
19-15	move	O	B-UnrelEv	
19-16	,	O	O	
19-17	I	B-ScrPart_gardener	O	
19-18	got	O	B-ScrEv_get_tools	
19-19	my	B-ScrPart_gardener	O	
19-20	garden	B-ScrPart_gardening_tool	O	
19-21	hose	I-ScrPart_gardening_tool|B-ScrPart_gardening_tool	O	
19-22	.	O	O	

#id=20
#text=I turned on the water and slowly watered the tree .
20-1	I	B-ScrPart_gardener	O	
20-2	turned	O	B-RelNScrEv	
20-3	on	O	I-RelNScrEv	
20-4	the	O	O	
20-5	water	B-ScrPart_water	O	
20-6	and	O	O	
20-7	slowly	O	O	
20-8	watered	O	B-ScrEv_water	
20-9	the	O	O	
20-10	tree	B-ScrPart_tree	O	
20-11	.	O	O	

#id=21
#text=After a few hours , I watered it again .
21-1	After	O	O	
21-2	a	O	O	
21-3	few	O	O	
21-4	hours	B-NPart	O	
21-5	,	O	O	
21-6	I	B-ScrPart_gardener	O	
21-7	watered	O	B-ScrEv_water	
21-8	it	B-ScrPart_tree	O	
21-9	again	O	O	
21-10	.	O	O	

#id=22
#text=When all the water had sunk into the ground , I put a few inches of mulch all around the tree to keep the roots moist and stop weeds from growing .
22-1	When	O	O	
22-2	all	O	O	
22-3	the	O	O	
22-4	water	B-ScrPart_water	O	
22-5	had	O	O	
22-6	sunk	O	B-UnrelEv	
22-7	into	O	O	
22-8	the	O	O	
22-9	ground	B-NPart	O	
22-10	,	O	O	
22-11	I	B-ScrPart_gardener	O	
22-12	put	O	B-RelNScrEv	
22-13	a	O	O	
22-14	few	O	O	
22-15	inches	B-NPart	O	
22-16	of	O	O	
22-17	mulch	B-NPart	O	
22-18	all	O	O	
22-19	around	O	O	
22-20	the	O	O	
22-21	tree	B-ScrPart_tree	O	
22-22	to	O	O	
22-23	keep	O	B-UnrelEv	
22-24	the	O	O	
22-25	roots	B-ScrPart_root	O	
22-26	moist	O	O	
22-27	and	O	O	
22-28	stop	O	B-UnrelEv	
22-29	weeds	B-NPart	O	
22-30	from	O	O	
22-31	growing	O	B-UnrelEv	
22-32	.	O	O	

#id=23
#text=I knew that I would have to water the the tree every week until the roots got established .
23-1	I	B-ScrPart_gardener	O	
23-2	knew	O	B-UnrelEv	
23-3	that	O	O	
23-4	I	B-ScrPart_gardener	O	
23-5	would	O	O	
23-6	have	O	O	
23-7	to	O	O	
23-8	water	O	B-ScrEv_water	
23-9	the	O	O	
23-10	the	O	O	
23-11	tree	B-ScrPart_tree	O	
23-12	every	O	O	
23-13	week	B-NPart	O	
23-14	until	O	O	
23-15	the	O	O	
23-16	roots	B-ScrPart_root	O	
23-17	got	O	O	
23-18	established	O	B-UnrelEv	
23-19	.	O	O	

#id=24
#text=The tree will get bigger every year , and I 'm looking forward to the day when I 'll be able to pick cherries in my own back yard ! 
24-1	The	O	O	
24-2	tree	B-ScrPart_tree	O	
24-3	will	O	O	
24-4	get	O	B-UnrelEv	
24-5	bigger	O	O	
24-6	every	O	O	
24-7	year	B-NPart	O	
24-8	,	O	O	
24-9	and	O	O	
24-10	I	B-ScrPart_gardener	O	
24-11	'm	O	O	
24-12	looking	O	B-UnrelEv	
24-13	forward	O	I-UnrelEv	
24-14	to	O	O	
24-15	the	O	O	
24-16	day	B-NPart	O	
24-17	when	O	O	
24-18	I	B-ScrPart_gardener	O	
24-19	'll	O	O	
24-20	be	O	O	
24-21	able	O	O	
24-22	to	O	O	
24-23	pick	O	B-UnrelEv	
24-24	cherries	B-NPart	O	
24-25	in	O	O	
24-26	my	B-ScrPart_gardener	O	
24-27	own	O	O	
24-28	back	B-NPart	O	
24-29	yard	I-NPart	O	
24-30	!	O	O	

