 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=First we began by going to the orchard and picking the best tree we could find , this however did not satisfy the little ones so we had to go with the tree that they picked out .
5-8	its	B-ScrPart_tree	O	
5-9	progress	B-NPart	O	
5-10	and	O	O	
5-11	to	O	O	
5-12	be	O	O	
5-13	watered	O	B-ScrEv_water	
5-14	.	O	O	

#id=6
#text=The tree 's health was a priority of our family and we kept it in spectacular condition .
6-1	The	O	O	
6-2	tree	B-ScrPart_tree	O	
6-3	's	O	O	
6-4	health	B-NPart	O	
6-5	was	O	B-UnrelEv	
6-6	a	O	O	
6-7	priority	B-NPart	O	
6-8	of	O	O	
6-9	our	B-ScrPart_gardener	O	
6-10	family	B-NPart	O	
6-11	and	O	O	
6-12	we	B-NPart	O	
6-13	kept	O	B-RelNScrEv	
6-14	it	B-ScrPart_tree	O	
6-15	in	O	O	
6-16	spectacular	O	O	
6-17	condition	B-NPart	O	
6-18	.	O	O	

#id=7
#text=This tree now stands tall over our house to protect it from the sun and allow us the shade we need when we would like to play outside .
7-1	This	O	O	
7-2	tree	B-ScrPart_tree	O	
7-3	now	O	O	
7-4	stands	O	B-RelNScrEv	
7-5	tall	O	O	
7-6	over	O	O	
7-7	our	B-ScrPart_gardener	O	
7-8	house	B-NPart	O	
7-9	to	O	O	
7-10	protect	O	B-RelNScrEv	
7-11	it	B-ScrPart_tree	O	
7-12	from	O	O	
7-13	the	O	O	
7-14	sun	B-ScrPart_other	O	
7-15	and	O	O	
7-16	allow	O	B-RelNScrEv	
7-17	us	B-ScrPart_gardener	O	
7-18	the	O	O	
7-19	shade	B-ScrPart_other	O	
7-20	we	B-NPart	O	
7-21	need	O	B-UnrelEv	
7-22	when	O	O	
7-23	we	B-ScrPart_gardener	O	
7-24	would	O	O	
7-25	like	O	B-UnrelEv	
7-26	to	O	O	
7-27	play	O	B-UnrelEv	
7-28	outside	O	O	
7-29	.	O	O	

#id=8
#text=This tree is the foundation of our family and we use it to show our togetherness . 
8-1	This	O	O	
8-2	tree	B-ScrPart_tree	O	
8-3	is	O	B-UnrelEv	
8-4	the	O	O	
8-5	foundation	B-NPart	O	
8-6	of	O	O	
8-7	our	B-ScrPart_gardener	O	
8-8	family	B-NPart	O	
8-9	and	O	O	
8-10	we	B-ScrPart_gardener	O	
8-11	use	O	B-UnrelEv	
8-12	it	B-ScrPart_tree	O	
8-13	to	O	O	
8-14	show	O	B-UnrelEv	
8-15	our	B-ScrPart_gardener	O	
8-16	togetherness	B-NPart	O	
8-17	.	O	O	

