 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today I planted a tree .
7-19	a	O	O	
7-20	hole	B-ScrPart_hole	O	
7-21	that	O	O	
7-22	was	O	B-UnrelEv	
7-23	12	O	O	
7-24	inches	B-NPart	O	
7-25	deep	O	O	
7-26	.	O	O	

#id=8
#text=Next , I took the tree and removed that burlap sack that encased the roots , and placed the tree in the hole .
8-1	Next	O	O	
8-2	,	O	O	
8-3	I	B-ScrPart_gardener	O	
8-4	took	O	B-RelNScrEv	
8-5	the	O	O	
8-6	tree	B-ScrPart_tree	O	
8-7	and	O	O	
8-8	removed	O	B-ScrEv_unwrap_root	
8-9	that	O	O	
8-10	burlap	B-ScrPart_wrapping	O	
8-11	sack	I-ScrPart_wrapping|B-ScrPart_wrapping	O	
8-12	that	O	O	
8-13	encased	O	B-UnrelEv	
8-14	the	O	O	
8-15	roots	B-ScrPart_root	O	
8-16	,	O	O	
8-17	and	O	O	
8-18	placed	O	B-ScrEv_place_root	
8-19	the	O	O	
8-20	tree	B-ScrPart_tree	O	
8-21	in	O	O	
8-22	the	O	O	
8-23	hole	B-ScrPart_hole	O	
8-24	.	O	O	

#id=9
#text=I then used my small trowel to fill in the hole with the potting soil .
9-1	I	B-ScrPart_gardener	O	
9-2	then	O	O	
9-3	used	O	B-RelNScrEv	
9-4	my	B-ScrPart_gardener	O	
9-5	small	O	O	
9-6	trowel	B-ScrPart_gardening_tool	O	
9-7	to	O	O	
9-8	fill	O	B-ScrEv_refill_hole	
9-9	in	O	O	
9-10	the	O	O	
9-11	hole	B-ScrPart_hole	O	
9-12	with	O	O	
9-13	the	O	O	
9-14	potting	B-ScrPart_dirt	O	
9-15	soil	I-ScrPart_dirt|B-ScrPart_dirt	O	
9-16	.	O	O	

#id=10
#text=After I was done I used the large shovel to tamp the dirt down around the tree , to pack it tight so the tree would n't fall over . 
10-1	After	O	O	
10-2	I	B-ScrPart_gardener	O	
10-3	was	O	O	
10-4	done	O	B-UnrelEv	
10-5	I	B-ScrPart_gardener	O	
10-6	used	O	B-RelNScrEv	
10-7	the	O	O	
10-8	large	O	O	
10-9	shovel	B-ScrPart_gardening_tool	O	
10-10	to	O	O	
10-11	tamp	O	B-ScrEv_tamp_dirt	
10-12	the	O	O	
10-13	dirt	B-ScrPart_dirt	O	
10-14	down	O	O	
10-15	around	O	O	
10-16	the	O	O	
10-17	tree	B-ScrPart_tree	O	
10-18	,	O	O	
10-19	to	O	O	
10-20	pack	O	B-RelNScrEv	
10-21	it	B-ScrPart_dirt	O	
10-22	tight	O	O	
10-23	so	O	O	
10-24	the	O	O	
10-25	tree	B-ScrPart_tree	O	
10-26	would	O	O	
10-27	n't	O	O	
10-28	fall	O	B-RelNScrEv|B-RelNScrEv	
10-29	over	O	I-RelNScrEv	
10-30	.	O	O	

