 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Our back yard was so bare , so we decided to plant a tree to spruce it up .
10-2	we	B-ScrPart_gardener	O	
10-3	took	O	B-UnrelEv	
10-4	a	O	O	
10-5	step	B-NPart	O	
10-6	back	O	O	
10-7	and	O	O	
10-8	looked	O	B-UnrelEv	
10-9	at	O	I-UnrelEv	
10-10	what	B-ScrPart_tree	O	
10-11	would	O	O	
10-12	eventually	O	O	
10-13	become	O	B-UnrelEv	
10-14	our	B-ScrPart_gardener	O	
10-15	new	O	O	
10-16	apple	B-ScrPart_tree	O	
10-17	tree	I-ScrPart_tree|B-ScrPart_tree	O	
10-18	.	O	O	

