 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=When I was a freshman in high school we each had the opportunity to buy an inexpensive tree as part of the Arbor Day holiday .
#text=I asked my Dad where it 'd be best to plant it and we picked a spot where there were some flowers , but no trees .
4-1	I	B-ScrPart_gardener	O	
4-2	asked	O	B-UnrelEv	
4-3	my	B-ScrPart_gardener	O	
4-4	Dad	B-NPart	O	
4-5	where	O	O	
4-6	it	B-No_label	O	
4-7	'd	O	O	
4-8	be	O	O	
4-9	best	O	O	
4-10	to	O	O	
4-11	plant	O	B-Evoking	
4-12	it	B-ScrPart_tree	I-Evoking	
4-13	and	O	O	
4-14	we	B-ScrPart_gardener	O	
4-15	picked	O	B-ScrEv_find_place	
4-16	a	O	O	
4-17	spot	B-ScrPart_location_garden	O	
4-18	where	O	O	
4-19	there	O	O	
4-20	were	O	B-UnrelEv	
4-21	some	O	O	
4-22	flowers	B-NPart	O	
4-23	,	O	O	
4-24	but	O	O	
4-25	no	O	O	
4-26	trees	B-NPart	O	
4-27	.	O	O	

#id=5
#text=In order to plant it I read the instructions that came with the tree and started by digging a hole that was about twice the size of the root ball of the tree .
5-1	In	O	O	
5-2	order	O	O	
5-3	to	O	O	
5-4	plant	O	B-Evoking	
5-5	it	B-ScrPart_tree	I-Evoking	
5-6	I	B-ScrPart_gardener	O	
5-7	read	O	B-RelNScrEv	
5-8	the	O	O	
5-9	instructions	B-NPart	O	
5-10	that	O	O	
5-11	came	O	B-UnrelEv	
5-12	with	O	O	
5-13	the	O	O	
5-14	tree	B-ScrPart_tree	O	
5-15	and	O	O	
5-16	started	O	B-UnrelEv	
5-17	by	O	O	
5-18	digging	O	B-ScrEv_dug_hole	
5-19	a	O	O	
5-20	hole	B-ScrPart_hole	O	
5-21	that	O	O	
5-22	was	O	B-UnrelEv	
5-23	about	O	O	
5-24	twice	O	O	
5-25	the	O	O	
5-26	size	B-NPart	O	
5-27	of	O	O	
5-28	the	O	O	
5-29	root	B-ScrPart_root	O	
5-30	ball	I-ScrPart_root|B-ScrPart_root	O	
5-31	of	O	O	
5-32	the	O	O	
5-33	tree	B-ScrPart_tree	O	
5-34	.	O	O	

#id=6
#text=It was a small tree so this was not a big hole .
6-1	It	B-ScrPart_tree	O	
6-2	was	O	B-UnrelEv	
6-3	a	O	O	
6-4	small	O	O	
6-5	tree	B-ScrPart_tree	O	
6-6	so	O	O	
6-7	this	B-ScrPart_hole	O	
6-8	was	O	B-UnrelEv	
6-9	not	O	O	
6-10	a	O	O	
6-11	big	O	O	
6-12	hole	B-ScrPart_hole	O	
6-13	.	O	O	

#id=7
#text=I then tried to make the hole a good shape before putting in some moss and fill dirt .
7-1	I	B-ScrPart_gardener	O	
7-2	then	O	O	
7-3	tried	O	B-UnrelEv	
7-4	to	O	O	
7-5	make	O	B-ScrEv_dug_hole	
7-6	the	O	O	
7-7	hole	B-ScrPart_hole	O	
7-8	a	O	O	
7-9	good	O	O	
7-10	shape	B-NPart	O	
7-11	before	O	O	
7-12	putting	O	B-ScrEv_refill_hole	
7-13	in	O	I-ScrEv_refill_hole	
7-14	some	O	O	
7-15	moss	B-NPart	O	
7-16	and	O	O	
7-17	fill	B-ScrPart_dirt	O	
7-18	dirt	I-ScrPart_dirt|B-ScrPart_dirt	O	
7-19	.	O	O	

#id=8
#text=I watered the tree that day and made sure to water it each day for about a week until we had a good rain .
8-1	I	B-ScrPart_gardener	O	
8-2	watered	O	B-ScrEv_water	
8-3	the	O	O	
8-4	tree	B-ScrPart_tree	O	
8-5	that	O	O	
8-6	day	B-NPart	O	
8-7	and	O	O	
8-8	made	O	B-UnrelEv	
8-9	sure	O	I-UnrelEv	
8-10	to	O	O	
8-11	water	O	B-ScrEv_water	
8-12	it	B-ScrPart_tree	O	
8-13	each	O	O	
8-14	day	B-NPart	O	
8-15	for	O	O	
8-16	about	O	O	
8-17	a	O	O	
8-18	week	B-NPart	O	
8-19	until	O	O	
8-20	we	B-ScrPart_gardener	O	
8-21	had	O	B-UnrelEv	
8-22	a	O	O	
8-23	good	O	O	
8-24	rain	B-ScrPart_water	O	
8-25	.	O	O	

#id=9
#text=The tree grew and became quite large .
9-1	The	O	O	
9-2	tree	B-ScrPart_tree	O	
9-3	grew	O	B-RelNScrEv	
9-4	and	O	O	
9-5	became	O	B-UnrelEv	
9-6	quite	O	O	
9-7	large	O	O	
9-8	.	O	O	

#id=10
#text=The one thing I did n't realize is that I should have planned better for how big the tree was going to get because it ended up shadowing over the flower planters a bit . 
10-1	The	O	O	
10-2	one	O	O	
10-3	thing	B-No_label	O	
10-4	I	B-ScrPart_gardener	O	
10-5	did	O	O	
10-6	n't	O	O	
10-7	realize	O	B-UnrelEv	
10-8	is	O	O	
10-9	that	O	O	
10-10	I	B-ScrPart_gardener	O	
10-11	should	O	O	
10-12	have	O	O	
10-13	planned	O	B-UnrelEv	
10-14	better	O	O	
10-15	for	O	O	
10-16	how	O	O	
10-17	big	O	O	
10-18	the	O	O	
10-19	tree	B-ScrPart_tree	O	
10-20	was	O	O	
10-21	going	O	O	
10-22	to	O	O	
10-23	get	O	B-UnrelEv	
10-24	because	O	O	
10-25	it	B-ScrPart_tree	O	
10-26	ended	O	B-UnrelEv	
10-27	up	O	I-UnrelEv	
10-28	shadowing	O	B-UnrelEv	
10-29	over	O	O	
10-30	the	O	O	
10-31	flower	B-NPart	O	
10-32	planters	I-NPart|B-NPart	O	
10-33	a	O	O	
10-34	bit	B-No_label	O	
10-35	.	O	O	

