 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Unfortunately my poor dog just passed away .
#text=Now as the tree grows it will absorb my frind and in a sense he will always be there to watch over my home and the yard he loved to play in . 
8-1	Now	O	O	
8-2	as	O	O	
8-3	the	O	O	
8-4	tree	B-ScrPart_tree	O	
8-5	grows	O	B-RelNScrEv	
8-6	it	B-ScrPart_tree	O	
8-7	will	O	O	
8-8	absorb	O	B-UnrelEv	
8-9	my	B-ScrPart_gardener	O	
8-10	frind	B-NPart	O	
8-11	and	O	O	
8-12	in	O	O	
8-13	a	O	O	
8-14	sense	B-NPart	O	
8-15	he	B-NPart	O	
8-16	will	O	O	
8-17	always	O	O	
8-18	be	O	B-UnrelEv	
8-19	there	O	O	
8-20	to	O	O	
8-21	watch	O	B-UnrelEv	
8-22	over	O	O	
8-23	my	B-ScrPart_gardener	O	
8-24	home	B-NPart	O	
8-25	and	O	O	
8-26	the	O	O	
8-27	yard	B-NPart	O	
8-28	he	B-NPart	O	
8-29	loved	O	B-UnrelEv	
8-30	to	O	O	
8-31	play	O	B-UnrelEv	
8-32	in	O	O	
8-33	.	O	O	

