 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Recently , my kids reminded me that Arbor Day was approaching .
4-14	tree	B-ScrPart_tree	O	
4-15	for	O	O	
4-16	our	B-NPart	O	
4-17	task	B-NPart	O	
4-18	.	O	O	

#id=5
#text=The kids decided that we should have some sort of fruit tree , and what better tree than an orange tree , because after all we do live in Florida .
5-1	The	O	O	
5-2	kids	B-ScrPart_gardener	O	
5-3	decided	O	B-ScrEv_choose_tree	
5-4	that	O	O	
5-5	we	B-ScrPart_gardener	O	
5-6	should	O	O	
5-7	have	O	B-UnrelEv	
5-8	some	O	O	
5-9	sort	B-NPart	O	
5-10	of	O	O	
5-11	fruit	B-ScrPart_tree	O	
5-12	tree	I-ScrPart_tree|B-ScrPart_tree	O	
5-13	,	O	O	
5-14	and	O	O	
5-15	what	O	O	
5-16	better	O	O	
5-17	tree	B-ScrPart_tree	O	
5-18	than	O	O	
5-19	an	O	O	
5-20	orange	B-ScrPart_tree	O	
5-21	tree	I-ScrPart_tree|B-ScrPart_tree	O	
5-22	,	O	O	
5-23	because	O	O	
5-24	after	O	O	
5-25	all	O	O	
5-26	we	B-ScrPart_gardener	O	
5-27	do	O	O	
5-28	live	O	B-UnrelEv	
5-29	in	O	O	
5-30	Florida	B-NPart	O	
5-31	.	O	O	

#id=6
#text=Once we got the tree , a worker assisted us in loading the tree onto my truck , and home bound we were .
6-1	Once	O	O	
6-2	we	B-ScrPart_gardener	O	
6-3	got	O	B-ScrEv_get_tree	
6-4	the	O	O	
6-5	tree	B-ScrPart_tree	O	
6-6	,	O	O	
6-7	a	O	O	
6-8	worker	B-ScrPart_staff	O	
6-9	assisted	O	B-UnrelEv	
6-10	us	B-ScrPart_gardener	O	
6-11	in	O	O	
6-12	loading	O	B-RelNScrEv	
6-13	the	O	O	
6-14	tree	B-ScrPart_tree	O	
6-15	onto	O	O	
6-16	my	B-ScrPart_gardener	O	
6-17	truck	B-NPart	O	
6-18	,	O	O	
6-19	and	O	O	
6-20	home	O	O	
6-21	bound	O	O	
6-22	we	B-ScrPart_gardener	O	
6-23	were	O	B-UnrelEv	
6-24	.	O	O	

#id=7
#text=Once we got home , we decided on a spot for the tree , and began to dig a hole to place the tree into .
7-1	Once	O	O	
7-2	we	B-ScrPart_gardener	O	
7-3	got	O	B-ScrEv_take_home	
7-4	home	B-NPart	O	
7-5	,	O	O	
7-6	we	B-ScrPart_gardener	O	
7-7	decided	O	B-ScrEv_find_place	
7-8	on	O	O	
7-9	a	O	O	
7-10	spot	B-ScrPart_location_garden	O	
7-11	for	O	O	
7-12	the	O	O	
7-13	tree	B-ScrPart_tree	O	
7-14	,	O	O	
7-15	and	O	O	
7-16	began	O	O	
7-17	to	O	O	
7-18	dig	O	B-ScrEv_dug_hole	
7-19	a	O	O	
7-20	hole	B-ScrPart_hole	O	
7-21	to	O	O	
7-22	place	O	B-ScrEv_place_root	
7-23	the	O	O	
7-24	tree	B-ScrPart_tree	O	
7-25	into	O	O	
7-26	.	O	O	

#id=8
#text=We placed the tree in the hole , and then covered back up the hole .
8-1	We	B-ScrPart_gardener	O	
8-2	placed	O	B-ScrEv_place_root	
8-3	the	O	O	
8-4	tree	B-ScrPart_tree	O	
8-5	in	O	O	
8-6	the	O	O	
8-7	hole	B-ScrPart_hole	O	
8-8	,	O	O	
8-9	and	O	O	
8-10	then	O	O	
8-11	covered	O	B-ScrEv_refill_hole	
8-12	back	O	O	
8-13	up	O	O	
8-14	the	O	O	
8-15	hole	B-ScrPart_hole	O	
8-16	.	O	O	

#id=9
#text=We then watered the tree , and the process of watching the tree grow began . 
9-1	We	B-ScrPart_gardener	O	
9-2	then	O	O	
9-3	watered	O	B-ScrEv_water	
9-4	the	O	O	
9-5	tree	B-ScrPart_tree	O	
9-6	,	O	O	
9-7	and	O	O	
9-8	the	O	O	
9-9	process	B-NPart	O	
9-10	of	O	O	
9-11	watching	O	B-UnrelEv	
9-12	the	O	O	
9-13	tree	B-ScrPart_tree	O	
9-14	grow	O	B-RelNScrEv	
9-15	began	O	B-UnrelEv	
9-16	.	O	O	

