 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I did my research and made sure that whatever tree I was planting could survive in my region , since my state can get cold .
10-5	in	O	O	
10-6	the	O	O	
10-7	ground	B-ScrPart_dirt	O	
10-8	wide	O	O	
10-9	enough	O	O	
10-10	to	O	O	
10-11	hold	O	B-RelNScrEv	
10-12	the	O	O	
10-13	roots	B-ScrPart_root	O	
10-14	well	O	O	
10-15	and	O	O	
10-16	about	O	O	
10-17	4	O	O	
10-18	inches	B-NPart	O	
10-19	deep	O	O	
10-20	.	O	O	

#id=11
#text=I gently removed the tree from its container and placed it into the hole .
11-1	I	B-ScrPart_gardener	O	
11-2	gently	O	O	
11-3	removed	O	B-ScrEv_unwrap_root	
11-4	the	O	O	
11-5	tree	B-ScrPart_tree	O	
11-6	from	O	O	
11-7	its	B-ScrPart_tree	O	
11-8	container	B-ScrPart_wrapping	O	
11-9	and	O	O	
11-10	placed	O	B-ScrEv_place_root	
11-11	it	B-ScrPart_tree	O	
11-12	into	O	O	
11-13	the	O	O	
11-14	hole	B-ScrPart_hole	O	
11-15	.	O	O	

#id=12
#text=Then , I covered the hole back up with soil and watered the tree . 
12-1	Then	O	O	
12-2	,	O	O	
12-3	I	B-ScrPart_gardener	O	
12-4	covered	O	B-ScrEv_refill_hole	
12-5	the	O	O	
12-6	hole	B-ScrPart_hole	O	
12-7	back	O	O	
12-8	up	O	O	
12-9	with	O	O	
12-10	soil	B-ScrPart_dirt	O	
12-11	and	O	O	
12-12	watered	O	B-ScrEv_water	
12-13	the	O	O	
12-14	tree	B-ScrPart_tree	O	
12-15	.	O	O	

