 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=It was Arbor day and because of the occasion I decided to plant a tree in my backyard .
4-10	uprooting	O	B-ScrEv_dug_hole	
4-11	the	O	O	
4-12	earth	B-ScrPart_dirt	O	
4-13	,	O	O	
4-14	creating	O	B-ScrEv_dug_hole	
4-15	a	O	O	
4-16	nice	O	O	
4-17	hole	B-ScrPart_hole	O	
4-18	of	O	O	
4-19	dirt	B-ScrPart_dirt	O	
4-20	in	O	O	
4-21	which	B-ScrPart_hole	O	
4-22	to	O	O	
4-23	plant	O	B-ScrEv_place_root	
4-24	my	B-ScrPart_gardener	O	
4-25	new	O	O	
4-26	tree	B-ScrPart_tree	O	
4-27	.	O	O	

#id=5
#text=I got the tree seed and planted it into the dirt and covered it into the ground .
5-1	I	B-ScrPart_gardener	O	
5-2	got	O	B-ScrEv_get_tree	
5-3	the	O	O	
5-4	tree	B-ScrPart_seeds	O	
5-5	seed	I-ScrPart_seeds|B-ScrPart_seeds	O	
5-6	and	O	O	
5-7	planted	O	B-ScrEv_place_root	
5-8	it	B-ScrPart_seeds	O	
5-9	into	O	O	
5-10	the	O	O	
5-11	dirt	B-ScrPart_dirt	O	
5-12	and	O	O	
5-13	covered	O	B-ScrEv_refill_hole	
5-14	it	B-ScrPart_seeds	O	
5-15	into	O	O	
5-16	the	O	O	
5-17	ground	B-ScrPart_dirt	O	
5-18	.	O	O	

#id=6
#text=The good thing about trees are they are low maintenance and pretty self sufficient unlike other plants or flowers .
6-1	The	O	O	
6-2	good	O	O	
6-3	thing	B-No_label	O	
6-4	about	O	O	
6-5	trees	B-ScrPart_tree	O	
6-6	are	O	B-UnrelEv	
6-7	they	B-ScrPart_tree	O	
6-8	are	O	B-UnrelEv	
6-9	low	O	O	
6-10	maintenance	B-NPart	O	
6-11	and	O	O	
6-12	pretty	O	O	
6-13	self	O	O	
6-14	sufficient	O	O	
6-15	unlike	O	O	
6-16	other	O	O	
6-17	plants	B-NPart	O	
6-18	or	O	O	
6-19	flowers	B-NPart	O	
6-20	.	O	O	

#id=7
#text=I still watered it every day to get it going and in a few years I will have a large majestic oak tree to provide shade and a new home for birds and other wildlife . 
7-1	I	B-ScrPart_gardener	O	
7-2	still	O	O	
7-3	watered	O	B-ScrEv_water	
7-4	it	B-ScrPart_tree	O	
7-5	every	O	O	
7-6	day	B-ScrPart_time	O	
7-7	to	O	O	
7-8	get	O	B-UnrelEv	
7-9	it	B-ScrPart_tree	O	
7-10	going	O	B-RelNScrEv	
7-11	and	O	O	
7-12	in	O	O	
7-13	a	O	O	
7-14	few	O	O	
7-15	years	B-ScrPart_time	O	
7-16	I	B-ScrPart_gardener	O	
7-17	will	O	O	
7-18	have	O	B-UnrelEv	
7-19	a	O	O	
7-20	large	O	O	
7-21	majestic	O	O	
7-22	oak	B-ScrPart_tree	O	
7-23	tree	I-ScrPart_tree|B-ScrPart_tree	O	
7-24	to	O	O	
7-25	provide	O	B-RelNScrEv	
7-26	shade	B-NPart	O	
7-27	and	O	O	
7-28	a	O	O	
7-29	new	O	O	
7-30	home	B-NPart	O	
7-31	for	O	O	
7-32	birds	B-NPart	O	
7-33	and	O	O	
7-34	other	O	O	
7-35	wildlife	B-NPart	O	
7-36	.	O	O	

