 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I have actually planted a few trees in my day .
6-6	soil	I-ScrPart_dirt|B-ScrPart_dirt	O	
6-7	in	O	O	
6-8	the	O	O	
6-9	bottom	B-NPart	O	
6-10	to	O	O	
6-11	make	O	B-UnrelEv	
6-12	sure	O	I-UnrelEv	
6-13	that	O	O	
6-14	the	O	O	
6-15	tree	B-ScrPart_tree	O	
6-16	will	O	O	
6-17	have	O	B-RelNScrEv	
6-18	more	O	O	
6-19	nutrition	B-NPart	O	
6-20	.	O	O	

#id=7
#text=My mom also has manure that she uses sometimes , but I let her handle that one .
7-1	My	B-ScrPart_gardener	O	
7-2	mom	B-ScrPart_gardener	O	
7-3	also	O	O	
7-4	has	O	B-UnrelEv	
7-5	manure	B-ScrPart_fertilizer	O	
7-6	that	B-ScrPart_fertilizer	O	
7-7	she	B-ScrPart_gardener	O	
7-8	uses	O	B-ScrEv_place_fertilizers	
7-9	sometimes	O	O	
7-10	,	O	O	
7-11	but	O	O	
7-12	I	B-ScrPart_gardener	O	
7-13	let	O	B-UnrelEv	
7-14	her	B-ScrPart_gardener	O	
7-15	handle	O	B-UnrelEv	
7-16	that	O	O	
7-17	one	B-ScrPart_fertilizer	O	
7-18	.	O	O	

#id=8
#text=After we have everything set up , we take the tree out of the pot , and gently spread out the roots to make sure they can grow with some more space .
8-1	After	O	O	
8-2	we	B-ScrPart_gardener	O	
8-3	have	O	O	
8-4	everything	B-NPart	O	
8-5	set	O	B-UnrelEv	
8-6	up	O	I-UnrelEv	
8-7	,	O	O	
8-8	we	B-ScrPart_gardener	O	
8-9	take	O	B-ScrEv_unwrap_root	
8-10	the	O	O	
8-11	tree	B-ScrPart_tree	O	
8-12	out	O	O	
8-13	of	O	O	
8-14	the	O	O	
8-15	pot	B-ScrPart_wrapping	O	
8-16	,	O	O	
8-17	and	O	O	
8-18	gently	O	O	
8-19	spread	O	B-ScrEv_unwrap_root	
8-20	out	O	I-ScrEv_unwrap_root	
8-21	the	O	O	
8-22	roots	B-ScrPart_root	O	
8-23	to	O	O	
8-24	make	O	B-UnrelEv	
8-25	sure	O	I-UnrelEv	
8-26	they	B-ScrPart_root	O	
8-27	can	O	O	
8-28	grow	O	B-RelNScrEv	
8-29	with	O	O	
8-30	some	O	O	
8-31	more	O	O	
8-32	space	B-NPart	O	
8-33	.	O	O	

#id=9
#text=Then we stick in in the hole , and put more dirt and whatever around it and gently pack it in .
9-1	Then	O	O	
9-2	we	B-ScrPart_gardener	O	
9-3	stick	O	B-ScrEv_place_root	
9-4	in	B-ScrPart_tree	O	
9-5	in	O	O	
9-6	the	O	O	
9-7	hole	B-ScrPart_hole	O	
9-8	,	O	O	
9-9	and	O	O	
9-10	put	O	B-ScrEv_refill_hole	
9-11	more	O	O	
9-12	dirt	B-ScrPart_dirt	O	
9-13	and	O	O	
9-14	whatever	B-NPart	O	
9-15	around	O	O	
9-16	it	B-ScrPart_tree	O	
9-17	and	O	O	
9-18	gently	O	O	
9-19	pack	O	B-ScrEv_tamp_dirt	
9-20	it	B-ScrPart_tree	O	
9-21	in	O	O	
9-22	.	O	O	

#id=10
#text=After all that , we find a stake of some sort and tie it next to the tree so it has something to keep it upright while it grows . 
10-1	After	O	O	
10-2	all	O	O	
10-3	that	O	O	
10-4	,	O	O	
10-5	we	B-ScrPart_gardener	O	
10-6	find	O	B-ScrEv_get_tools	
10-7	a	O	O	
10-8	stake	B-ScrPart_stake	O	
10-9	of	O	O	
10-10	some	O	O	
10-11	sort	B-NPart	O	
10-12	and	O	O	
10-13	tie	O	B-ScrEv_tie_stakes_up	
10-14	it	B-ScrPart_stake	O	
10-15	next	O	O	
10-16	to	O	O	
10-17	the	O	O	
10-18	tree	B-ScrPart_tree	O	
10-19	so	O	O	
10-20	it	B-ScrPart_tree	O	
10-21	has	O	B-UnrelEv	
10-22	something	B-ScrPart_stake	O	
10-23	to	O	O	
10-24	keep	O	B-RelNScrEv	
10-25	it	B-ScrPart_tree	O	
10-26	upright	O	O	
10-27	while	O	O	
10-28	it	B-ScrPart_tree	O	
10-29	grows	O	B-RelNScrEv	
10-30	.	O	O	

