 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=It is time for me to get my haircut .
#id=19
#text=The she removes the plastic cape from around my neck and uses a soft brush to brush any look hair from my neck and face .
19-1	The	O	O	
19-2	she	B-ScrPart_hairdresser	O	
19-3	removes	O	B-ScrEv_remove_cap	
19-4	the	O	O	
19-5	plastic	O	O	
19-6	cape	B-ScrPart_cape	O	
19-7	from	O	O	
19-8	around	O	O	
19-9	my	B-ScrPart_customer	O	
19-10	neck	B-NPart	O	
19-11	and	O	O	
19-12	uses	O	B-UnrelEv	
19-13	a	O	O	
19-14	soft	O	O	
19-15	brush	B-ScrPart_comb	O	
19-16	to	O	O	
19-17	brush	O	B-ScrEv_brush_hair	
19-18	any	O	O	
19-19	look	B-NPart	O	
19-20	hair	B-ScrPart_hair	O	
19-21	from	O	O	
19-22	my	B-ScrPart_customer	O	
19-23	neck	B-NPart	O	
19-24	and	O	O	
19-25	face	B-NPart	O	
19-26	.	O	O	

#id=20
#text=Next we go to the cash register and I pay her for my haircut plus a tip . 
20-1	Next	O	O	
20-2	we	B-ScrPart_hairdresser_customer	O	
20-3	go	O	B-ScrEv_move_in_salon	
20-4	to	O	O	
20-5	the	O	O	
20-6	cash	B-ScrPart_location_salon	O	
20-7	register	I-ScrPart_location_salon|B-ScrPart_location_salon	O	
20-8	and	O	O	
20-9	I	B-ScrPart_customer	O	
20-10	pay	O	B-ScrEv_pay	
20-11	her	B-ScrPart_hairdresser	O	
20-12	for	O	O	
20-13	my	B-ScrPart_customer	O	
20-14	haircut	B-ScrPart_haircut	O	
20-15	plus	O	O	
20-16	a	O	O	
20-17	tip	B-ScrPart_tip	O	
20-18	.	O	O	

