 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Last week , I went to Supercuts for a haircut .
9-17	of	O	O	
9-18	my	B-ScrPart_customer	O	
9-19	head	B-NPart	O	
9-20	.	O	O	

#id=10
#text=She combed it straight up with one hand while following the comb with my hair between two fingers of her other hand , stopping about two inches short of the ends .
10-1	She	B-ScrPart_hairdresser	O	
10-2	combed	O	B-ScrEv_comb	
10-3	it	B-ScrPart_hair	O	
10-4	straight	O	O	
10-5	up	O	O	
10-6	with	O	O	
10-7	one	O	O	
10-8	hand	B-NPart	O	
10-9	while	O	O	
10-10	following	O	B-ScrEv_comb	
10-11	the	O	O	
10-12	comb	B-ScrPart_comb	O	
10-13	with	O	O	
10-14	my	B-ScrPart_customer	O	
10-15	hair	B-ScrPart_hair	O	
10-16	between	O	O	
10-17	two	O	O	
10-18	fingers	B-NPart	O	
10-19	of	O	O	
10-20	her	B-ScrPart_hairdresser	O	
10-21	other	O	O	
10-22	hand	B-NPart	O	
10-23	,	O	O	
10-24	stopping	O	B-UnrelEv	
10-25	about	O	O	
10-26	two	O	O	
10-27	inches	B-ScrPart_other	O	
10-28	short	O	O	
10-29	of	O	O	
10-30	the	O	O	
10-31	ends	B-NPart	O	
10-32	.	O	O	

#id=11
#text=She took her scissors and snipped the top two inches of my hair and then grabbed an adjacent handful of hair and repeated this action .
11-1	She	B-ScrPart_hairdresser	O	
11-2	took	O	B-RelNScrEv	
11-3	her	B-ScrPart_hairdresser	O	
11-4	scissors	B-ScrPart_scissors	O	
11-5	and	O	O	
11-6	snipped	O	B-ScrEv_cut	
11-7	the	O	O	
11-8	top	O	O	
11-9	two	O	O	
11-10	inches	B-ScrPart_other	O	
11-11	of	O	O	
11-12	my	B-ScrPart_customer	O	
11-13	hair	B-ScrPart_hair	O	
11-14	and	O	O	
11-15	then	O	O	
11-16	grabbed	O	B-RelNScrEv	
11-17	an	O	O	
11-18	adjacent	O	O	
11-19	handful	B-Head_of_Partitive	O	
11-20	of	O	O	
11-21	hair	B-ScrPart_hair	O	
11-22	and	O	O	
11-23	repeated	O	B-RelNScrEv	
11-24	this	O	O	
11-25	action	B-NPart	O	
11-26	.	O	O	

#id=12
#text=She did this until she had gone over my entire head .
12-1	She	B-ScrPart_hairdresser	O	
12-2	did	O	B-UnrelEv	
12-3	this	O	O	
12-4	until	O	O	
12-5	she	B-ScrPart_hairdresser	O	
12-6	had	O	O	
12-7	gone	O	B-UnrelEv	
12-8	over	O	O	
12-9	my	B-ScrPart_customer	O	
12-10	entire	O	O	
12-11	head	B-NPart	O	
12-12	.	O	O	

#id=13
#text=During all of this , we chatted about the weather , what kind of food we liked , and some other trivial , but interesting things .
13-1	During	O	O	
13-2	all	O	O	
13-3	of	O	O	
13-4	this	O	O	
13-5	,	O	O	
13-6	we	B-ScrPart_hairdresser_customer	O	
13-7	chatted	O	B-ScrEv_small_talk	
13-8	about	O	O	
13-9	the	O	O	
13-10	weather	B-NPart	O	
13-11	,	O	O	
13-12	what	O	O	
13-13	kind	B-Head_of_Partitive	O	
13-14	of	O	O	
13-15	food	B-NPart	O	
13-16	we	B-ScrPart_hairdresser_customer	O	
13-17	liked	O	B-UnrelEv	
13-18	,	O	O	
13-19	and	O	O	
13-20	some	O	O	
13-21	other	O	O	
13-22	trivial	O	O	
13-23	,	O	O	
13-24	but	O	O	
13-25	interesting	O	O	
13-26	things	B-NPart	O	
13-27	.	O	O	

#id=14
#text=Finally , she combed my hair down into the style that I had when I sat down and asked me how it looked . ''
14-1	Finally	O	O	
14-2	,	O	O	
14-3	she	B-ScrPart_hairdresser	O	
14-4	combed	O	B-ScrEv_comb	
14-5	my	B-ScrPart_customer	O	
14-6	hair	B-ScrPart_hair	O	
14-7	down	O	O	
14-8	into	O	O	
14-9	the	O	O	
14-10	style	B-ScrPart_haircut	O	
14-11	that	O	O	
14-12	I	B-ScrPart_customer	O	
14-13	had	O	B-UnrelEv	
14-14	when	O	O	
14-15	I	B-ScrPart_customer	O	
14-16	sat	O	B-ScrEv_sit_down|B-ScrEv_sit_down	
14-17	down	O	I-ScrEv_sit_down	
14-18	and	O	O	
14-19	asked	O	B-ScrEv_customer_opinion	
14-20	me	B-ScrPart_customer	O	
14-21	how	O	O	
14-22	it	B-ScrPart_hair	O	
14-23	looked	O	B-ScrEv_customer_opinion	
14-24	.	O	O	
14-25	''	O	O	

#id=15
#text=`` Great ! '' ''
15-1	``	O	O	
15-2	Great	O	O	
15-3	!	O	O	
15-4	''	O	O	
15-5	''	O	O	

#id=16
#text=, I replied .
16-1	,	O	O	
16-2	I	B-ScrPart_customer	O	
16-3	replied	O	B-ScrEv_customer_opinion	
16-4	.	O	O	

#id=17
#text=She removed the plastic sheet and brushed me off and we headed to the cash register .
17-1	She	B-ScrPart_hairdresser	O	
17-2	removed	O	B-ScrEv_remove_cap	
17-3	the	O	O	
17-4	plastic	B-ScrPart_cape	O	
17-5	sheet	I-ScrPart_cape|B-ScrPart_cape	O	
17-6	and	O	O	
17-7	brushed	O	B-ScrEv_brush_hair	
17-8	me	B-ScrPart_customer	O	
17-9	off	O	O	
17-10	and	O	O	
17-11	we	B-ScrPart_hairdresser_customer	O	
17-12	headed	O	B-RelNScrEv	
17-13	to	O	O	
17-14	the	O	O	
17-15	cash	B-ScrPart_location_salon	O	
17-16	register	I-ScrPart_location_salon|B-ScrPart_location_salon	O	
17-17	.	O	O	

#id=18
#text=She rang me up on the register and I swiped my credit card , leaving a tip in the process .
18-1	She	B-ScrPart_hairdresser	O	
18-2	rang	O	B-ScrEv_pay	
18-3	me	B-ScrPart_customer	O	
18-4	up	O	O	
18-5	on	O	O	
18-6	the	O	O	
18-7	register	B-ScrPart_location_salon	O	
18-8	and	O	O	
18-9	I	B-ScrPart_customer	O	
18-10	swiped	O	B-ScrEv_pay	
18-11	my	B-ScrPart_customer	O	
18-12	credit	B-ScrPart_payment_means	O	
18-13	card	I-ScrPart_payment_means|B-ScrPart_payment_means	O	
18-14	,	O	O	
18-15	leaving	O	B-ScrEv_leave_tip	
18-16	a	O	O	
18-17	tip	B-ScrPart_tip	O	
18-18	in	O	O	
18-19	the	O	O	
18-20	process	B-NPart	O	
18-21	.	O	O	

#id=19
#text=We each told the other to '' `` Have a good day '' '' and I headed out the door . 
19-1	We	B-ScrPart_hairdresser_customer	O	
19-2	each	O	O	
19-3	told	O	B-RelNScrEv	
19-4	the	O	O	
19-5	other	B-ScrPart_hairdresser_customer	O	
19-6	to	O	O	
19-7	''	O	O	
19-8	``	O	O	
19-9	Have	O	B-UnrelEv	
19-10	a	O	O	
19-11	good	O	O	
19-12	day	B-NPart	O	
19-13	''	O	O	
19-14	''	O	O	
19-15	and	O	O	
19-16	I	B-ScrPart_customer	O	
19-17	headed	O	B-ScrEv_leave	
19-18	out	O	O	
19-19	the	O	O	
19-20	door	B-ScrPart_location_salon	O	
19-21	.	O	O	

