 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Every few months when my hair starts to feel shaggy , I know it is time for a hair cut .
8-1	She	B-ScrPart_hairdresser	O	
8-2	trims	O	B-ScrEv_cut	
8-3	the	O	O	
8-4	ends	B-Head_of_Partitive	O	
8-5	,	O	O	
8-6	which	O	O	
8-7	are	O	O	
8-8	often	O	O	
8-9	damaged	O	B-UnrelEv	
8-10	.	O	O	

#id=9
#text=Sometimes she will add layers into my hair as well .
9-1	Sometimes	O	O	
9-2	she	B-ScrPart_hairdresser	O	
9-3	will	O	O	
9-4	add	O	B-ScrEv_cut	
9-5	layers	B-ScrPart_other	O	
9-6	into	O	O	
9-7	my	B-ScrPart_customer	O	
9-8	hair	B-ScrPart_hair	O	
9-9	as	O	O	
9-10	well	O	O	
9-11	.	O	O	

#id=10
#text=After trimming my hair , she uses a hair dryer to dry it .
10-1	After	O	O	
10-2	trimming	O	B-ScrEv_cut	
10-3	my	B-ScrPart_customer	O	
10-4	hair	B-ScrPart_hair	O	
10-5	,	O	O	
10-6	she	B-ScrPart_hairdresser	O	
10-7	uses	O	B-UnrelEv	
10-8	a	O	O	
10-9	hair	B-ScrPart_hairdryer	O	
10-10	dryer	I-ScrPart_hairdryer|B-ScrPart_hairdryer	O	
10-11	to	O	O	
10-12	dry	O	B-ScrEv_dry	
10-13	it	B-ScrPart_hair	O	
10-14	.	O	O	

#id=11
#text=Finally , she brushes my hair .
11-1	Finally	O	O	
11-2	,	O	O	
11-3	she	B-ScrPart_hairdresser	O	
11-4	brushes	O	B-ScrEv_brush_hair	
11-5	my	B-ScrPart_customer	O	
11-6	hair	B-ScrPart_hair	O	
11-7	.	O	O	

#id=12
#text=When she is finished , I look in the mirror , pleased with my freshly cut hair .
12-1	When	O	O	
12-2	she	B-ScrPart_hairdresser	O	
12-3	is	O	B-UnrelEv	
12-4	finished	O	B-UnrelEv	
12-5	,	O	O	
12-6	I	B-ScrPart_customer	O	
12-7	look	O	B-ScrEv_look_mirror	
12-8	in	O	O	
12-9	the	O	O	
12-10	mirror	B-ScrPart_mirror	O	
12-11	,	O	O	
12-12	pleased	O	B-ScrEv_customer_opinion	
12-13	with	O	O	
12-14	my	B-ScrPart_customer	O	
12-15	freshly	O	O	
12-16	cut	O	B-ScrEv_cut	
12-17	hair	B-ScrPart_hair	O	
12-18	.	O	O	

#id=13
#text=I hop off the chair and remove the cape .
13-1	I	B-ScrPart_customer	O	
13-2	hop	O	B-RelNScrEv|B-RelNScrEv	
13-3	off	O	I-RelNScrEv	
13-4	the	O	O	
13-5	chair	B-ScrPart_chair	O	
13-6	and	O	O	
13-7	remove	O	B-ScrEv_remove_cap	
13-8	the	O	O	
13-9	cape	B-ScrPart_cape	O	
13-10	.	O	O	

#id=14
#text=After mom pays the stylist , I thank her and say " I ' ll see you in a few months . " 
14-1	After	O	O	
14-2	mom	B-NPart	O	
14-3	pays	O	B-ScrEv_pay	
14-4	the	O	O	
14-5	stylist	B-ScrPart_hairdresser	O	
14-6	,	O	O	
14-7	I	B-ScrPart_customer	O	
14-8	thank	O	B-RelNScrEv	
14-9	her	B-ScrPart_hairdresser	O	
14-10	and	O	O	
14-11	say	O	B-UnrelEv	
14-12	"	O	O	
14-13	I	B-ScrPart_customer	O	
14-14	'	O	O	
14-15	ll	O	O	
14-16	see	O	B-UnrelEv	
14-17	you	B-ScrPart_hairdresser	O	
14-18	in	O	O	
14-19	a	O	O	
14-20	few	O	O	
14-21	months	B-ScrPart_time/date	O	
14-22	.	O	O	
14-23	"	O	O	

