 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I had made an appointment at my favorite salon earlier in the month , with my preferred stylist .
4-18	stylist	B-ScrPart_hairdresser	O	
4-19	finished	O	B-RelNScrEv|B-RelNScrEv	
4-20	up	O	I-RelNScrEv	
4-21	with	O	O	
4-22	her	B-ScrPart_hairdresser	O	
4-23	previous	O	O	
4-24	client	B-ScrPart_customer	O	
4-25	.	O	O	

#id=5
#text=I used the time to catch up on some light reading and listening to the radio station that was being played over the speakers in the salon .
5-1	I	B-ScrPart_customer	O	
5-2	used	O	B-UnrelEv	
5-3	the	O	O	
5-4	time	B-ScrPart_time/date	O	
5-5	to	O	O	
5-6	catch	O	B-UnrelEv|B-UnrelEv	
5-7	up	O	I-UnrelEv	
5-8	on	O	O	
5-9	some	O	O	
5-10	light	O	O	
5-11	reading	O	B-UnrelEv	
5-12	and	O	O	
5-13	listening	O	B-UnrelEv	
5-14	to	O	O	
5-15	the	O	O	
5-16	radio	B-ScrPart_entertainment	O	
5-17	station	I-ScrPart_entertainment|B-ScrPart_entertainment	O	
5-18	that	O	O	
5-19	was	O	O	
5-20	being	O	O	
5-21	played	O	B-UnrelEv	
5-22	over	O	O	
5-23	the	O	O	
5-24	speakers	B-NPart	O	
5-25	in	O	O	
5-26	the	O	O	
5-27	salon	B-ScrPart_salon	O	
5-28	.	O	O	

#id=6
#text=The girl at the desk let me know when I could be seated at my stylist 's station .
6-1	The	O	O	
6-2	girl	B-ScrPart_staff	O	
6-3	at	O	O	
6-4	the	O	O	
6-5	desk	B-ScrPart_check_in_desk	O	
6-6	let	O	B-UnrelEv	
6-7	me	B-ScrPart_customer	O	
6-8	know	O	B-UnrelEv	
6-9	when	O	O	
6-10	I	B-ScrPart_customer	O	
6-11	could	O	O	
6-12	be	O	O	
6-13	seated	O	B-ScrEv_sit_down	
6-14	at	O	O	
6-15	my	B-ScrPart_customer	O	
6-16	stylist	B-ScrPart_hairdresser	O	
6-17	's	O	O	
6-18	station	B-ScrPart_location_salon	O	
6-19	.	O	O	

#id=7
#text=She started to make small talk as she put the cape over my shoulders to catch the trimmed hairs .
7-1	She	B-ScrPart_hairdresser	O	
7-2	started	O	B-UnrelEv	
7-3	to	O	O	
7-4	make	O	B-ScrEv_small_talk	
7-5	small	B-SuppVComp	O	
7-6	talk	I-SuppVComp|B-SuppVComp	O	
7-7	as	O	O	
7-8	she	B-ScrPart_hairdresser	O	
7-9	put	O	B-ScrEv_put_on_cape	
7-10	the	O	O	
7-11	cape	B-ScrPart_cape	O	
7-12	over	O	O	
7-13	my	B-ScrPart_customer	O	
7-14	shoulders	B-NPart	O	
7-15	to	O	O	
7-16	catch	O	B-RelNScrEv	
7-17	the	O	O	
7-18	trimmed	O	B-ScrEv_cut	
7-19	hairs	B-ScrPart_hair	O	
7-20	.	O	O	

#id=8
#text=I told her that I just needed my hair reshaped and she got to work .
8-1	I	B-ScrPart_customer	O	
8-2	told	O	B-ScrEv_talk_haircut	
8-3	her	B-ScrPart_hairdresser	O	
8-4	that	O	O	
8-5	I	B-ScrPart_customer	O	
8-6	just	O	O	
8-7	needed	O	B-ScrEv_talk_haircut	
8-8	my	B-ScrPart_customer	O	
8-9	hair	B-ScrPart_hair	O	
8-10	reshaped	O	B-RelNScrEv	
8-11	and	O	O	
8-12	she	B-ScrPart_hairdresser	O	
8-13	got	O	B-RelNScrEv	
8-14	to	O	O	
8-15	work	B-SuppVComp	O	
8-16	.	O	O	

#id=9
#text=She chats a bit while working and I made polite conversation with her .
9-1	She	B-ScrPart_hairdresser	O	
9-2	chats	O	B-ScrEv_small_talk	
9-3	a	O	O	
9-4	bit	B-NPart	O	
9-5	while	O	O	
9-6	working	O	B-RelNScrEv	
9-7	and	O	O	
9-8	I	B-ScrPart_customer	O	
9-9	made	O	B-ScrEv_small_talk	
9-10	polite	O	O	
9-11	conversation	B-SuppVComp	O	
9-12	with	O	O	
9-13	her	B-ScrPart_hairdresser	O	
9-14	.	O	O	

#id=10
#text=She snipped away with sharp scissors and used a small comb to part my hair and fix the layers .
10-1	She	B-ScrPart_hairdresser	O	
10-2	snipped	O	B-ScrEv_cut	
10-3	away	O	O	
10-4	with	O	O	
10-5	sharp	O	O	
10-6	scissors	B-ScrPart_scissors	O	
10-7	and	O	O	
10-8	used	O	B-RelNScrEv	
10-9	a	O	O	
10-10	small	O	O	
10-11	comb	B-ScrPart_comb	O	
10-12	to	O	O	
10-13	part	O	B-RelNScrEv	
10-14	my	B-ScrPart_customer	O	
10-15	hair	B-ScrPart_hair	O	
10-16	and	O	O	
10-17	fix	O	B-RelNScrEv	
10-18	the	O	O	
10-19	layers	B-ScrPart_other	O	
10-20	.	O	O	

#id=11
#text=When she was done , I told her that it looked great and that I was very happy with it .
11-1	When	O	O	
11-2	she	B-ScrPart_hairdresser	O	
11-3	was	O	O	
11-4	done	O	B-RelNScrEv	
11-5	,	O	O	
11-6	I	B-ScrPart_customer	O	
11-7	told	O	B-ScrEv_customer_opinion	
11-8	her	B-ScrPart_hairdresser	I-ScrEv_customer_opinion	
11-9	that	O	O	
11-10	it	B-ScrPart_hair	O	
11-11	looked	O	B-RelNScrEv	
11-12	great	O	O	
11-13	and	O	O	
11-14	that	O	O	
11-15	I	B-ScrPart_customer	O	
11-16	was	O	B-ScrEv_customer_opinion	
11-17	very	O	O	
11-18	happy	O	O	
11-19	with	O	O	
11-20	it	B-ScrPart_hair	O	
11-21	.	O	O	

#id=12
#text=She brushed the hair snips off of the cape and removed it .
12-1	She	B-ScrPart_hairdresser	O	
12-2	brushed	O	B-ScrEv_brush_hair	
12-3	the	O	O	
12-4	hair	B-ScrPart_hair	O	
12-5	snips	I-ScrPart_hair|B-ScrPart_hair	O	
12-6	off	O	O	
12-7	of	O	O	
12-8	the	O	O	
12-9	cape	B-ScrPart_cape	O	
12-10	and	O	O	
12-11	removed	O	B-ScrEv_remove_cap	
12-12	it	B-ScrPart_cape	O	
12-13	.	O	O	

#id=13
#text=I thanked her and went back to the desk at the front to pay . 
13-1	I	B-ScrPart_customer	O	
13-2	thanked	O	B-RelNScrEv	
13-3	her	B-ScrPart_hairdresser	O	
13-4	and	O	O	
13-5	went	O	B-UnrelEv|B-UnrelEv	
13-6	back	O	I-UnrelEv	
13-7	to	O	O	
13-8	the	O	O	
13-9	desk	B-ScrPart_check_in_desk	O	
13-10	at	O	O	
13-11	the	O	O	
13-12	front	B-ScrPart_location_salon	O	
13-13	to	O	O	
13-14	pay	O	B-ScrEv_pay	
13-15	.	O	O	

