 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today I got my hair cut .
9-13	told	O	B-ScrEv_talk_haircut	
9-14	her	B-ScrPart_hairdresser	O	
9-15	,	O	O	
9-16	and	O	O	
9-17	she	B-ScrPart_hairdresser	O	
9-18	began	O	B-UnrelEv	
9-19	to	O	O	
9-20	cut	O	B-ScrEv_cut	
9-21	.	O	O	

#id=10
#text=First she clipped the sides and back , then she used scissors to trim the top and front .
10-1	First	O	O	
10-2	she	B-ScrPart_hairdresser	O	
10-3	clipped	O	B-ScrEv_cut	
10-4	the	O	O	
10-5	sides	B-NPart	O	
10-6	and	O	O	
10-7	back	B-NPart	O	
10-8	,	O	O	
10-9	then	O	O	
10-10	she	B-ScrPart_hairdresser	O	
10-11	used	O	B-RelNScrEv	
10-12	scissors	B-ScrPart_scissors	O	
10-13	to	O	O	
10-14	trim	O	B-ScrEv_cut	
10-15	the	O	O	
10-16	top	B-NPart	O	
10-17	and	O	O	
10-18	front	B-NPart	O	
10-19	.	O	O	

#id=11
#text=After she was done she used a blow dryer to blow off all the hair she had cut .
11-1	After	O	O	
11-2	she	B-ScrPart_hairdresser	O	
11-3	was	O	O	
11-4	done	O	B-UnrelEv	
11-5	she	B-ScrPart_hairdresser	O	
11-6	used	O	B-RelNScrEv	
11-7	a	O	O	
11-8	blow	B-ScrPart_hairdryer	O	
11-9	dryer	I-ScrPart_hairdryer|B-ScrPart_hairdryer	O	
11-10	to	O	O	
11-11	blow	O	B-ScrEv_other|B-ScrEv_other	
11-12	off	O	I-ScrEv_other	
11-13	all	O	O	
11-14	the	O	O	
11-15	hair	B-ScrPart_hair	O	
11-16	she	B-ScrPart_hairdresser	O	
11-17	had	O	O	
11-18	cut	O	B-ScrEv_cut	
11-19	.	O	O	

#id=12
#text=She then brushed my shoulders with a special hair brush , and I was done . 
12-1	She	B-ScrPart_hairdresser	O	
12-2	then	O	O	
12-3	brushed	O	B-ScrEv_brush_hair	
12-4	my	B-ScrPart_customer	O	
12-5	shoulders	B-NPart	O	
12-6	with	O	O	
12-7	a	O	O	
12-8	special	O	O	
12-9	hair	B-ScrPart_comb	O	
12-10	brush	I-ScrPart_comb|B-ScrPart_comb	O	
12-11	,	O	O	
12-12	and	O	O	
12-13	I	B-ScrPart_customer	O	
12-14	was	O	O	
12-15	done	O	B-UnrelEv	
12-16	.	O	O	

