 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Last Saturday , I went to get my hair cut at my favorite hair salon .
7-7	head	B-NPart	O	
7-8	back	O	O	
7-9	and	O	O	
7-10	she	B-ScrPart_hairdresser	O	
7-11	washed	O	B-ScrEv_wash	
7-12	my	B-ScrPart_customer	O	
7-13	hair	B-ScrPart_hair	O	
7-14	with	O	O	
7-15	warm	O	O	
7-16	water	B-ScrPart_other	O	
7-17	and	O	O	
7-18	really	O	O	
7-19	nice	O	O	
7-20	smelling	O	B-RelNScrEv	
7-21	shampoo	B-ScrPart_hair_styling/treatment	O	
7-22	.	O	O	

#id=8
#text=When she was done , she towel dried my hair and we walked back to her station .
8-1	When	O	O	
8-2	she	B-ScrPart_hairdresser	O	
8-3	was	O	O	
8-4	done	O	B-UnrelEv	
8-5	,	O	O	
8-6	she	B-ScrPart_hairdresser	O	
8-7	towel	B-NPart	O	
8-8	dried	O	B-ScrEv_dry	
8-9	my	B-ScrPart_customer	O	
8-10	hair	B-ScrPart_hair	O	
8-11	and	O	O	
8-12	we	B-ScrPart_hairdresser_customer	O	
8-13	walked	O	B-ScrEv_move_in_salon	
8-14	back	O	O	
8-15	to	O	O	
8-16	her	B-ScrPart_hairdresser	O	
8-17	station	B-ScrPart_location_salon	O	
8-18	.	O	O	

#id=9
#text=I sat down , she put a cape around me to catch the hair she cuts .
9-1	I	B-ScrPart_customer	O	
9-2	sat	O	B-ScrEv_sit_down|B-ScrEv_sit_down	
9-3	down	O	I-ScrEv_sit_down	
9-4	,	O	O	
9-5	she	B-ScrPart_hairdresser	O	
9-6	put	O	B-ScrEv_put_towel	
9-7	a	O	O	
9-8	cape	B-ScrPart_cape	O	
9-9	around	O	O	
9-10	me	B-ScrPart_customer	O	
9-11	to	O	O	
9-12	catch	O	B-RelNScrEv	
9-13	the	O	O	
9-14	hair	B-ScrPart_hair	O	
9-15	she	B-ScrPart_hairdresser	O	
9-16	cuts	O	B-ScrEv_cut	
9-17	.	O	O	

#id=10
#text=And she began to cut my hair .
10-1	And	O	O	
10-2	she	B-ScrPart_hairdresser	O	
10-3	began	O	B-UnrelEv	
10-4	to	O	O	
10-5	cut	O	B-ScrEv_cut	
10-6	my	B-ScrPart_customer	O	
10-7	hair	B-ScrPart_hair	O	
10-8	.	O	O	

#id=11
#text=When she finished she blew it dry and asked me how I liked it .
11-1	When	O	O	
11-2	she	B-ScrPart_hairdresser	O	
11-3	finished	O	B-UnrelEv	
11-4	she	B-ScrPart_hairdresser	O	
11-5	blew	O	B-ScrEv_dry	
11-6	it	B-ScrPart_hair	O	
11-7	dry	O	O	
11-8	and	O	O	
11-9	asked	O	B-ScrEv_customer_opinion	
11-10	me	B-ScrPart_customer	O	
11-11	how	O	O	
11-12	I	B-ScrPart_customer	O	
11-13	liked	O	B-ScrEv_customer_opinion	
11-14	it	B-ScrPart_hair	O	
11-15	.	O	O	

#id=12
#text=I loved it .
12-1	I	B-ScrPart_customer	O	
12-2	loved	O	B-ScrEv_customer_opinion	
12-3	it	B-ScrPart_hair	O	
12-4	.	O	O	

#id=13
#text=So we walked over to the desk , I paid my bill , left her a tip , and left the salon . 
13-1	So	O	O	
13-2	we	B-ScrPart_hairdresser_customer	O	
13-3	walked	O	B-ScrEv_move_in_salon|B-ScrEv_move_in_salon	
13-4	over	O	I-ScrEv_move_in_salon	
13-5	to	O	O	
13-6	the	O	O	
13-7	desk	B-ScrPart_check_in_desk	O	
13-8	,	O	O	
13-9	I	B-ScrPart_customer	O	
13-10	paid	O	B-ScrEv_pay	
13-11	my	B-ScrPart_customer	O	
13-12	bill	B-ScrPart_bill	O	
13-13	,	O	O	
13-14	left	O	B-ScrEv_leave_tip	
13-15	her	B-ScrPart_hairdresser	O	
13-16	a	O	O	
13-17	tip	B-ScrPart_tip	O	
13-18	,	O	O	
13-19	and	O	O	
13-20	left	O	B-ScrEv_leave	
13-21	the	O	O	
13-22	salon	B-ScrPart_salon	O	
13-23	.	O	O	

