 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=It had been a while since I had gotten a hair cut and decided it was time .
10-9	hair	B-ScrPart_hairdryer	O	
10-10	dryer	I-ScrPart_hairdryer|B-ScrPart_hairdryer	O	
10-11	and	O	O	
10-12	dried	O	B-ScrEv_dry	
10-13	it	B-ScrPart_hair	O	
10-14	.	O	O	

#id=11
#text=I thanked her and went to the counter to pay .
11-1	I	B-ScrPart_customer	O	
11-2	thanked	O	B-RelNScrEv	
11-3	her	B-ScrPart_hairdresser	O	
11-4	and	O	O	
11-5	went	O	B-UnrelEv	
11-6	to	O	O	
11-7	the	O	O	
11-8	counter	B-ScrPart_check_in_desk	O	
11-9	to	O	O	
11-10	pay	O	B-ScrEv_pay	
11-11	.	O	O	

#id=12
#text=I paid , left the shop and drove home . 
12-1	I	B-ScrPart_customer	O	
12-2	paid	O	B-ScrEv_pay	
12-3	,	O	O	
12-4	left	O	B-ScrEv_leave	
12-5	the	O	O	
12-6	shop	B-ScrPart_salon	O	
12-7	and	O	O	
12-8	drove	O	B-ScrEv_leave	
12-9	home	B-NPart	O	
12-10	.	O	O	

