 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=My sons Todd 's hair seemed to grow at an exceptionally fast rate compared to other four year olds .
6-20	get	O	B-UnrelEv	
6-21	ice	B-NPart	O	
6-22	cream	I-NPart	O	
6-23	if	O	O	
6-24	he	B-ScrPart_customer	O	
6-25	sat	O	B-UnrelEv	
6-26	still	O	O	
6-27	.	O	O	

#id=7
#text=The barber draped a piece of plastic around Todd 's shoulder so that hair would n't get on his clothes .
7-1	The	O	O	
7-2	barber	B-ScrPart_hairdresser	O	
7-3	draped	O	B-ScrEv_put_on_cape	
7-4	a	O	O	
7-5	piece	B-Head_of_Partitive	O	
7-6	of	O	O	
7-7	plastic	B-ScrPart_cape	O	
7-8	around	O	O	
7-9	Todd	B-ScrPart_customer	O	
7-10	's	O	O	
7-11	shoulder	B-NPart	O	
7-12	so	O	O	
7-13	that	O	O	
7-14	hair	B-ScrPart_hair	O	
7-15	would	O	O	
7-16	n't	O	O	
7-17	get	O	B-RelNScrEv	
7-18	on	O	O	
7-19	his	B-ScrPart_customer	O	
7-20	clothes	B-NPart	O	
7-21	.	O	O	

#id=8
#text=The sound of the hair clippers tiny motor always had my boy on edge but he always sticks it out like a champ .
8-1	The	O	O	
8-2	sound	B-NPart	O	
8-3	of	O	O	
8-4	the	O	O	
8-5	hair	B-ScrPart_other	O	
8-6	clippers	I-ScrPart_other|B-ScrPart_other	O	
8-7	tiny	O	O	
8-8	motor	B-NPart	O	
8-9	always	O	O	
8-10	had	O	B-UnrelEv	
8-11	my	B-ScrPart_customer	O	
8-12	boy	B-ScrPart_customer	O	
8-13	on	O	O	
8-14	edge	B-No_label	O	
8-15	but	O	O	
8-16	he	B-ScrPart_customer	O	
8-17	always	O	O	
8-18	sticks	O	B-UnrelEv	
8-19	it	B-No_label	O	
8-20	out	O	O	
8-21	like	O	O	
8-22	a	O	O	
8-23	champ	B-NPart	O	
8-24	.	O	O	

#id=9
#text=Fifteen minutes later a brand new child walks out of the barber shop ; clean shaven and ready for a cool yummy treat . 
9-1	Fifteen	O	O	
9-2	minutes	B-ScrPart_time/date	O	
9-3	later	O	O	
9-4	a	O	O	
9-5	brand	O	O	
9-6	new	O	O	
9-7	child	B-ScrPart_customer	O	
9-8	walks	O	B-ScrEv_leave|B-ScrEv_leave	
9-9	out	O	I-ScrEv_leave	
9-10	of	O	O	
9-11	the	O	O	
9-12	barber	B-ScrPart_salon	O	
9-13	shop	I-ScrPart_salon|B-ScrPart_salon	O	
9-14	;	O	O	
9-15	clean	O	O	
9-16	shaven	O	B-RelNScrEv	
9-17	and	O	O	
9-18	ready	O	O	
9-19	for	O	O	
9-20	a	O	O	
9-21	cool	O	O	
9-22	yummy	O	O	
9-23	treat	B-NPart	O	
9-24	.	O	O	

