 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I went to the hair stylist for a trim .
10-8	a	O	O	
10-9	little	O	O	
10-10	hair	B-ScrPart_hair_styling/treatment	O	
10-11	gel	I-ScrPart_hair_styling/treatment|B-ScrPart_hair_styling/treatment	O	
10-12	and	O	O	
10-13	worked	O	B-ScrEv_make_hair_style	
10-14	it	B-ScrPart_hair_styling/treatment	O	
10-15	through	O	O	
10-16	my	B-ScrPart_customer	O	
10-17	hair	B-ScrPart_hair	O	
10-18	.	O	O	

#id=11
#text=Pleased with the outcome , she spun me around so I could see the mirror and asked how I liked my new hairdo .
11-1	Pleased	O	B-RelNScrEv	
11-2	with	O	O	
11-3	the	O	O	
11-4	outcome	B-ScrPart_other	O	
11-5	,	O	O	
11-6	she	B-ScrPart_hairdresser	O	
11-7	spun	O	B-UnrelEv	
11-8	me	B-ScrPart_customer	O	
11-9	around	O	O	
11-10	so	O	O	
11-11	I	B-ScrPart_customer	O	
11-12	could	O	O	
11-13	see	O	B-ScrEv_look_mirror	
11-14	the	O	O	
11-15	mirror	B-ScrPart_mirror	O	
11-16	and	O	O	
11-17	asked	O	B-ScrEv_customer_opinion	
11-18	how	O	O	
11-19	I	B-ScrPart_customer	O	
11-20	liked	O	B-ScrEv_customer_opinion	
11-21	my	B-ScrPart_customer	O	
11-22	new	O	O	
11-23	hairdo	B-ScrPart_haircut	O	
11-24	.	O	O	

#id=12
#text=I loved it so much that I gave her a nice tip when I paid the bill ! 
12-1	I	B-ScrPart_customer	O	
12-2	loved	O	B-ScrEv_customer_opinion	
12-3	it	B-No_label	O	
12-4	so	O	O	
12-5	much	O	O	
12-6	that	O	O	
12-7	I	B-ScrPart_customer	O	
12-8	gave	O	B-ScrEv_leave_tip	
12-9	her	B-ScrPart_hairdresser	O	
12-10	a	O	O	
12-11	nice	O	O	
12-12	tip	B-ScrPart_tip	O	
12-13	when	O	O	
12-14	I	B-ScrPart_customer	O	
12-15	paid	O	B-ScrEv_pay	
12-16	the	O	O	
12-17	bill	B-ScrPart_bill	O	
12-18	!	O	O	

