 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=A couple of days ago I decided my hair was getting a little to long , so I went to get my hair cut .
8-9	we	B-ScrPart_hairdresser_customer	O	
8-10	talked	O	B-ScrEv_small_talk	
8-11	a	O	O	
8-12	little	O	O	
8-13	about	O	O	
8-14	sports	B-NPart	O	
8-15	teams	I-NPart|B-NPart	O	
8-16	.	O	O	

#id=9
#text=It did n't take too long before he was done with the cutting and used the electric trimmer to make everything neat .
9-1	It	B-No_label	O	
9-2	did	O	O	
9-3	n't	O	O	
9-4	take	O	B-RelNScrEv	
9-5	too	O	O	
9-6	long	O	O	
9-7	before	O	O	
9-8	he	B-ScrPart_hairdresser	O	
9-9	was	O	O	
9-10	done	O	B-RelNScrEv	
9-11	with	O	O	
9-12	the	O	O	
9-13	cutting	O	B-ScrEv_cut	
9-14	and	O	O	
9-15	used	O	B-RelNScrEv	
9-16	the	O	O	
9-17	electric	B-ScrPart_other	O	
9-18	trimmer	I-ScrPart_other|B-ScrPart_other	O	
9-19	to	O	O	
9-20	make	O	B-RelNScrEv	
9-21	everything	B-NPart	O	
9-22	neat	O	O	
9-23	.	O	O	

#id=10
#text=I go to an old enough barber that he actually finishes up with a hot towel and neck massage , which is always nice .
10-1	I	B-ScrPart_customer	O	
10-2	go	O	B-RelNScrEv	
10-3	to	O	O	
10-4	an	O	O	
10-5	old	O	O	
10-6	enough	O	O	
10-7	barber	B-ScrPart_hairdresser	O	
10-8	that	O	O	
10-9	he	B-ScrPart_hairdresser	O	
10-10	actually	O	O	
10-11	finishes	O	B-RelNScrEv	
10-12	up	O	O	
10-13	with	O	O	
10-14	a	O	O	
10-15	hot	O	O	
10-16	towel	B-ScrPart_towel	O	
10-17	and	O	O	
10-18	neck	B-NPart	O	
10-19	massage	B-NPart	O	
10-20	,	O	O	
10-21	which	O	O	
10-22	is	O	B-UnrelEv	
10-23	always	O	O	
10-24	nice	O	O	
10-25	.	O	O	

#id=11
#text=I paid him and headed home a lot neater looking then I was before . 
11-1	I	B-ScrPart_customer	O	
11-2	paid	O	B-ScrEv_pay	
11-3	him	B-ScrPart_hairdresser	O	
11-4	and	O	O	
11-5	headed	O	B-ScrEv_leave	
11-6	home	B-SuppVComp	O	
11-7	a	O	O	
11-8	lot	B-NPart	O	
11-9	neater	O	O	
11-10	looking	O	B-UnrelEv	
11-11	then	O	O	
11-12	I	B-ScrPart_customer	O	
11-13	was	O	B-UnrelEv	
11-14	before	O	O	
11-15	.	O	O	

