 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Yesterday , I went to get a haircut .
#text=I told her I still wanted it to be a little past my shoulders , therefore , she should only cut off about 1 inch .
6-1	I	B-ScrPart_customer	O	
6-2	told	O	B-ScrEv_talk_haircut	
6-3	her	B-ScrPart_hairdresser	O	
6-4	I	B-ScrPart_customer	O	
6-5	still	O	O	
6-6	wanted	O	B-UnrelEv	
6-7	it	B-ScrPart_hair	O	
6-8	to	O	O	
6-9	be	O	B-UnrelEv	
6-10	a	O	O	
6-11	little	O	O	
6-12	past	O	O	
6-13	my	B-ScrPart_customer	O	
6-14	shoulders	B-ScrPart_other	O	
6-15	,	O	O	
6-16	therefore	O	O	
6-17	,	O	O	
6-18	she	B-ScrPart_hairdresser	O	
6-19	should	O	O	
6-20	only	O	O	
6-21	cut	O	B-ScrEv_cut	
6-22	off	O	O	
6-23	about	O	O	
6-24	1	O	O	
6-25	inch	B-NPart	O	
6-26	.	O	O	

#id=7
#text=She told me that was fine and began cutting my hair .
7-1	She	B-ScrPart_hairdresser	O	
7-2	told	O	B-ScrEv_talk_haircut	
7-3	me	B-ScrPart_customer	O	
7-4	that	O	O	
7-5	was	O	B-UnrelEv	
7-6	fine	O	O	
7-7	and	O	O	
7-8	began	O	O	
7-9	cutting	O	B-ScrEv_cut	
7-10	my	B-ScrPart_customer	O	
7-11	hair	B-ScrPart_hair	O	
7-12	.	O	O	

#id=8
#text=It took her about twenty minutes to cut an inch off of all of my hair .
8-1	It	B-No_label	O	
8-2	took	O	B-UnrelEv	
8-3	her	B-ScrPart_hairdresser	O	
8-4	about	O	O	
8-5	twenty	O	O	
8-6	minutes	B-ScrPart_time/date	O	
8-7	to	O	O	
8-8	cut	O	B-ScrEv_cut	
8-9	an	O	O	
8-10	inch	B-NPart	O	
8-11	off	O	O	
8-12	of	O	O	
8-13	all	O	O	
8-14	of	O	O	
8-15	my	B-ScrPart_customer	O	
8-16	hair	B-ScrPart_hair	O	
8-17	.	O	O	

#id=9
#text=After she cut it , she took the blow dryer out and dried my hair .
9-1	After	O	O	
9-2	she	B-ScrPart_hairdresser	O	
9-3	cut	O	B-ScrEv_cut	
9-4	it	B-ScrPart_hair	O	
9-5	,	O	O	
9-6	she	B-ScrPart_hairdresser	O	
9-7	took	O	B-RelNScrEv	
9-8	the	O	O	
9-9	blow	B-ScrPart_hairdryer	O	
9-10	dryer	I-ScrPart_hairdryer|B-ScrPart_hairdryer	O	
9-11	out	O	O	
9-12	and	O	O	
9-13	dried	O	B-ScrEv_dry	
9-14	my	B-ScrPart_customer	O	
9-15	hair	B-ScrPart_hair	O	
9-16	.	O	O	

#id=10
#text=Then she curled it with a curling iron .
10-1	Then	O	O	
10-2	she	B-ScrPart_hairdresser	O	
10-3	curled	O	B-ScrEv_make_hair_style	
10-4	it	B-ScrPart_hair	O	
10-5	with	O	O	
10-6	a	O	O	
10-7	curling	B-ScrPart_hair_styling/treatment	O	
10-8	iron	I-ScrPart_hair_styling/treatment|B-ScrPart_hair_styling/treatment	O	
10-9	.	O	O	

#id=11
#text=It looked really great !
11-1	It	B-ScrPart_hair	O	
11-2	looked	O	B-UnrelEv	
11-3	really	O	O	
11-4	great	O	O	
11-5	!	O	O	

#id=12
#text=So I paid her for cutting my hair and told her how much I appreciated the great job that she did for me ! 
12-1	So	O	O	
12-2	I	B-ScrPart_customer	O	
12-3	paid	O	B-ScrEv_pay	
12-4	her	B-ScrPart_hairdresser	O	
12-5	for	O	O	
12-6	cutting	O	B-ScrEv_cut	
12-7	my	B-ScrPart_customer	O	
12-8	hair	B-ScrPart_hair	O	
12-9	and	O	O	
12-10	told	O	B-RelNScrEv	
12-11	her	B-ScrPart_hairdresser	O	
12-12	how	O	O	
12-13	much	O	O	
12-14	I	B-ScrPart_customer	O	
12-15	appreciated	O	B-UnrelEv	
12-16	the	O	O	
12-17	great	O	O	
12-18	job	B-No_label	O	
12-19	that	O	O	
12-20	she	B-ScrPart_hairdresser	O	
12-21	did	O	B-UnrelEv	
12-22	for	O	O	
12-23	me	B-ScrPart_customer	O	
12-24	!	O	O	

