 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Every Tuesday night I make the same routine .
5-10	picked	O	B-ScrEv_get_groceries	
5-11	out	O	I-ScrEv_get_groceries	
5-12	on	O	O	
5-13	what	B-ScrPart_groceries	O	
5-14	I	B-ScrPart_shopper	O	
5-15	needed	O	B-RelNScrEv	
5-16	exactly	O	O	
5-17	.	O	O	

#id=6
#text=This process can be very boring so I kept my MP3 player along with me to play music while I shop .
6-1	This	O	O	
6-2	process	B-NPart	O	
6-3	can	O	O	
6-4	be	O	B-UnrelEv	
6-5	very	O	O	
6-6	boring	O	O	
6-7	so	O	O	
6-8	I	B-ScrPart_shopper	O	
6-9	kept	O	B-UnrelEv	
6-10	my	B-ScrPart_shopper	O	
6-11	MP3	B-NPart	O	
6-12	player	I-NPart|B-NPart	O	
6-13	along	O	O	
6-14	with	O	O	
6-15	me	B-ScrPart_shopper	O	
6-16	to	O	O	
6-17	play	O	B-UnrelEv	
6-18	music	B-NPart	O	
6-19	while	O	O	
6-20	I	B-ScrPart_shopper	O	
6-21	shop	O	B-Evoking	
6-22	.	O	O	

#id=7
#text=After about 30 minutes of looking around , I finally had everything that I needed !
7-1	After	O	O	
7-2	about	O	O	
7-3	30	O	O	
7-4	minutes	B-NPart	O	
7-5	of	O	O	
7-6	looking	O	B-ScrEv_move_section	
7-7	around	O	I-ScrEv_move_section	
7-8	,	O	O	
7-9	I	B-ScrPart_shopper	O	
7-10	finally	O	O	
7-11	had	O	B-ScrEv_get_groceries	
7-12	everything	B-ScrPart_groceries	O	
7-13	that	B-ScrPart_groceries	O	
7-14	I	B-ScrPart_shopper	O	
7-15	needed	O	B-RelNScrEv	
7-16	!	O	O	

#id=8
#text=I go to the cashier , and ended up picking up a magazine on the way there .
8-1	I	B-ScrPart_shopper	O	
8-2	go	O	B-ScrEv_go_checkout	
8-3	to	O	O	
8-4	the	O	O	
8-5	cashier	B-ScrPart_grocery_staff	O	
8-6	,	O	O	
8-7	and	O	O	
8-8	ended	O	B-UnrelEv	
8-9	up	O	I-UnrelEv	
8-10	picking	O	B-ScrEv_get_groceries	
8-11	up	O	I-ScrEv_get_groceries	
8-12	a	O	O	
8-13	magazine	B-ScrPart_groceries	O	
8-14	on	O	O	
8-15	the	O	O	
8-16	way	B-NPart	O	
8-17	there	O	O	
8-18	.	O	O	

#id=9
#text=I paid the cashier using my credit card after watching them scan and bag my groceries .
9-1	I	B-ScrPart_shopper	O	
9-2	paid	O	B-ScrEv_pay	
9-3	the	O	O	
9-4	cashier	B-ScrPart_grocery_staff	O	
9-5	using	O	B-ScrEv_pay	
9-6	my	B-ScrPart_shopper	O	
9-7	credit	B-ScrPart_payment_means	O	
9-8	card	I-ScrPart_payment_means|B-ScrPart_payment_means	O	
9-9	after	O	O	
9-10	watching	O	B-UnrelEv	
9-11	them	B-ScrPart_grocery_staff	O	
9-12	scan	O	B-ScrEv_cashier_scan/weight	
9-13	and	O	O	
9-14	bag	O	B-ScrEv_pack_groceries	
9-15	my	B-ScrPart_shopper	O	
9-16	groceries	B-ScrPart_groceries	O	
9-17	.	O	O	

#id=10
#text=I brought the kart all the way to my car and packed everything in .
10-1	I	B-ScrPart_shopper	O	
10-2	brought	O	B-ScrEv_bring_vehicle	
10-3	the	O	O	
10-4	kart	B-ScrPart_shopping_cart/basket	O	
10-5	all	O	O	
10-6	the	O	O	
10-7	way	B-No_label	O	
10-8	to	O	O	
10-9	my	B-ScrPart_shopper	O	
10-10	car	B-ScrPart_vehicle	O	
10-11	and	O	O	
10-12	packed	O	B-ScrEv_bring_vehicle	
10-13	everything	B-ScrPart_groceries	O	
10-14	in	O	O	
10-15	.	O	O	

#id=11
#text=I was finally done ! 
11-1	I	B-ScrPart_shopper	O	
11-2	was	O	O	
11-3	finally	O	O	
11-4	done	O	B-UnrelEv	
11-5	!	O	O	

