 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I love going grocery shopping !
5-16	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	O	
5-17	.	O	O	

#id=6
#text=We get a cart and I put my son in it .
6-1	We	B-ScrPart_shopper	O	
6-2	get	O	B-ScrEv_take_shop_cart	
6-3	a	O	O	
6-4	cart	B-ScrPart_shopping_cart/basket	O	
6-5	and	O	O	
6-6	I	B-ScrPart_shopper	O	
6-7	put	O	B-UnrelEv	
6-8	my	B-ScrPart_shopper	O	
6-9	son	B-ScrPart_shopper	O	
6-10	in	O	O	
6-11	it	B-ScrPart_shopping_cart/basket	O	
6-12	.	O	O	

#id=7
#text=I give him a toy and secure it to the cart after I wipe it down to make sure its clean , and we enter the store .
7-1	I	B-ScrPart_shopper	O	
7-2	give	O	B-UnrelEv	
7-3	him	B-ScrPart_shopper	O	
7-4	a	O	O	
7-5	toy	B-NPart	O	
7-6	and	O	O	
7-7	secure	O	B-RelNScrEv	
7-8	it	B-NPart	O	
7-9	to	O	O	
7-10	the	O	O	
7-11	cart	B-ScrPart_shopping_cart/basket	O	
7-12	after	O	O	
7-13	I	B-ScrPart_shopper	O	
7-14	wipe	O	B-UnrelEv	
7-15	it	B-ScrPart_shopping_cart/basket	O	
7-16	down	O	O	
7-17	to	O	O	
7-18	make	O	B-UnrelEv	
7-19	sure	O	O	
7-20	its	B-ScrPart_shopping_cart/basket	O	
7-21	clean	O	O	
7-22	,	O	O	
7-23	and	O	O	
7-24	we	B-ScrPart_shopper	O	
7-25	enter	O	B-ScrEv_enter	
7-26	the	O	O	
7-27	store	B-ScrPart_grocery_shop	O	
7-28	.	O	O	

#id=8
#text=We go through the store and using my list grab what I need .
8-1	We	B-ScrPart_shopper	O	
8-2	go	O	B-ScrEv_move_section|B-ScrEv_move_section	
8-3	through	O	I-ScrEv_move_section	
8-4	the	O	O	
8-5	store	B-ScrPart_grocery_shop	O	
8-6	and	O	O	
8-7	using	O	B-RelNScrEv	
8-8	my	B-ScrPart_shopper	O	
8-9	list	B-ScrPart_grocery_list	O	
8-10	grab	O	B-ScrEv_get_groceries	
8-11	what	B-ScrPart_groceries	O	
8-12	I	B-ScrPart_shopper	O	
8-13	need	O	B-RelNScrEv	
8-14	.	O	O	

#id=9
#text=Since i usually go two or more times a week , I only spend about 3 minutes there before I have all we need and can pay .
9-1	Since	O	O	
9-2	i	B-ScrPart_shopper	O	
9-3	usually	O	O	
9-4	go	O	B-ScrEv_go_grocery	
9-5	two	O	O	
9-6	or	O	O	
9-7	more	O	O	
9-8	times	B-NPart	O	
9-9	a	O	O	
9-10	week	B-NPart	O	
9-11	,	O	O	
9-12	I	B-ScrPart_shopper	O	
9-13	only	O	O	
9-14	spend	O	B-RelNScrEv	
9-15	about	O	O	
9-16	3	O	O	
9-17	minutes	B-???	O	
9-18	there	B-ScrPart_grocery_shop	O	
9-19	before	O	O	
9-20	I	B-ScrPart_shopper	O	
9-21	have	O	O	
9-22	all	B-ScrPart_groceries	O	
9-23	we	B-ScrPart_shopper	O	
9-24	need	O	B-RelNScrEv	
9-25	and	O	O	
9-26	can	O	O	
9-27	pay	O	B-ScrEv_pay	
9-28	.	O	O	

#id=10
#text=Then we go back out to the car .
10-1	Then	O	O	
10-2	we	B-ScrPart_shopper	O	
10-3	go	O	B-ScrEv_bring_vehicle|B-ScrEv_bring_vehicle	
10-4	back	O	I-ScrEv_bring_vehicle	
10-5	out	O	O	
10-6	to	O	O	
10-7	the	O	O	
10-8	car	B-ScrPart_vehicle	O	
10-9	.	O	O	

#id=11
#text=I put my son back in his car seat and the bagged groceries in the trunk and head home . 
11-1	I	B-ScrPart_shopper	O	
11-2	put	O	B-UnrelEv	
11-3	my	B-ScrPart_shopper	O	
11-4	son	B-ScrPart_shopper	O	
11-5	back	O	O	
11-6	in	O	O	
11-7	his	B-ScrPart_shopper	O	
11-8	car	B-NPart	O	
11-9	seat	I-NPart|B-NPart	O	
11-10	and	O	O	
11-11	the	O	O	
11-12	bagged	O	B-ScrEv_pack_groceries	
11-13	groceries	B-ScrPart_groceries	O	
11-14	in	O	O	
11-15	the	O	O	
11-16	trunk	B-ScrPart_vehicle	O	
11-17	and	O	O	
11-18	head	O	B-ScrEv_leave	
11-19	home	B-NPart	O	
11-20	.	O	O	

