 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=Today is the day of the week I usually go grocery shopping .
5-2	grocery	B-ScrPart_grocery_shop	O	
5-3	store	I-ScrPart_grocery_shop|B-ScrPart_grocery_shop	O	
5-4	is	O	B-UnrelEv	
5-5	nearby	O	O	
5-6	so	O	O	
5-7	I	B-ScrPart_shopper	O	
5-8	took	O	B-ScrEv_take_bags	
5-9	my	B-ScrPart_shopper	O	
5-10	reusable	O	O	
5-11	bags	B-ScrPart_shopping_bags	O	
5-12	and	O	O	
5-13	my	B-ScrPart_shopper	O	
5-14	list	B-ScrPart_grocery_list	O	
5-15	and	O	O	
5-16	walked	O	B-ScrEv_go_grocery	
5-17	to	O	O	
5-18	the	O	O	
5-19	store	B-ScrPart_grocery_shop	O	
5-20	.	O	O	

#id=6
#text=I got a shopping cart on my way in .
6-1	I	B-ScrPart_shopper	O	
6-2	got	O	B-ScrEv_take_shop_cart	
6-3	a	O	O	
6-4	shopping	B-ScrPart_shopping_cart/basket	O	
6-5	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	
6-6	on	O	O	
6-7	my	B-ScrPart_shopper	O	
6-8	way	B-NPart	O	
6-9	in	O	O	
6-10	.	O	O	

#id=7
#text=I selected the nonperishables first , then went to the produce section , then the refrigerated , and finally the frozen department .
7-1	I	B-ScrPart_shopper	O	
7-2	selected	O	B-ScrEv_get_groceries	
7-3	the	O	O	
7-4	nonperishables	B-ScrPart_groceries	O	
7-5	first	O	O	
7-6	,	O	O	
7-7	then	O	O	
7-8	went	O	B-ScrEv_move_section	
7-9	to	O	O	
7-10	the	O	O	
7-11	produce	B-ScrPart_section	O	
7-12	section	I-ScrPart_section|B-ScrPart_section	O	
7-13	,	O	O	
7-14	then	O	O	
7-15	the	O	O	
7-16	refrigerated	B-ScrPart_section	O	
7-17	,	O	O	
7-18	and	O	O	
7-19	finally	O	O	
7-20	the	O	O	
7-21	frozen	B-ScrPart_section	O	
7-22	department	I-ScrPart_section|B-ScrPart_section	O	
7-23	.	O	O	

#id=8
#text=I went through the self checkout line as it seemed a shorter wait .
8-1	I	B-ScrPart_shopper	O	
8-2	went	O	B-ScrEv_go_checkout|B-ScrEv_go_checkout	
8-3	through	O	I-ScrEv_go_checkout	
8-4	the	O	O	
8-5	self	B-ScrPart_line	O	
8-6	checkout	I-ScrPart_line	O	
8-7	line	I-ScrPart_line|B-ScrPart_line	O	
8-8	as	O	O	
8-9	it	B-ScrPart_line	O	
8-10	seemed	O	B-UnrelEv	
8-11	a	O	O	
8-12	shorter	O	O	
8-13	wait	O	B-ScrEv_wait	
8-14	.	O	O	

#id=9
#text=After scanning and placing my items in my reusable bags I paid by sliding my credit card , and then took the printed receipt . 
9-1	After	O	O	
9-2	scanning	O	B-RelNScrEv	
9-3	and	O	O	
9-4	placing	O	B-ScrEv_pack_groceries	
9-5	my	B-ScrPart_shopper	O	
9-6	items	B-ScrPart_groceries	O	
9-7	in	O	O	
9-8	my	B-ScrPart_shopper	O	
9-9	reusable	O	O	
9-10	bags	B-ScrPart_shopping_bags	O	
9-11	I	B-ScrPart_shopper	O	
9-12	paid	O	B-ScrEv_pay	
9-13	by	O	O	
9-14	sliding	O	B-RelNScrEv	
9-15	my	B-ScrPart_shopper	O	
9-16	credit	B-ScrPart_payment_means	O	
9-17	card	I-ScrPart_payment_means|B-ScrPart_payment_means	O	
9-18	,	O	O	
9-19	and	O	O	
9-20	then	O	O	
9-21	took	O	B-ScrEv_get_receipt	
9-22	the	O	O	
9-23	printed	O	B-RelNScrEv	
9-24	receipt	B-ScrPart_receipt	O	
9-25	.	O	O	

