 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I needed to go grocery shopping .
5-16	them	B-ScrPart_groceries	O	
5-17	to	O	O	
5-18	my	B-ScrPart_shopper	O	
5-19	shopping	B-ScrPart_shopping_cart/basket	O	
5-20	cart	I-ScrPart_shopping_cart/basket|B-ScrPart_shopping_cart/basket	O	
5-21	.	O	O	

#id=6
#text=I then went to the meat department and asked the butcher to package some cuts of meat for me .
6-1	I	B-ScrPart_shopper	O	
6-2	then	O	O	
6-3	went	O	B-ScrEv_move_section	
6-4	to	O	O	
6-5	the	O	O	
6-6	meat	B-ScrPart_section	O	
6-7	department	I-ScrPart_section|B-ScrPart_section	O	
6-8	and	O	O	
6-9	asked	O	B-RelNScrEv	
6-10	the	O	O	
6-11	butcher	B-ScrPart_grocery_staff	O	
6-12	to	O	O	
6-13	package	O	B-RelNScrEv	
6-14	some	O	O	
6-15	cuts	B-Head_of_Partitive	O	
6-16	of	O	O	
6-17	meat	B-ScrPart_groceries	O	
6-18	for	O	O	
6-19	me	B-ScrPart_shopper	O	
6-20	.	O	O	

#id=7
#text=After that I went to the dairy department and picked up some eggs , milk and butter .
7-1	After	O	O	
7-2	that	O	O	
7-3	I	B-ScrPart_shopper	O	
7-4	went	O	B-ScrEv_move_section	
7-5	to	O	O	
7-6	the	O	O	
7-7	dairy	B-ScrPart_section	O	
7-8	department	I-ScrPart_section|B-ScrPart_section	O	
7-9	and	O	O	
7-10	picked	O	B-ScrEv_get_groceries	
7-11	up	O	I-ScrEv_get_groceries	
7-12	some	O	O	
7-13	eggs	B-ScrPart_groceries	O	
7-14	,	O	O	
7-15	milk	B-ScrPart_groceries	O	
7-16	and	O	O	
7-17	butter	B-ScrPart_groceries	O	
7-18	.	O	O	

#id=8
#text=I proceeded to the check out area and waited in line .
8-1	I	B-ScrPart_shopper	O	
8-2	proceeded	O	B-ScrEv_go_checkout	
8-3	to	O	O	
8-4	the	O	O	
8-5	check	B-ScrPart_section	O	
8-6	out	I-ScrPart_section	O	
8-7	area	I-ScrPart_section|B-ScrPart_section	O	
8-8	and	O	O	
8-9	waited	O	B-ScrEv_wait	
8-10	in	O	O	
8-11	line	B-ScrPart_line	O	
8-12	.	O	O	

#id=9
#text=I placed my items on the conveyor belt as the cashier scanned them .
9-1	I	B-ScrPart_shopper	O	
9-2	placed	O	B-ScrEv_put_conveyor	
9-3	my	B-ScrPart_shopper	O	
9-4	items	B-ScrPart_groceries	O	
9-5	on	O	O	
9-6	the	O	O	
9-7	conveyor	B-ScrPart_conveyor_belt	O	
9-8	belt	I-ScrPart_conveyor_belt|B-ScrPart_conveyor_belt	O	
9-9	as	O	O	
9-10	the	O	O	
9-11	cashier	B-ScrPart_grocery_staff	O	
9-12	scanned	O	B-ScrEv_cashier_scan/weight	
9-13	them	B-ScrPart_groceries	O	
9-14	.	O	O	

#id=10
#text=After all my items were scanned , the cashier gave my my total .
10-1	After	O	O	
10-2	all	O	O	
10-3	my	B-ScrPart_shopper	O	
10-4	items	B-ScrPart_groceries	O	
10-5	were	O	O	
10-6	scanned	O	B-ScrEv_cashier_scan/weight	
10-7	,	O	O	
10-8	the	O	O	
10-9	cashier	B-ScrPart_grocery_staff	O	
10-10	gave	O	B-RelNScrEv	
10-11	my	B-ScrPart_shopper	O	
10-12	my	B-ScrPart_shopper	O	
10-13	total	B-ScrPart_price	O	
10-14	.	O	O	

#id=11
#text=I gave her exact cash and proceeded to my car to place the groceries into my trunk . 
11-1	I	B-ScrPart_shopper	O	
11-2	gave	O	B-ScrEv_pay	
11-3	her	B-ScrPart_grocery_staff	O	
11-4	exact	O	O	
11-5	cash	B-ScrPart_payment_means	O	
11-6	and	O	O	
11-7	proceeded	O	B-ScrEv_bring_vehicle	
11-8	to	O	O	
11-9	my	B-ScrPart_shopper	O	
11-10	car	B-ScrPart_vehicle	O	
11-11	to	O	O	
11-12	place	O	B-ScrEv_bring_vehicle	
11-13	the	O	O	
11-14	groceries	B-ScrPart_groceries	O	
11-15	into	O	O	
11-16	my	B-ScrPart_shopper	O	
11-17	trunk	B-NPart	O	
11-18	.	O	O	

