 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=I looked into my fridge and realized that I was out of food .
7-19	apples	B-ScrPart_groceries	O	
7-20	.	O	O	

#id=8
#text=Next I went to food I would usually eat for lunch .
8-1	Next	O	O	
8-2	I	B-ScrPart_shopper	O	
8-3	went	O	B-ScrEv_move_section	
8-4	to	O	O	
8-5	food	B-ScrPart_groceries	O	
8-6	I	B-ScrPart_shopper	O	
8-7	would	O	O	
8-8	usually	O	O	
8-9	eat	O	B-UnrelEv	
8-10	for	O	O	
8-11	lunch	B-NPart	O	
8-12	.	O	O	

#id=9
#text=This included pasta , tomato sauce , mac and cheese , ramen , salad ingredients and perhaps some snacks .
9-1	This	B-ScrPart_groceries	O	
9-2	included	O	B-ScrEv_get_groceries	
9-3	pasta	B-ScrPart_groceries	O	
9-4	,	O	O	
9-5	tomato	B-ScrPart_groceries	O	
9-6	sauce	I-ScrPart_groceries|B-ScrPart_groceries	O	
9-7	,	O	O	
9-8	mac	B-ScrPart_groceries	O	
9-9	and	I-ScrPart_groceries	O	
9-10	cheese	I-ScrPart_groceries	O	
9-11	,	O	O	
9-12	ramen	B-ScrPart_groceries	O	
9-13	,	O	O	
9-14	salad	B-ScrPart_groceries	O	
9-15	ingredients	I-ScrPart_groceries|B-ScrPart_groceries	O	
9-16	and	O	O	
9-17	perhaps	O	O	
9-18	some	O	O	
9-19	snacks	B-ScrPart_groceries	O	
9-20	.	O	O	

#id=10
#text=I also got a pound of Boar 's head turkey and bread .
10-1	I	B-ScrPart_shopper	O	
10-2	also	O	O	
10-3	got	O	B-ScrEv_get_groceries	
10-4	a	O	O	
10-5	pound	B-Head_of_Partitive	O	
10-6	of	O	O	
10-7	Boar	B-ScrPart_groceries	O	
10-8	's	I-ScrPart_groceries	O	
10-9	head	I-ScrPart_groceries	O	
10-10	turkey	I-ScrPart_groceries|B-ScrPart_groceries	O	
10-11	and	O	O	
10-12	bread	B-ScrPart_groceries	O	
10-13	.	O	O	

#id=11
#text=I then went to pick up a few slabs of steak , pork and chicken because I like to eat big dinners .
11-1	I	B-ScrPart_shopper	O	
11-2	then	O	O	
11-3	went	O	B-ScrEv_move_section	
11-4	to	O	O	
11-5	pick	O	B-ScrEv_get_groceries	
11-6	up	O	I-ScrEv_get_groceries	
11-7	a	O	O	
11-8	few	O	O	
11-9	slabs	B-Head_of_Partitive	O	
11-10	of	O	O	
11-11	steak	B-ScrPart_groceries	O	
11-12	,	O	O	
11-13	pork	B-ScrPart_groceries	O	
11-14	and	O	O	
11-15	chicken	B-ScrPart_groceries	O	
11-16	because	O	O	
11-17	I	B-ScrPart_shopper	O	
11-18	like	O	B-UnrelEv	
11-19	to	O	O	
11-20	eat	O	B-UnrelEv	
11-21	big	O	O	
11-22	dinners	B-NPart	O	
11-23	.	O	O	

#id=12
#text=Next , I went to the ice cream aisle and picked up my favorite rocky road ice cream for when I crave sweets .
12-1	Next	O	O	
12-2	,	O	O	
12-3	I	B-ScrPart_shopper	O	
12-4	went	O	B-ScrEv_move_section	
12-5	to	O	O	
12-6	the	O	O	
12-7	ice	B-ScrPart_section	O	
12-8	cream	I-ScrPart_section	O	
12-9	aisle	I-ScrPart_section|B-ScrPart_section	O	
12-10	and	O	O	
12-11	picked	O	B-ScrEv_get_groceries	
12-12	up	O	I-ScrEv_get_groceries	
12-13	my	B-ScrPart_shopper	O	
12-14	favorite	O	O	
12-15	rocky	B-ScrPart_groceries	O	
12-16	road	I-ScrPart_groceries	O	
12-17	ice	I-ScrPart_groceries	O	
12-18	cream	I-ScrPart_groceries|B-ScrPart_groceries	O	
12-19	for	O	O	
12-20	when	O	O	
12-21	I	B-ScrPart_shopper	O	
12-22	crave	O	B-UnrelEv	
12-23	sweets	B-NPart	O	
12-24	.	O	O	

#id=13
#text=Overall it was a good experience , everything cost me about 120 but I got 10 percent off with my discount card . 
13-1	Overall	O	O	
13-2	it	B-No_label	O	
13-3	was	O	B-UnrelEv	
13-4	a	O	O	
13-5	good	O	O	
13-6	experience	B-NPart	O	
13-7	,	O	O	
13-8	everything	B-ScrPart_groceries	O	
13-9	cost	O	B-ScrEv_pay	
13-10	me	B-ScrPart_shopper	O	
13-11	about	O	O	
13-12	120	B-ScrPart_price	O	
13-13	but	O	O	
13-14	I	B-ScrPart_shopper	O	
13-15	got	O	B-RelNScrEv	
13-16	10	B-ScrPart_saving	O	
13-17	percent	I-ScrPart_saving	O	
13-18	off	O	O	
13-19	with	O	B-UnrelEv	
13-20	my	B-ScrPart_shopper	O	
13-21	discount	B-ScrPart_deal_coupon	O	
13-22	card	I-ScrPart_deal_coupon|B-ScrPart_deal_coupon	O	
13-23	.	O	O	

