 # webanno.custom.Participants | Participant # webanno.custom.Events | Events
#id=1
#text=We began by driving past the overloaded parking lot dreading finding a parking spot .
5-27	could	O	O	
5-28	.	O	O	

#id=6
#text=Quickly we get all the groceries marked down on the list and we head to the checkout line .
6-1	Quickly	O	O	
6-2	we	B-ScrPart_shopper	O	
6-3	get	O	B-ScrEv_get_groceries	
6-4	all	O	O	
6-5	the	O	O	
6-6	groceries	B-ScrPart_groceries	O	
6-7	marked	O	B-RelNScrEv|B-RelNScrEv	
6-8	down	O	I-RelNScrEv	
6-9	on	O	O	
6-10	the	O	O	
6-11	list	B-ScrPart_grocery_list	O	
6-12	and	O	O	
6-13	we	B-ScrPart_shopper	O	
6-14	head	O	B-ScrEv_go_checkout	
6-15	to	O	O	
6-16	the	O	O	
6-17	checkout	B-ScrPart_line	O	
6-18	line	I-ScrPart_line|B-ScrPart_line	O	
6-19	.	O	O	

#id=7
#text=We found a shorter line that was for a lesser amount of groceries .
7-1	We	B-ScrPart_shopper	O	
7-2	found	O	B-UnrelEv	
7-3	a	O	O	
7-4	shorter	O	O	
7-5	line	B-ScrPart_line	O	
7-6	that	O	O	
7-7	was	O	B-UnrelEv	
7-8	for	O	O	
7-9	a	O	O	
7-10	lesser	O	O	
7-11	amount	B-Head_of_Partitive	O	
7-12	of	O	O	
7-13	groceries	B-ScrPart_groceries	O	
7-14	.	O	O	

#id=8
#text=Luckily we had 2 items less than the maximum for the line , so we hopped in and quickly got checked out and on our way .
8-1	Luckily	O	O	
8-2	we	B-ScrPart_shopper	O	
8-3	had	O	B-ScrEv_get_groceries	
8-4	2	O	O	
8-5	items	B-ScrPart_groceries	O	
8-6	less	O	O	
8-7	than	O	O	
8-8	the	O	O	
8-9	maximum	B-NPart	O	
8-10	for	O	O	
8-11	the	O	O	
8-12	line	B-ScrPart_line	O	
8-13	,	O	O	
8-14	so	O	O	
8-15	we	B-ScrPart_shopper	O	
8-16	hopped	O	B-ScrEv_go_checkout|B-ScrEv_go_checkout	
8-17	in	O	I-ScrEv_go_checkout	
8-18	and	O	O	
8-19	quickly	O	O	
8-20	got	O	O	
8-21	checked	O	B-ScrEv_pay|B-ScrEv_pay	
8-22	out	O	I-ScrEv_pay	
8-23	and	O	O	
8-24	on	O	O	
8-25	our	B-ScrPart_shopper	O	
8-26	way	B-No_label	O	
8-27	.	O	O	

#id=9
#text=I carried the groceries out to the car rather than having the employees do it because there are much less able people who need there help more than I do .
9-1	I	B-ScrPart_shopper	O	
9-2	carried	O	B-ScrEv_bring_vehicle	
9-3	the	O	O	
9-4	groceries	B-ScrPart_groceries	O	
9-5	out	O	O	
9-6	to	O	O	
9-7	the	O	O	
9-8	car	B-ScrPart_vehicle	O	
9-9	rather	O	O	
9-10	than	O	O	
9-11	having	O	O	
9-12	the	O	O	
9-13	employees	B-ScrPart_grocery_staff	O	
9-14	do	O	B-ScrEv_bring_vehicle	
9-15	it	B-No_label	O	
9-16	because	O	O	
9-17	there	O	O	
9-18	are	O	B-UnrelEv	
9-19	much	O	O	
9-20	less	O	O	
9-21	able	O	O	
9-22	people	B-ScrPart_shopper	O	
9-23	who	O	O	
9-24	need	O	B-UnrelEv	
9-25	there	O	O	
9-26	help	O	O	
9-27	more	O	O	
9-28	than	O	O	
9-29	I	B-ScrPart_shopper	O	
9-30	do	O	B-UnrelEv	
9-31	.	O	O	

#id=10
#text=Finally we headed home and used our groceries to cook dinner . 
10-1	Finally	O	O	
10-2	we	B-ScrPart_shopper	O	
10-3	headed	O	B-ScrEv_leave	
10-4	home	B-NPart	O	
10-5	and	O	O	
10-6	used	O	B-UnrelEv	
10-7	our	B-ScrPart_shopper	O	
10-8	groceries	B-ScrPart_groceries	O	
10-9	to	O	O	
10-10	cook	O	B-UnrelEv	
10-11	dinner	B-NPart	O	
10-12	.	O	O	

